time_ms,ax,ay,az,wx,wy,wz
0,-0.32,-0.98,-0.113,16.2,178.0,-84.6
20,5.605,0.549,0.977,-145.0,350.2,42.4
43,-0.282,-1.18,-0.096,-35.9,199.0,-186.2
64,0.173,-1.812,0.048,83.4,41.3,-102.7
84,0.182,-1.7,-0.074,155.6,47.0,-31.4
104,0.32,-1.685,-0.109,198.2,37.8,-15.7
124,0.372,-1.398,-0.269,246.4,98.7,39.6
144,0.193,-1.239,-0.279,278.8,122.1,62.1
164,0.212,-1.156,-0.215,323.4,106.6,48.0
184,0.275,-1.07,-0.321,393.9,85.6,-14.6
207,0.349,-0.957,-0.263,437.2,46.6,-33.8
227,0.159,-0.64,-0.307,417.9,39.1,2.6
250,-0.093,-0.367,-0.004,376.3,39.5,-24.7
270,-0.035,-0.244,0.221,365.9,-11.9,-146.7
290,-0.022,0.035,0.01,341.3,-76.8,-194.9
310,-0.026,0.037,0.011,342.0,-75.1,-193.2
330,-0.026,0.039,0.009,343.0,-73.4,-191.3
354,-0.079,-0.141,0.186,404.6,-94.9,-57.1
374,0.275,1.979,1.34,463.7,-78.6,-4.5
394,0.763,2.29,1.072,99.6,-3.6,-260.4
416,0.002,1.601,1.468,-149.5,66.9,-262.7
436,0.069,1.067,1.204,-239.8,-41.3,-124.6
457,0.177,-0.025,1.394,107.8,-37.1,-13.7
477,0.308,0.375,1.517,97.3,-135.5,-34.9
497,0.27,-0.37,1.022,91.3,-271.6,-166.4
517,0.57,-0.379,0.754,43.7,-416.4,-122.7
537,0.132,-0.056,0.202,-113.8,-474.3,-77.0
557,-0.03,0.022,-0.025,-133.9,-478.8,-73.2
577,-0.032,0.024,-0.026,-134.1,-478.3,-74.6
597,-0.039,0.673,0.302,-162.9,-336.1,-472.0
619,0.742,2.842,1.499,-405.3,70.2,-757.8
639,0.218,1.356,1.242,-594.3,-234.2,14.1
659,0.122,1.134,0.871,-907.9,-579.8,537.8
680,2.347,-2.748,2.997,-428.0,-662.3,-14.7
700,0.668,-1.141,-0.499,-296.1,-622.5,-415.3
720,0.474,-0.038,-0.547,-281.1,-554.5,-598.2
740,0.041,0.474,-0.327,-561.4,-634.6,-813.1
760,0.3,0.372,-0.366,-599.8,-686.8,-798.3
780,-0.792,1.568,-1.006,-394.5,-428.8,-1016.4
800,0.305,0.725,0.115,-809.0,-320.1,-696.2
820,0.087,0.31,-0.197,-769.7,-331.9,-648.2
840,0.879,1.032,2.962,-643.7,-684.8,117.8
860,1.254,0.463,0.268,186.2,-423.9,63.8
881,0.263,0.41,0.238,404.4,-411.2,-107.3
901,0.237,0.583,0.163,657.4,-285.8,-455.4
921,-0.297,0.329,-0.23,818.0,-156.1,-760.6
941,-4.568,5.9,-2.067,762.8,472.2,-553.1
961,-3.929,-1.246,-0.507,223.7,-102.5,19.2
981,-1.504,0.139,0.282,-24.1,-422.5,284.9
1001,-0.664,0.487,-0.04,-179.1,-584.6,107.4
1022,-0.134,0.125,-0.086,-176.8,-602.9,108.2
1042,-0.047,0.009,-0.038,-172.2,-591.7,121.9
1062,-0.049,0.011,-0.042,-181.2,-589.8,119.3
1082,2.842,3.546,-0.314,822.0,-931.5,-682.5
1102,0.145,1.585,-0.921,-15.2,-1033.6,-136.4
1122,-3.215,2.254,0.587,-288.1,-798.2,-561.4
1142,-1.97,-0.417,1.577,-93.1,-1162.5,55.1
1165,3.248,0.762,4.028,-51.6,-1077.0,28.5
1185,0.322,0.305,-0.181,188.7,-1279.8,-16.2
1205,2.034,0.497,-0.578,320.9,-1134.4,123.6
1228,0.366,0.872,-0.573,30.3,-822.0,-23.6
1248,0.152,0.093,-0.04,-133.0,-673.1,-39.6
1268,0.01,0.124,-0.057,-171.7,-658.1,-52.6
1288,0.672,1.27,-1.329,-9.7,-208.7,266.8
1309,0.119,1.019,-0.171,112.7,-14.5,396.6
1329,0.859,0.939,-0.498,2.3,51.5,464.6
1349,0.777,0.811,-0.175,-92.9,133.2,472.1
1369,0.961,1.04,0.308,-140.0,66.9,758.1
1392,0.592,0.472,0.369,-99.1,-45.8,903.7
1412,1.217,-0.414,0.179,68.6,-161.7,-40.9
1432,0.741,-0.028,0.41,100.1,-301.8,-119.2
1452,1.04,0.381,-0.1,119.0,-286.0,80.6
1472,1.143,-0.069,-0.263,84.2,-265.0,50.1
1492,1.026,-0.169,-0.274,104.6,-263.9,17.0
1512,0.953,-0.253,-0.355,129.9,-275.8,-6.5
1532,0.838,-0.246,-0.47,122.2,-286.8,-19.8
1552,0.794,-0.101,-0.488,111.7,-318.4,14.2
1572,0.775,-0.146,-0.474,106.0,-375.0,42.9
1594,0.826,-0.185,-0.469,108.3,-423.1,38.5
1614,0.816,-0.116,-0.436,147.1,-463.9,26.7
1634,0.494,-0.393,-0.405,113.6,-521.9,11.9
1654,0.277,-0.381,-0.38,65.5,-649.8,133.7
1674,-0.042,-0.074,-0.047,32.9,-731.2,275.3
1695,-0.039,-0.023,-0.049,14.9,-731.2,275.1
1716,-0.044,-0.016,-0.042,-2.9,-730.4,274.9
1736,-11.714,-5.174,-2.457,323.8,-2286.2,2055.9
1756,-0.075,-0.122,-0.447,-71.2,-1485.6,103.1
1776,-0.094,-0.003,-0.441,-108.0,-1479.6,102.9
1796,-0.102,0.0,-0.445,-141.2,-1475.5,101.7
1816,-0.109,0.003,-0.444,-166.6,-1471.8,98.1
1836,-0.114,0.006,-0.452,-202.1,-1466.9,91.8
1856,-0.248,0.012,-0.453,-223.1,-1462.2,84.4
1876,-0.132,0.018,-0.462,-254.3,-1458.5,77.7
1897,3.546,-1.881,-3.783,-1161.0,-2228.9,-376.8
1917,-0.662,0.65,-0.42,-230.6,-1362.1,-58.0
1938,-0.116,0.052,-0.424,-241.8,-1359.9,-62.8
1959,-0.121,0.058,-0.42,-255.9,-1355.6,-70.5
1979,-0.121,0.059,-0.418,-272.4,-1351.2,-78.8
2001,-0.129,0.117,-0.364,-283.2,-1353.4,-72.3
2021,0.272,3.749,9.544,-1652.9,-1323.4,206.5
2042,0.016,0.013,-0.154,-769.3,-938.1,-108.2
2062,-0.13,0.158,-0.322,-775.2,-930.1,-134.6
2083,-0.125,0.162,-0.324,-777.8,-924.8,-152.2
2103,-0.122,0.168,-0.358,-780.0,-904.6,-192.4
2123,0.018,0.21,-0.233,-696.7,-534.1,-618.1
2143,0.83,1.344,-2.304,-131.2,-251.7,-209.7
2163,0.302,0.462,-0.59,143.2,-57.4,-112.7
2183,0.079,0.04,-0.09,214.3,82.7,48.0
2204,0.328,0.109,-0.334,318.8,233.0,129.5
2225,0.146,-0.136,-0.22,-328.5,181.4,-398.1
2249,0.522,0.194,-0.254,119.4,334.6,205.1
2269,0.369,-0.097,-0.281,-5.5,516.0,61.9
2289,0.818,-0.013,-0.218,-6.3,697.2,59.2
2309,0.393,0.082,0.2,1.4,155.8,161.9
2329,0.41,-0.189,0.464,0.4,-80.2,-49.4
2353,1.892,-0.515,0.457,-58.8,-204.8,-175.6
2373,1.201,0.07,-0.24,8.6,-62.7,-54.7
2393,1.057,0.169,-0.217,11.4,56.2,56.3
2413,1.045,0.002,0.031,0.3,89.6,71.4
2434,0.899,-0.161,0.173,-0.1,34.3,24.4
2454,0.964,-0.038,0.075,0.7,-50.5,-41.1
2474,1.017,-0.007,-0.02,0.2,-33.8,-26.1
2494,1.027,0.021,-0.029,0.7,1.0,7.0
2514,1.001,-0.014,0.015,-0.6,18.3,17.4
2536,0.972,-0.051,0.051,-0.5,7.0,7.9
2557,0.98,-0.049,0.041,-0.4,-9.9,-6.1
2577,0.996,-0.021,0.018,0.1,-5.7,-2.3
