time_ms,ax,ay,az,wx,wy,wz
0,3.337,0.996,2.03,-11.2,-69.8,139.1
22,-0.048,0.44,1.728,-191.9,-84.7,-33.7
42,-0.474,0.673,1.736,-240.2,-240.0,-88.4
63,-0.178,0.616,1.56,-264.6,-329.2,-100.7
83,0.114,0.568,1.451,-296.8,-325.8,-72.7
103,0.197,0.549,1.346,-331.3,-292.9,-1.4
125,0.364,0.534,1.119,-337.4,-269.7,47.3
147,0.263,0.452,0.836,-301.8,-283.0,59.8
167,0.474,0.355,0.461,-327.8,-201.7,231.2
187,0.604,-0.022,0.391,-339.9,-58.5,335.7
207,0.666,-0.4,0.322,-348.1,155.8,394.8
228,0.45,-0.704,0.315,-334.6,242.7,343.1
249,0.295,-0.253,0.043,-306.3,304.2,299.3
269,-0.033,0.057,-0.032,-311.5,296.5,337.1
290,-0.032,0.053,-0.031,-304.0,297.7,340.6
310,-0.034,0.051,-0.037,-295.1,298.4,345.5
332,0.579,-2.42,-2.774,-170.2,-36.9,979.4
352,-2.177,-1.266,-2.338,41.5,79.5,291.3
372,-0.464,-0.144,-1.055,485.9,227.7,14.7
392,-0.167,-0.995,-1.132,442.2,81.3,-9.0
412,-0.376,-0.943,-1.09,288.3,113.8,13.8
432,-0.367,-1.053,-1.298,217.7,98.0,13.9
452,-0.453,-1.112,-1.333,172.4,49.0,44.1
472,-0.605,-1.114,-1.287,132.2,-30.1,46.4
492,-0.539,-1.123,-1.051,128.1,-109.2,51.9
512,-0.523,-1.104,-0.692,88.9,-195.0,70.1
532,-0.565,-1.019,-0.554,103.3,-255.9,74.7
552,-0.539,-0.986,-0.426,231.8,-350.1,102.9
572,-0.495,-0.93,-0.335,368.0,-383.1,100.7
592,-0.289,-0.911,0.006,570.2,-328.7,109.5
614,0.065,-0.131,0.177,563.0,-193.9,193.6
634,0.022,0.065,-0.022,562.1,-198.1,193.4
657,0.022,0.064,-0.02,559.3,-200.2,194.8
677,0.021,0.065,-0.02,557.5,-202.5,196.4
719,0.31,0.09,-0.477,1048.6,-1362.9,721.5
739,0.315,0.053,-0.419,979.5,-1394.0,751.5
763,0.284,0.018,-0.391,889.8,-1428.9,803.5
783,0.253,-0.019,-0.366,794.9,-1465.7,820.4
803,0.201,-0.534,-0.764,721.7,-1475.6,801.7
823,0.226,0.007,-0.427,869.1,-1357.9,475.5
843,0.352,0.092,3.864,943.2,-1225.0,768.9
866,0.301,0.15,-0.321,1062.5,-1080.7,803.1
886,0.297,0.108,-0.283,1010.1,-1115.6,824.6
907,-0.079,1.439,0.826,978.8,-845.0,138.4
927,0.251,1.051,0.317,1154.8,-178.1,-434.3
947,-0.14,0.358,-0.372,1247.1,-123.6,-529.6
967,0.005,0.015,0.023,299.3,-245.8,518.8
987,0.017,0.043,0.038,294.3,-251.4,347.0
1010,0.603,2.989,-2.248,-43.4,-507.7,34.3
1030,-0.014,0.447,-0.231,-171.5,-431.8,84.0
1052,-0.223,0.631,-0.042,-468.6,-406.9,131.6
1072,-0.551,0.905,0.216,-175.1,-34.5,50.6
1092,0.038,0.584,0.229,44.2,20.2,-14.4
1114,-0.02,1.066,0.037,72.4,-2.3,-36.1
1134,-0.088,1.044,0.02,11.7,-2.8,-10.5
1156,-0.078,1.027,0.027,-19.6,-2.5,21.6
1176,-0.038,0.979,0.082,-9.4,-2.7,5.8
1196,-0.044,0.991,0.063,11.8,-2.3,-8.4
1219,-0.064,1.016,0.041,1.1,-2.7,0.0
1239,-0.053,0.999,0.06,-1.3,-2.6,1.3
1259,-0.052,1.001,0.056,3.3,-2.4,-1.2
1282,-0.053,1.008,0.052,-0.3,-2.5,0.9
1303,-0.051,1.002,0.055,1.4,-2.7,-0.2
1323,-0.057,1.006,0.054,0.4,-2.5,0.3
1343,-0.054,1.005,0.056,1.0,-2.5,0.1
1365,-0.055,1.007,0.057,1.0,-2.5,0.2
1385,-0.053,1.003,0.052,0.9,-2.7,0.1
1408,-0.055,1.008,0.055,1.0,-2.5,0.2
1428,-0.054,1.005,0.052,0.9,-2.5,0.2
1448,-0.054,1.003,0.054,0.9,-2.5,0.2
1468,-0.053,1.007,0.054,0.9,-2.6,0.2
1491,-0.054,1.006,0.052,0.7,-2.6,0.1
1512,-0.053,1.006,0.055,0.9,-2.5,0.3
1532,-0.055,1.004,0.055,0.7,-2.5,0.2
1552,-0.052,1.004,0.053,1.0,-2.5,0.1
1576,-0.055,1.005,0.054,0.9,-2.5,0.2
1596,-0.053,1.006,0.054,0.9,-2.7,0.0
1616,-0.055,1.006,0.053,0.8,-2.6,0.2
1636,-0.055,1.005,0.053,1.0,-2.5,0.1
1657,-0.053,1.005,0.053,0.8,-2.5,0.2
