time_ms,ax,ay,az,wx,wy,wz
0,-1.144,-0.336,1.223,101.4,-132.0,-8.6
20,1.006,-0.126,1.408,41.0,-92.4,-178.1
40,-0.148,-0.152,1.355,52.1,-69.0,-163.1
60,-0.457,-0.072,1.323,28.7,-46.8,-265.8
80,0.062,-0.158,1.58,106.6,-23.3,-178.0
100,-0.107,-0.21,1.565,157.9,2.3,-114.9
120,0.053,-0.4,1.498,267.7,102.6,-98.4
141,-0.215,-0.291,1.194,302.6,17.9,-67.2
161,-0.274,-0.137,1.105,313.8,17.1,-18.8
181,-0.291,0.088,0.963,321.4,-35.4,-21.4
201,-0.159,0.122,0.843,313.6,-97.9,-66.5
222,-0.163,0.25,0.824,332.7,-129.5,-150.2
242,-0.279,0.394,0.683,394.8,-134.4,-225.8
266,-0.331,0.587,0.502,460.6,-129.1,-300.8
286,-0.404,0.693,0.412,494.6,-133.7,-409.0
308,-0.199,0.816,0.412,429.4,-160.7,-482.5
328,-0.294,0.256,0.241,404.7,-229.6,-483.7
348,-0.132,0.064,0.069,413.9,-74.6,-161.1
371,-0.756,0.02,-0.514,245.0,-136.0,200.4
391,-0.065,0.013,-0.155,442.2,173.7,136.7
411,-0.064,0.048,-0.125,511.4,269.0,93.6
431,-0.033,0.199,-0.114,378.8,371.4,354.8
453,-0.502,0.651,-4.242,-189.4,-601.0,80.0
473,-0.726,0.196,-0.461,51.0,-302.6,99.1
493,-1.264,1.27,-0.506,-189.9,-325.2,36.4
514,-0.958,0.742,-0.625,-415.1,-397.8,-15.2
534,-1.242,1.037,-0.529,-103.7,-303.6,132.5
554,-1.56,1.363,-0.732,-77.7,-199.0,161.8
574,-1.577,1.209,-1.036,-50.6,-207.0,183.4
594,-1.379,0.773,-0.351,-178.0,-227.8,316.4
614,-0.927,0.452,-0.032,-31.7,-26.7,413.3
634,-0.841,1.021,0.398,-114.5,45.7,627.5
654,-0.366,0.835,0.114,-258.5,-5.5,724.0
677,-0.135,0.824,0.304,-100.0,-21.0,850.5
697,0.031,0.711,0.202,-88.8,-90.2,1024.5
720,1.414,0.589,0.653,-178.2,91.4,1210.1
740,0.351,-7.671,6.483,-72.5,368.6,1310.3
760,-0.446,0.62,-0.182,-889.4,-122.0,1562.8
782,-0.438,0.632,-0.18,-882.4,-91.8,1672.3
802,-0.429,0.649,-0.184,-859.0,-48.1,1713.9
823,-0.422,0.659,-0.185,-839.2,-22.8,1723.8
843,-2.512,2.328,-0.261,-1304.4,-438.5,1772.4
865,-0.686,0.764,-0.371,-1323.5,-373.3,1763.0
885,4.101,7.053,5.777,-861.2,-466.2,1470.7
905,-0.426,0.458,-0.154,-937.4,-340.2,1456.1
928,-0.422,0.47,-0.165,-956.3,-306.7,1453.4
948,-0.419,0.484,-0.183,-968.3,-258.6,1453.4
968,-0.204,-7.916,-5.569,-660.5,-132.7,737.2
991,0.156,0.264,-0.146,1038.1,-154.5,726.9
1011,-0.021,0.122,-0.07,210.1,471.8,573.2
1034,-0.524,-0.193,0.266,65.5,892.9,725.3
1054,-1.281,-1.894,-2.036,20.7,397.3,1464.5
1074,-0.2,0.504,-0.138,59.5,192.6,1230.8
1094,0.02,0.026,0.011,355.3,-322.9,323.7
1114,0.016,0.023,0.009,350.2,-326.0,324.8
1137,-0.13,0.651,0.004,488.1,52.2,157.3
1157,-0.863,0.344,-0.399,336.2,-171.2,50.1
1178,-0.972,0.601,-0.387,277.6,-339.1,-130.2
1198,-0.464,0.293,0.095,265.5,-104.2,-678.3
1219,-2.778,-0.317,0.782,260.2,565.2,-18.8
1239,-0.967,-0.209,-0.163,334.7,-7.4,109.4
1259,-0.955,0.103,-0.436,278.1,-345.3,-40.3
1281,-0.506,-0.213,0.339,50.8,11.7,56.0
1301,-1.107,0.235,-0.182,2.9,-6.3,-22.4
1321,-0.974,-0.092,0.114,-1.7,3.9,6.3
1344,-1.035,-0.007,0.016,0.8,-7.0,-1.1
1364,-1.03,-0.005,0.005,0.7,-2.5,0.0
1384,-1.027,-0.01,0.004,0.7,-2.5,0.3
1404,-1.032,-0.008,-0.001,0.7,-2.8,0.1
1424,-1.028,-0.006,0.0,0.7,-2.5,0.2
1444,-1.033,-0.009,0.0,0.7,-2.8,0.2
1466,-1.031,-0.006,-0.001,0.7,-2.6,0.2
1486,-1.029,-0.008,0.001,0.7,-2.5,0.2
1506,-1.031,-0.008,0.001,0.7,-2.5,0.2
1526,-1.029,-0.007,-0.001,0.9,-2.7,0.2
1546,-1.029,-0.009,0.0,0.7,-2.5,0.1
1566,-1.032,-0.009,0.0,0.7,-2.5,0.1
1586,-1.031,-0.008,-0.002,0.6,-2.5,0.2
1608,-1.03,-0.004,0.002,0.8,-2.5,0.1
1629,-1.033,-0.007,0.001,0.8,-2.6,0.1
1649,-1.031,-0.008,0.0,0.8,-2.6,0.2
1669,-1.031,-0.007,0.0,0.7,-2.7,0.1
1689,-1.028,-0.006,0.0,0.7,-2.6,0.2
1709,-1.029,-0.007,0.0,0.7,-2.5,0.1
1729,-1.027,-0.009,0.0,0.7,-2.5,0.2
