time_ms,ax,ay,az,wx,wy,wz
0,-0.133,0.932,-0.212,-118.2,-6.1,19.9
20,-0.188,1.187,-1.248,-73.2,75.3,36.6
40,-0.332,1.08,0.258,-52.0,-21.7,66.9
60,1.183,1.672,0.322,-201.3,-371.4,226.4
82,0.596,1.591,0.474,-241.3,-190.0,219.4
102,-0.217,1.686,0.369,-269.6,-109.0,209.3
122,0.055,1.451,0.41,-205.2,-262.5,227.0
145,0.019,1.343,0.503,-160.5,-313.2,250.7
165,-0.165,0.961,0.63,-149.2,-349.3,221.6
186,-0.011,0.499,0.712,-88.6,-379.5,205.5
206,0.172,0.483,0.623,-42.4,-214.1,202.0
226,-0.076,0.0,-0.018,15.3,-134.2,150.5
249,-0.015,0.007,0.039,19.4,-143.2,146.3
269,-0.016,0.005,0.037,18.0,-143.9,146.0
289,-0.013,0.002,0.037,17.1,-153.3,160.5
309,2.475,1.463,-2.11,1060.7,259.9,494.1
330,1.373,-0.59,-0.553,632.8,568.4,-70.9
350,2.932,2.268,1.252,-97.6,789.9,279.0
373,0.453,0.168,0.439,171.6,471.3,-164.6
393,0.226,0.314,0.067,179.2,456.8,-407.4
413,-0.068,0.183,0.059,119.8,476.0,-539.6
433,-0.092,0.131,0.009,375.4,447.0,-682.0
453,-0.12,0.06,0.013,359.5,457.5,-692.7
473,-0.118,0.059,0.015,343.2,465.1,-697.9
495,-0.114,0.056,0.019,322.4,471.8,-702.3
515,-0.427,4.473,2.917,-756.4,-53.2,77.3
536,-2.665,1.96,1.142,-1455.9,-754.3,371.2
556,-1.067,3.345,6.039,-418.1,-1238.7,177.7
576,0.597,1.496,1.339,-572.8,-324.8,-260.2
596,0.241,0.253,0.627,-554.3,350.1,-732.7
616,-1.531,0.105,1.278,-133.0,649.8,-330.3
636,-0.083,-0.026,-0.134,-166.3,924.5,-242.6
656,-0.003,-0.022,-0.118,-186.2,921.6,-238.5
676,0.0,-0.02,-0.122,-205.5,918.2,-231.4
696,0.002,-0.02,-0.123,-226.5,914.5,-227.1
716,0.007,-0.02,-0.129,-249.3,910.2,-219.1
736,0.008,-0.021,-0.132,-264.6,906.5,-73.6
759,-1.989,-1.335,-1.028,-307.5,20.8,609.5
779,-0.02,0.422,-0.576,-830.9,348.2,910.2
801,-2.92,2.036,-5.899,-966.0,842.0,966.9
821,-0.014,0.872,-0.759,-1052.3,961.8,1176.7
841,1.303,-1.317,0.414,208.7,639.2,162.8
861,0.732,-0.472,0.966,205.6,51.1,-312.8
884,-0.215,0.122,0.044,-47.3,-54.9,-186.7
904,-0.016,0.02,0.038,-26.4,-17.5,-229.7
925,-0.018,0.017,0.037,-25.9,-17.9,-228.9
945,-0.019,0.018,0.035,-25.5,-18.6,-228.3
967,-3.529,4.377,-1.219,277.0,186.6,-976.9
987,-0.199,1.752,-1.456,172.4,693.9,-156.5
1009,-0.066,1.395,-0.597,-450.0,738.6,372.8
1029,0.991,2.676,-0.543,-1220.1,847.8,162.4
1049,2.06,2.711,1.536,-1018.5,680.8,675.3
1071,-0.171,0.345,-0.477,-1028.3,793.6,614.6
1091,-0.747,0.52,-0.429,-1606.2,581.5,183.1
1111,-0.749,-0.19,0.136,-1064.4,-83.3,-12.2
1134,-0.031,0.179,-0.193,-996.2,-74.9,24.6
1154,-0.028,0.179,-0.192,-996.4,-66.2,21.0
1174,-0.027,0.176,-0.195,-996.7,-57.3,16.9
1194,-0.018,0.176,-0.864,-840.4,437.1,56.3
1215,1.035,-0.968,0.774,271.2,100.2,482.3
1235,-0.052,0.135,0.007,-83.3,103.9,828.6
1255,-2.384,-6.402,-3.936,100.4,62.6,839.7
1279,-0.115,0.108,-0.12,-185.9,432.2,683.6
1299,-0.051,0.154,-0.077,-171.7,429.1,708.2
1319,-0.149,0.116,-0.312,-100.6,401.7,354.5
1339,-0.204,0.02,0.021,-225.6,196.4,137.5
1359,-0.494,-0.008,0.089,-230.1,119.9,34.3
1382,-0.019,0.017,0.022,-226.8,-22.8,-143.9
1402,-0.943,-0.724,-0.19,-93.3,-651.9,-28.0
1422,-0.199,0.0,-0.206,110.1,-402.8,45.8
1442,-1.182,0.152,-1.123,-189.4,475.7,433.1
1462,-0.752,0.796,-1.014,162.4,536.6,321.0
1484,-0.055,0.453,-0.742,340.8,862.4,493.0
1504,-0.182,0.162,-0.254,417.3,872.4,465.2
1525,-0.367,0.038,-0.88,155.6,553.8,498.8
1545,-0.277,0.217,-0.001,-67.4,3.0,766.4
1566,-0.103,0.047,0.01,-50.1,-14.2,769.7
1586,-2.54,-0.162,-0.675,-539.5,-502.3,845.7
1606,-0.963,0.382,-1.042,-420.2,-263.6,780.6
1626,-0.245,0.08,0.0,-315.5,-207.6,668.1
1646,0.169,2.416,-2.968,1327.4,109.4,392.9
1669,0.904,-0.266,-1.491,1465.5,-369.0,690.3
1689,-0.675,-0.359,-0.788,1560.7,-260.4,380.2
1709,0.183,0.433,-0.514,1567.0,-283.3,397.7
1731,0.184,0.43,-0.508,1561.9,-290.5,402.5
1751,0.021,0.607,-0.337,875.8,578.3,54.5
1771,-0.103,0.16,-0.223,883.8,582.6,32.6
1791,-0.11,0.154,-0.223,876.8,591.0,14.7
1811,-5.914,-5.191,-4.17,1238.6,-241.2,443.5
1831,-1.064,-0.797,0.557,1105.3,-579.3,465.9
1851,-2.506,4.52,2.118,827.0,-528.5,1059.5
1873,0.187,2.571,-0.066,963.4,-229.4,211.4
