time_ms,ax,ay,az,wx,wy,wz
0,0.905,-0.361,-0.019,10.6,-63.0,123.2
20,0.185,-0.89,0.281,-34.9,-400.1,49.5
43,0.642,-1.051,0.776,-72.0,-121.3,46.4
63,0.335,-2.017,0.349,-44.6,-106.7,268.2
83,-0.643,-1.547,0.023,-2.2,-41.7,192.1
103,-0.358,-1.816,-0.037,-161.0,-89.8,45.8
124,-0.394,-1.695,0.471,-240.1,76.3,-44.9
144,-0.588,-1.391,0.596,-253.6,175.2,-80.5
167,-0.738,-0.962,0.624,-280.9,238.7,-159.3
187,-1.064,-0.663,0.684,-293.3,213.9,-151.6
207,-0.647,-0.257,0.358,-366.5,106.8,92.1
227,-0.327,-0.181,0.239,-344.3,118.2,173.1
248,-0.124,-0.133,-0.072,-323.1,115.9,143.3
268,-0.049,0.013,-0.323,-316.3,117.6,1.5
288,-0.008,0.019,0.011,-350.9,90.7,-75.3
308,-0.008,0.021,0.006,-350.9,100.8,-28.9
328,2.684,1.672,-2.157,-81.9,561.4,736.9
348,1.553,0.124,-0.858,-2.5,53.2,433.0
372,0.46,-0.744,-1.191,-95.4,-363.9,217.2
392,-0.088,-0.849,-2.326,-63.1,-885.4,45.2
412,-0.715,-0.627,-1.279,-344.3,-325.0,82.3
432,-1.345,-0.496,-0.865,-226.1,-432.6,296.1
452,-0.833,-0.221,-0.071,-131.3,-748.5,423.4
472,-0.236,0.03,-0.054,-201.9,-911.6,539.2
492,-0.108,-0.019,-0.076,-229.2,-906.0,530.3
515,-0.319,0.291,-0.183,37.1,-675.8,583.8
535,-0.026,0.046,-0.14,244.4,-490.4,531.2
555,-0.167,0.305,-0.469,649.8,-317.1,298.4
578,-0.963,4.147,-1.639,594.3,27.1,-105.1
598,-0.951,1.126,-0.328,176.1,-45.7,-197.8
618,-0.935,1.271,-0.24,-188.5,-206.5,-98.6
638,-0.498,0.912,0.195,-552.0,-402.9,30.0
658,-0.34,2.842,2.209,-623.1,-11.0,-214.2
680,-0.225,0.284,1.338,-574.4,6.4,39.1
700,0.41,-0.358,0.425,-139.7,246.6,-26.4
721,-0.556,-0.221,0.171,4.2,164.9,1.9
741,-0.053,0.005,0.008,29.7,192.5,-70.7
761,-0.118,0.016,-0.108,94.0,266.4,-105.4
781,-0.126,0.027,-0.342,388.7,593.1,-159.7
801,-3.522,4.122,-4.947,603.1,900.5,43.5
823,-0.717,0.917,-1.029,700.2,272.5,-119.2
843,-1.636,-0.227,-0.565,-132.7,-225.2,136.7
863,-1.38,0.859,-0.093,-388.5,-564.2,96.0
883,-1.483,1.0,-0.296,-731.7,-990.7,-72.1
903,-0.882,0.031,0.212,-360.2,-1256.4,-155.8
923,-0.405,-0.542,-0.163,-0.7,-1532.9,-190.1
946,-0.068,0.082,-0.56,-0.1,-1527.3,-184.1
966,-0.068,0.079,-0.56,-5.6,-1526.9,-177.4
986,-0.066,0.079,-0.556,-11.4,-1526.4,-171.7
1008,-0.066,0.078,-0.551,-17.5,-1525.5,-167.4
1028,4.972,5.738,4.291,-281.8,-320.1,-630.9
1048,-0.076,-0.054,-0.582,557.7,-816.1,-116.3
1068,2.968,0.443,-5.591,1037.3,-150.5,82.3
1088,1.166,-1.708,-1.153,890.9,-756.1,244.0
1108,-0.055,-0.168,-0.373,850.9,-998.6,574.9
1128,-1.054,-0.219,0.391,261.1,92.4,916.1
1152,-0.427,-0.082,-0.503,-21.5,315.0,502.8
1172,0.331,0.088,-0.219,227.4,629.1,527.3
1192,0.078,-0.002,-0.294,240.2,668.7,358.7
1212,0.149,-0.72,-1.067,323.7,1063.1,227.8
1232,2.317,-2.814,2.651,406.7,685.0,-229.8
1252,0.215,-0.155,0.252,286.0,443.5,-107.3
1272,0.419,-0.335,0.626,-287.0,144.2,18.5
1292,0.018,0.179,-0.11,-953.4,-447.7,79.8
1312,0.47,-2.098,-8.699,-967.4,-291.5,-25.0
1334,0.302,0.186,-0.306,-339.0,67.4,-41.3
1354,0.09,0.657,-0.681,-482.2,234.3,-4.4
1374,0.143,0.047,-0.075,-584.8,229.2,-58.6
1394,0.012,0.061,-0.049,-584.5,228.9,-56.2
1414,0.013,0.058,-0.052,-584.7,228.6,-52.2
1434,5.082,-4.335,1.936,-317.6,-66.6,10.8
1454,0.01,0.001,-0.123,-122.9,-483.9,-110.3
1474,0.707,-0.113,-0.84,-403.9,-551.7,-577.2
1494,0.909,0.168,-0.646,-126.9,-917.9,-375.9
1515,-1.202,2.581,0.027,543.9,133.0,136.5
1535,-0.044,2.055,-0.636,-69.4,199.5,177.0
1557,0.065,0.836,-0.126,-333.6,41.5,235.8
1578,0.096,0.27,-0.183,-278.8,-12.8,283.9
1598,0.17,-0.124,-0.203,-216.0,-86.7,335.6
1618,0.76,-0.783,-0.766,35.4,-152.4,268.3
1638,0.62,-0.869,-0.766,43.4,-328.8,87.4
1658,0.429,-0.825,-1.807,178.5,-597.6,-148.8
1678,0.148,0.079,-0.874,-111.5,40.8,-269.6
1699,0.366,0.985,-1.836,-411.7,354.7,-124.0
1719,0.547,1.431,-0.762,-518.7,170.5,184.1
1739,1.359,2.21,1.124,-410.6,204.8,-238.8
1759,-0.743,1.642,1.344,-495.1,-105.9,59.9
1779,-0.169,0.316,0.187,-516.4,-242.6,311.9
1800,-0.054,0.08,-0.031,-457.1,-298.6,423.4
1820,-0.172,0.012,-0.247,-100.3,-466.9,253.4
1843,1.182,-0.125,-2.273,143.7,-623.7,177.8
1863,-0.092,0.32,-0.629,-16.5,-1048.2,-229.3
1883,-1.263,1.772,-3.235,577.6,-582.1,-248.5
1903,0.207,0.488,-1.123,582.1,-65.1,-69.6
1923,-0.032,1.697,-0.905,5.3,422.7,327.2
1943,0.14,0.419,-0.203,-269.7,704.6,779.3
1963,2.568,0.478,-0.604,-220.8,505.2,1249.5
1985,1.008,-0.195,-0.298,-152.2,609.2,982.7
2005,0.653,-0.034,-0.448,-378.4,564.6,1033.7
2025,-0.081,0.445,-0.249,-489.3,446.6,910.0
2046,-0.099,0.238,-0.142,-519.6,361.6,697.4
2066,0.383,0.247,-0.284,-634.9,277.9,127.2
2086,1.04,-0.638,-0.783,-742.1,538.5,-385.9
2107,2.992,0.627,-2.328,-44.3,505.6,-448.2
2128,0.576,-0.233,-0.258,89.2,842.9,161.2
2148,0.129,0.348,1.117,-143.7,742.8,868.2
2168,1.774,-2.25,-0.025,-690.5,275.4,1261.2
2188,-0.606,-0.605,-0.302,486.0,-163.2,433.1
2208,-0.788,-0.863,-0.329,-41.9,309.0,-27.3
