time_ms,ax,ay,az,wx,wy,wz
0,0.976,0.13,0.07,406.6,-53.9,18.0
20,1.457,0.407,-0.641,105.0,264.3,139.8
41,1.496,-0.17,0.242,11.4,173.8,124.1
61,1.602,0.012,0.516,30.3,-35.2,279.0
81,1.422,0.393,0.722,-161.3,-147.4,327.7
101,1.474,0.338,0.885,-301.9,-220.2,358.4
121,1.212,0.237,0.476,-257.8,-236.6,359.3
141,0.877,0.088,0.362,-214.4,-201.9,408.8
161,0.749,0.044,0.351,-155.1,-123.1,475.1
183,0.459,-0.269,0.381,-122.3,-12.5,458.8
203,-0.046,-0.22,0.027,-6.3,-33.9,483.3
223,-0.023,0.036,0.045,19.1,-59.9,491.6
243,-0.023,0.035,-0.52,78.0,-53.9,433.5
264,-1.156,-0.311,-1.008,463.1,109.2,-122.0
284,-1.121,-2.008,-1.728,828.1,-88.3,-134.1
307,0.048,-2.9,1.773,825.3,165.3,-117.1
327,-0.013,-1.655,1.183,414.8,119.1,118.6
348,0.353,-1.057,1.071,275.8,131.3,264.5
368,0.367,-0.751,0.597,350.1,154.3,190.6
388,0.133,-0.109,0.164,400.6,116.8,123.6
411,-0.013,0.038,0.002,400.4,114.8,122.1
432,-0.015,0.038,0.003,401.1,114.9,120.0
452,-0.016,0.038,0.0,401.9,115.5,117.5
473,-0.016,0.041,0.003,402.8,116.6,116.1
493,-0.017,0.045,0.003,403.5,117.1,113.8
514,-4.655,4.035,2.679,-612.6,-810.1,-904.6
537,5.606,-6.471,7.165,412.0,-192.9,-418.3
557,0.805,0.996,0.671,516.7,-423.0,-381.0
577,0.465,0.634,0.392,557.4,-427.7,-357.2
597,0.354,0.447,0.18,584.8,-485.7,-259.5
619,0.005,0.077,-0.106,529.9,-515.6,-175.2
640,0.002,0.075,-0.108,534.3,-513.3,-164.7
660,0.007,0.074,-0.104,538.9,-511.1,-153.4
680,0.007,0.076,-0.107,542.9,-509.5,-145.4
701,0.01,0.077,-0.107,546.2,-507.8,-135.4
723,0.008,0.083,-0.11,549.2,-505.9,-125.7
743,0.826,1.214,-1.758,1206.5,-830.2,-466.3
763,-2.931,-2.177,-1.373,430.2,-121.3,-275.7
783,-0.715,-1.004,-0.965,414.1,-229.6,-116.6
803,-0.438,-1.003,-0.926,727.0,-318.1,34.5
825,0.061,0.035,-0.19,644.3,-214.9,59.4
845,0.009,0.067,-0.057,618.5,-196.8,64.4
868,0.007,0.063,-0.055,617.8,-196.7,66.7
889,0.008,0.066,-0.057,617.0,-196.7,69.3
909,0.006,0.065,-0.055,616.5,-196.7,72.8
929,-3.664,-2.972,-6.064,616.1,65.9,-302.8
953,-0.673,-0.667,0.089,475.0,-383.3,-401.3
973,-1.527,-0.753,1.631,1244.6,-241.9,468.7
993,-0.311,0.582,0.128,1377.2,-422.9,750.0
1013,0.609,0.467,-0.109,1404.6,-148.0,594.4
1033,0.61,1.042,-0.51,1864.8,-309.6,116.0
1053,0.102,0.716,-0.497,1754.4,-233.9,31.5
1075,-0.049,0.396,-0.473,1455.5,-63.8,-157.2
1095,-0.052,0.393,-0.476,1455.5,-41.9,-156.6
1115,-0.063,0.39,-0.474,1455.2,-1.6,-157.5
1137,-3.327,2.304,-1.342,1206.9,-257.5,-127.2
1157,-1.002,-1.605,-0.961,294.4,172.1,-1029.9
1177,-0.061,-0.653,-0.318,581.9,197.9,-1280.5
1197,1.106,-0.88,0.782,533.4,453.8,-1004.1
1217,0.133,-0.005,0.292,582.1,566.3,-798.3
1237,1.053,1.273,1.35,251.5,476.7,-535.2
1257,0.147,0.059,-0.033,73.0,274.8,-272.5
1277,-0.025,0.0,0.037,82.5,232.8,-233.8
1297,-0.024,0.002,0.039,78.4,232.9,-234.3
1320,-0.019,0.003,0.04,74.6,233.3,-234.7
1340,1.236,-1.639,-3.108,923.3,728.7,-139.3
1362,0.917,-1.123,0.92,917.0,188.6,-869.2
1382,-0.24,0.698,0.406,1298.7,439.9,-1166.9
1402,-2.902,2.653,-0.965,1249.4,-84.7,-893.0
1422,-1.541,0.936,-0.041,1015.7,-264.3,-1199.2
1445,-0.668,-0.637,-1.002,651.3,-609.9,-370.8
1468,-0.132,0.032,-0.248,621.7,-522.0,-126.9
1488,-0.13,0.003,-0.102,506.3,-404.4,33.3
1509,-0.044,0.034,-0.069,442.3,-327.7,94.9
1531,0.048,0.176,-0.094,359.1,-125.2,346.0
1551,0.076,0.235,-0.124,344.8,135.2,659.3
1571,0.005,0.145,-0.022,353.5,180.3,686.3
1591,-1.442,1.967,-1.188,342.3,332.7,774.6
1614,-0.186,0.606,-0.238,358.9,293.0,761.1
1634,1.922,1.045,-1.337,250.1,-369.4,67.8
1654,-0.678,0.372,-0.476,-104.0,-225.0,-25.2
1674,-0.393,0.809,-0.845,-349.3,-245.2,-39.3
1694,-0.44,1.05,-0.566,-457.1,-312.4,9.3
1716,-0.413,1.078,-0.693,-574.7,-328.5,6.9
1739,-0.411,0.917,-0.58,-619.9,-280.6,15.5
1760,-0.615,1.117,-0.732,-610.9,-142.5,102.7
1781,-1.019,1.331,-1.016,-465.0,-26.1,254.0
1801,-0.854,1.078,-0.467,-327.3,54.6,299.8
1821,-0.892,0.986,0.03,-391.7,88.9,309.7
1841,-0.373,0.484,0.12,-558.6,-75.6,358.7
1861,-0.073,0.077,-0.031,-567.9,-71.6,362.2
1883,-0.069,0.078,-0.032,-569.5,-64.4,362.3
1903,-0.07,0.074,-0.033,-570.7,-54.1,362.1
1925,3.684,-3.624,2.891,972.5,1627.5,718.7
1948,-0.353,-0.231,0.195,-985.0,343.3,-76.7
1968,-0.122,-0.012,-0.031,-1031.7,376.5,-106.5
1989,0.087,0.222,-0.335,-1261.7,529.3,-141.9
2009,-4.973,-7.735,-5.268,-471.1,326.9,-947.3
2029,0.017,0.117,0.054,-257.3,215.1,-932.3
2052,0.326,-0.303,-0.415,57.1,-321.6,128.5
2072,0.016,-0.055,-0.033,60.4,-333.7,163.0
2093,0.615,-2.393,-1.549,330.8,-423.3,183.6
2114,-0.073,-0.389,-0.293,464.5,-326.4,72.8
2135,-0.103,-0.649,-0.244,-86.5,-139.5,21.8
2158,-0.122,-0.853,-0.295,23.9,-36.2,2.9
2178,-0.14,-1.052,0.188,75.9,-7.3,-53.4
2198,0.104,-0.914,0.245,0.0,-2.3,-3.4
2218,-0.075,-1.032,-0.003,-20.0,-2.4,14.9
2238,-0.077,-1.019,0.028,14.1,-2.6,-9.8
2258,-0.008,-0.984,0.11,-2.8,-2.5,5.2
2281,-0.057,-1.01,0.061,4.0,-2.5,-2.4
2301,-0.042,-0.998,0.079,-1.4,-2.5,1.7
2321,-0.045,-1.003,0.083,0.9,-2.6,-0.1
2341,-0.048,-1.004,0.067,0.0,-2.6,-0.3
2363,-0.044,-0.998,0.077,0.1,-2.5,0.5
2384,-0.044,-1.0,0.072,0.9,-2.6,0.0
2405,-0.046,-1.002,0.073,0.6,-2.5,0.1
2425,-0.044,-1.001,0.071,0.7,-2.7,0.0
2445,-0.045,-1.0,0.074,0.5,-2.5,0.2
2465,-0.047,-1.001,0.071,0.7,-2.5,0.2
2485,-0.045,-1.002,0.073,0.9,-2.6,0.1
2505,-0.046,-1.001,0.071,0.6,-2.7,0.0
2525,-0.045,-1.0,0.072,0.7,-2.7,0.2
2545,-0.045,-0.999,0.071,0.6,-2.5,0.2
2568,-0.044,-1.002,0.072,0.7,-2.6,0.0
2588,-0.046,-1.0,0.074,0.8,-2.6,0.2
2608,-0.046,-1.001,0.072,0.7,-2.5,0.0
2628,-0.046,-1.001,0.071,0.6,-2.7,0.2
2650,-0.047,-0.999,0.07,0.7,-2.6,0.1
2670,-0.044,-1.002,0.072,0.7,-2.5,0.2
