time_ms,ax,ay,az,wx,wy,wz
0,-0.05,-0.407,-0.726,75.7,11.3,-19.3
20,0.757,0.559,-0.598,-76.1,3.2,-194.4
40,0.322,0.215,-0.955,-93.1,75.8,-585.4
60,0.149,0.536,-0.733,37.9,-56.4,-406.2
83,0.352,0.617,-1.214,188.1,-11.7,34.7
103,-0.05,-0.107,-1.261,95.4,3.5,69.3
123,0.459,-0.128,-1.266,-33.8,-20.0,140.1
143,0.227,-0.066,-1.384,-105.8,-86.2,122.2
167,0.393,-0.162,-1.385,-182.7,-140.3,126.6
187,0.531,-0.118,-1.311,-144.2,-148.8,76.2
211,0.507,0.033,-1.274,-131.1,-168.9,43.8
231,0.407,0.109,-1.238,-215.8,-217.4,62.7
251,0.572,0.118,-1.068,-277.6,-148.8,40.0
271,0.219,0.265,-0.856,-238.0,-276.5,-46.1
291,0.09,0.259,-0.911,-191.3,-367.9,-74.1
311,0.147,0.276,-0.749,-65.6,-405.2,-184.1
331,-0.066,0.401,-0.626,71.0,-405.5,-195.9
352,-0.226,0.44,-0.628,163.9,-373.5,-136.3
373,-0.401,0.526,-0.599,198.4,-350.4,-125.8
397,-0.564,0.434,-0.345,209.0,-272.6,-21.9
421,-0.572,0.432,-0.102,225.6,-204.6,31.9
441,-0.596,0.362,-0.064,220.1,-237.7,-185.3
461,-0.795,0.408,0.057,250.9,-316.1,-397.6
484,-0.111,0.198,0.084,340.3,-334.2,-336.2
504,-2.147,0.341,1.843,172.2,405.9,-583.3
524,-0.506,-0.081,0.264,50.1,648.9,-356.7
544,-0.528,-0.368,-0.035,-40.1,844.0,-123.5
564,-0.921,-0.681,-0.663,25.9,749.2,21.2
585,-1.106,-0.594,-0.717,75.7,537.6,316.6
605,-1.376,-0.198,-0.343,93.8,331.8,430.2
625,-1.873,-0.052,-0.286,76.7,283.1,115.7
646,-1.715,-0.368,-0.185,53.7,271.7,86.6
666,-1.731,-0.358,-0.118,-17.2,237.8,59.6
688,-1.536,-0.194,-0.327,-72.4,262.7,-22.4
708,-1.386,-0.254,-0.312,-116.1,381.2,-206.9
728,-0.859,-0.207,-0.366,-185.5,554.5,-336.3
748,-0.829,-0.421,-0.963,-450.5,685.5,-365.7
769,-0.499,-0.263,-0.891,-703.9,820.0,-263.2
789,0.517,0.805,-2.204,-1246.1,1524.1,90.1
809,0.771,0.806,-2.29,-970.9,2293.4,535.7
832,-5.876,4.908,-8.783,-809.1,1377.6,2.1
852,0.459,-0.145,0.081,-1067.3,1618.1,660.6
872,0.35,0.253,-0.466,-1445.9,1069.3,-263.5
893,0.283,0.315,-0.673,-1463.2,1058.4,-225.8
913,0.275,0.326,-0.697,-1474.9,1046.2,-175.9
933,0.266,0.348,-0.709,-1483.5,1039.3,-128.8
953,0.258,0.36,-0.72,-1490.6,1032.7,117.5
977,-0.073,0.333,-0.258,-247.8,760.4,983.7
997,-0.067,0.333,-0.264,-193.7,759.1,997.7
1020,-0.062,0.332,-0.254,-138.2,755.3,1006.4
1040,4.776,-4.74,0.508,122.7,1050.2,146.7
1060,-0.057,0.05,-0.254,121.8,1052.0,149.8
1080,-0.059,0.044,-0.249,121.1,1051.8,148.4
1100,-0.059,-4.26,3.384,169.7,1052.6,-68.1
1120,-0.014,0.023,-0.055,53.3,806.4,-95.2
1140,-0.04,-0.006,-0.095,43.1,806.9,-93.8
1160,-1.972,-0.405,0.281,-213.4,895.7,-254.7
1180,-0.385,-0.409,0.432,-390.6,832.3,-506.3
1202,-4.58,-6.34,-0.951,-72.1,599.8,-991.2
1222,1.046,-6.332,-1.006,510.7,280.5,171.6
1242,-0.124,-0.215,0.12,-355.1,-35.2,28.6
1262,0.587,-0.244,-0.134,21.1,7.8,-78.8
1282,0.302,-0.552,0.106,68.3,-31.4,132.5
1303,-0.263,-1.101,-0.107,17.5,-0.6,-7.6
1323,0.102,-0.946,0.091,-10.2,-3.7,9.7
1344,-0.002,-1.0,0.068,5.6,-2.3,-2.1
1365,-0.02,-1.0,0.059,2.1,-2.3,-0.1
1386,-0.016,-1.0,0.061,0.9,-2.5,0.5
1406,-0.013,-1.001,0.059,0.6,-2.5,0.3
1427,-0.012,-1.001,0.058,0.7,-2.5,0.2
1447,-0.014,-1.004,0.057,0.7,-2.6,0.1
1467,-0.014,-1.002,0.056,0.7,-2.5,0.2
1487,-0.013,-1.0,0.056,0.7,-2.6,0.0
1507,-0.012,-1.002,0.054,0.5,-2.5,0.1
1527,-0.014,-1.002,0.057,0.6,-2.5,0.1
1549,-0.014,-0.999,0.056,0.7,-2.3,0.2
1569,-0.014,-1.001,0.054,0.7,-2.8,0.1
1589,-0.013,-1.002,0.056,0.7,-2.5,0.2
1611,-0.013,-1.002,0.057,0.7,-2.5,0.2
1631,-0.013,-1.001,0.059,0.7,-2.7,0.2
1654,-0.014,-1.0,0.056,0.7,-2.7,0.2
1674,-0.011,-1.001,0.056,0.7,-2.6,0.1
1694,-0.014,-1.001,0.058,0.7,-2.8,0.2
1716,-0.016,-1.002,0.06,0.7,-2.6,0.1
1736,-0.013,-1.0,0.061,0.7,-2.5,0.2
1756,-0.014,-1.001,0.058,0.7,-2.6,0.1
1777,-0.013,-0.999,0.059,0.5,-2.5,0.2
