time_ms,ax,ay,az,wx,wy,wz
0,0.531,-0.744,0.469,53.3,-74.5,-254.8
20,0.735,-1.233,0.127,123.2,14.4,34.6
43,0.686,-1.167,-0.311,140.9,180.0,97.7
63,0.589,-1.618,0.067,235.2,252.5,130.6
83,0.736,-1.775,-0.008,298.3,372.1,149.2
103,0.816,-1.253,-0.191,280.3,437.7,151.2
123,0.585,-0.851,0.123,234.5,389.4,104.6
143,0.449,-0.757,0.045,165.2,300.4,58.3
164,0.252,-0.744,-0.065,116.9,254.5,85.1
184,0.14,-0.633,-0.05,161.2,177.4,91.9
204,0.04,-0.52,-0.128,233.5,116.3,63.4
224,-0.258,-0.429,-0.166,374.2,158.2,66.5
244,-0.75,-0.225,-0.305,520.6,186.7,-23.3
265,-0.807,-0.301,-0.333,595.0,22.9,49.7
285,-0.731,-0.152,-0.091,583.5,-417.6,384.0
305,-5.625,2.313,1.722,51.3,-518.4,-737.7
325,-0.637,0.666,0.238,85.4,-359.6,-853.7
345,-3.632,0.29,3.268,-357.2,-484.4,-360.7
365,-1.05,-0.883,1.305,-39.6,23.8,-168.3
387,-1.982,-0.217,1.112,-15.3,180.5,-78.1
407,-1.554,-0.322,0.732,82.1,13.9,64.2
427,-1.789,-0.477,0.627,136.2,-169.5,99.4
447,-0.795,-0.617,0.325,207.7,-221.6,242.8
467,-0.256,0.235,0.659,-34.7,-426.9,231.1
490,-0.032,-0.001,-0.001,-162.0,-530.4,229.0
510,-0.038,-0.005,-0.009,-174.7,-527.3,224.2
531,-0.582,0.946,-1.587,-919.5,-2156.7,-1050.1
551,-0.298,0.921,-2.034,-776.6,-2293.4,-1100.0
571,-0.285,0.921,-2.034,-680.7,-2293.4,-1131.2
591,-0.268,0.915,-2.032,-553.6,-2293.4,-1158.2
613,-0.246,0.9,-2.026,-418.8,-2293.4,-1172.9
634,-0.142,0.57,-1.347,-178.3,-2078.0,-955.9
654,-0.129,0.574,-1.362,-83.6,-2084.6,-945.9
674,-0.119,0.56,-1.369,19.0,-2091.9,-925.1
694,-0.108,0.544,-1.373,79.6,-2097.6,-899.1
717,0.12,0.151,-1.161,714.9,-2095.3,-107.4
737,0.116,0.109,-1.138,692.4,-2103.2,-42.6
757,-1.288,-0.371,-2.954,377.2,-2124.6,408.3
777,-5.235,-3.583,1.628,-80.0,-1184.6,772.6
797,-0.125,-0.048,-0.132,-175.3,-1190.6,729.1
821,-0.147,-0.041,-0.133,-261.0,-1181.4,717.7
841,-0.165,-0.032,-0.142,-337.8,-1169.5,702.4
861,3.159,-2.785,3.768,-697.1,-1149.4,322.1
883,-0.15,0.008,-0.223,-447.3,-1104.9,309.7
903,-0.155,0.018,-0.233,-490.1,-1089.9,291.5
924,3.665,-4.489,-3.82,-39.8,-613.9,280.7
944,-0.031,-0.014,-0.017,-47.9,-625.0,282.8
964,0.154,-2.127,-1.88,-70.4,-646.6,308.4
984,-0.029,-0.083,-0.147,-77.9,-697.5,373.2
1004,0.201,-0.296,-0.323,-91.7,-793.9,508.2
1024,-0.034,0.037,-0.018,-422.7,-200.2,14.7
1044,-0.031,-0.827,-2.472,-569.3,58.8,6.3
1064,-0.004,0.103,-0.107,-768.6,103.8,2.8
1084,-0.928,-0.149,-0.195,13.3,745.5,-335.0
1104,-0.32,0.407,-0.346,94.5,-374.6,-388.6
1124,1.052,-0.741,-2.714,-264.3,182.2,-237.8
1144,-0.138,0.465,-1.077,52.3,-173.1,-149.4
1165,-0.194,-0.005,-0.965,8.1,28.0,4.1
1185,0.091,0.002,-0.949,-3.6,-17.1,0.0
1208,0.026,-0.01,-0.96,-2.0,-4.6,0.1
1228,0.007,-0.015,-0.966,0.7,-1.9,0.0
1250,0.006,-0.006,-0.961,0.8,-2.2,0.1
1270,0.013,-0.011,-0.962,0.8,-2.8,0.1
1290,0.011,-0.01,-0.959,0.6,-2.5,0.2
1310,0.007,-0.015,-0.959,0.7,-2.8,0.0
1331,0.004,-0.011,-0.961,0.7,-2.5,0.2
1351,0.011,-0.009,-0.962,0.7,-2.7,0.1
1371,0.012,-0.011,-0.963,0.8,-2.5,0.0
1394,0.009,-0.012,-0.962,0.7,-2.6,0.2
1414,0.006,-0.011,-0.96,0.7,-2.8,0.1
1437,0.005,-0.013,-0.963,0.7,-2.5,0.2
1457,0.011,-0.009,-0.962,0.5,-2.7,0.0
1477,0.011,-0.008,-0.963,0.7,-2.7,0.0
1497,0.008,-0.01,-0.963,0.7,-2.7,0.2
1519,0.006,-0.015,-0.96,0.7,-2.5,0.2
1540,0.008,-0.012,-0.963,0.6,-2.5,0.2
1560,0.01,-0.009,-0.962,0.7,-2.7,0.1
1580,0.01,-0.013,-0.96,0.7,-2.6,0.1
1601,0.01,-0.01,-0.962,0.7,-2.5,0.2
1621,0.006,-0.013,-0.957,0.7,-2.6,0.2
