time_ms,ax,ay,az,wx,wy,wz
0,0.613,-0.077,0.521,110.1,-94.7,46.5
20,1.128,-0.031,0.11,-122.8,1.6,-20.3
40,1.038,0.136,0.09,-41.6,51.1,32.6
60,0.997,0.114,0.162,-37.3,49.0,39.5
80,1.008,-0.041,0.081,-18.0,43.0,22.1
102,1.023,0.009,0.078,-6.5,69.7,17.5
123,1.032,0.196,0.279,-43.5,46.0,12.3
143,0.959,0.478,0.096,-106.4,46.9,-22.2
163,0.925,0.189,-0.186,-43.8,184.9,-21.8
183,2.341,0.116,0.552,84.7,138.6,56.4
206,1.803,0.645,0.505,-203.3,-18.9,217.2
226,1.657,0.768,0.511,-352.5,-84.4,297.0
246,1.478,0.699,0.315,-404.1,-97.3,330.9
266,1.071,0.891,0.072,-459.4,-121.6,330.6
290,0.882,0.427,-0.209,-439.8,-75.6,321.7
310,0.863,0.25,0.01,-296.9,-80.9,314.6
332,0.793,0.076,0.15,-96.8,-96.6,313.3
352,0.61,0.115,0.166,125.5,-68.0,368.6
372,0.426,-0.013,-0.067,186.2,74.7,463.4
392,0.625,0.355,-0.624,-23.5,139.3,496.2
412,0.034,-0.288,-0.094,-29.6,133.0,251.2
432,0.269,-0.434,-0.298,69.1,240.2,216.6
452,0.057,-0.081,-0.081,64.3,207.7,274.0
475,0.235,-0.697,-0.801,78.6,150.9,391.3
495,-1.758,-1.404,-1.212,276.9,235.3,-135.3
515,-1.403,-1.272,-0.283,241.0,279.3,-589.3
535,-0.812,-1.324,-0.187,141.0,281.0,-919.5
555,0.949,-1.672,0.409,276.2,217.0,-580.0
579,-0.152,-2.197,0.062,119.2,86.3,-349.5
599,0.149,-1.674,0.218,111.0,57.1,-347.6
619,0.123,-1.703,0.171,129.1,48.0,-321.3
640,0.174,-1.867,0.197,126.7,4.9,-264.6
660,0.285,-1.798,0.087,230.1,-52.2,-213.8
680,0.41,-1.387,0.016,340.4,-94.0,-197.9
701,0.483,-0.838,0.095,411.0,-173.1,-190.8
721,0.519,-0.584,0.482,382.4,-425.9,-206.3
741,0.296,-0.241,0.002,247.2,-762.2,-470.3
761,0.01,0.268,-0.391,225.2,-970.0,-680.1
782,-0.085,0.488,-0.624,317.5,-1241.5,-1053.7
803,-0.087,0.475,-0.634,402.0,-1238.9,-1021.0
823,-8.277,8.296,-0.976,-370.0,-1684.7,-632.8
843,-0.134,0.331,-0.872,-351.4,-1710.2,-636.5
863,-0.131,0.333,-0.87,-305.3,-1712.0,-644.5
884,-0.124,0.326,-0.867,-262.9,-1713.6,-643.7
904,-0.11,0.323,-0.87,-213.7,-1717.8,-646.8
924,-0.103,0.322,-0.872,-179.1,-1720.6,-646.8
944,-0.092,0.953,-1.397,-119.9,-2119.5,-56.9
964,-0.081,0.12,0.124,-335.0,-501.9,705.8
984,-0.112,0.055,0.012,-357.7,-495.6,697.9
1004,-0.119,0.056,0.005,-375.0,-489.0,695.1
1024,0.06,0.122,-0.157,-417.7,-490.7,614.2
1044,-0.082,0.401,-0.514,-1365.3,-617.8,-273.1
1064,-1.102,0.635,-7.167,165.9,-502.6,124.3
1084,0.003,0.004,0.002,225.4,-471.8,124.7
1106,-0.004,0.006,-0.053,221.0,-472.5,124.3
1127,-0.4,1.423,-0.751,83.6,-101.2,417.9
1147,-2.571,0.245,-0.577,122.2,-125.2,271.0
1167,-0.809,0.189,-1.247,207.7,-42.4,173.1
1187,-0.702,0.338,-0.673,87.5,67.1,211.2
1207,-0.55,0.308,-0.742,81.6,181.3,118.7
1227,-0.474,0.13,-0.712,10.9,362.3,-7.3
1247,-0.307,0.004,-0.7,4.9,495.9,-28.2
1267,0.02,-0.043,-1.74,-5.1,646.1,-5.4
1289,0.016,0.023,-0.117,76.7,232.8,-1.6
1309,0.454,-0.146,-0.913,-43.8,-82.4,11.3
1329,0.241,0.05,-1.323,11.9,-337.1,17.9
1351,-0.142,-0.025,-0.727,-8.5,-29.4,0.6
1371,-0.126,0.014,-1.104,9.1,163.4,0.4
1391,0.153,-0.022,-0.992,-6.4,-76.2,4.0
1411,-0.117,0.013,-0.966,3.9,27.3,0.0
1433,0.064,-0.028,-0.935,0.5,-12.3,0.4
1454,0.02,0.0,-0.96,4.6,-0.5,0.2
1474,0.013,-0.002,-0.958,1.9,-2.6,0.1
1494,0.012,-0.009,-0.963,1.4,-2.5,0.0
1514,0.01,-0.004,-0.962,0.7,-2.8,0.1
1536,0.011,-0.007,-0.963,0.6,-2.6,0.2
1556,0.011,-0.006,-0.961,0.7,-2.6,0.2
1576,0.013,-0.007,-0.964,0.6,-2.5,0.2
1598,0.011,-0.004,-0.962,0.7,-2.5,0.1
1621,0.011,-0.006,-0.962,0.7,-2.6,0.1
1641,0.011,-0.004,-0.961,0.7,-2.5,0.2
1661,0.011,-0.007,-0.963,0.7,-2.5,0.0
1681,0.011,-0.008,-0.961,0.7,-2.6,0.1
1701,0.009,-0.007,-0.961,0.7,-2.5,0.2
1721,0.012,-0.007,-0.963,0.7,-2.6,0.2
1743,0.012,-0.006,-0.961,0.7,-2.6,0.2
1764,0.011,-0.008,-0.962,0.7,-2.5,0.2
1784,0.01,-0.008,-0.959,0.7,-2.5,0.2
1804,0.009,-0.005,-0.961,0.7,-2.5,0.2
1825,0.012,-0.008,-0.963,0.6,-2.5,0.2
1846,0.01,-0.004,-0.962,0.7,-2.6,0.1
1866,0.014,-0.005,-0.961,0.7,-2.6,0.1
1886,0.011,-0.005,-0.961,0.7,-2.5,0.2
