time_ms,ax,ay,az,wx,wy,wz
0,-0.404,0.168,1.006,12.6,-0.7,-152.1
21,-0.249,0.37,0.995,-37.4,-11.3,-107.2
42,-0.114,0.006,1.084,-47.5,0.0,-8.8
62,-1.032,1.647,2.137,-124.3,-28.9,-97.7
82,-0.211,0.082,1.294,-136.3,26.4,49.5
102,-0.503,0.178,1.481,-202.9,-100.1,131.8
122,-0.569,0.174,1.504,-164.0,-232.6,74.4
142,-0.444,0.327,1.389,-156.1,-374.6,99.5
162,-0.063,0.108,1.12,-159.9,-361.9,101.2
182,-0.33,0.787,1.331,-234.9,-203.8,120.6
202,-0.034,0.447,0.913,-258.2,-58.6,62.4
222,0.059,0.11,0.534,-236.1,110.5,32.9
243,0.312,0.017,0.72,-178.9,229.3,-6.1
263,0.777,-0.43,0.714,-78.8,371.2,-84.9
283,0.349,-0.191,0.075,-20.2,413.1,-178.9
304,0.377,-0.383,0.197,-141.6,322.8,-98.6
324,1.025,-1.149,0.448,-210.9,171.0,38.7
345,0.716,-0.88,0.303,-205.8,-7.9,247.7
365,0.733,-0.841,0.313,-180.3,-71.0,519.6
385,0.645,-0.672,0.224,-168.9,-11.4,909.0
408,-1.613,-1.932,1.05,-602.8,-104.4,534.7
428,-0.997,-0.714,0.366,-912.3,-150.5,630.1
448,-1.582,-0.959,-1.578,154.0,212.0,196.4
469,-1.104,-0.741,-0.984,348.6,103.6,56.9
489,-0.389,-1.675,-0.457,84.7,-303.3,62.0
509,-0.278,-0.815,-0.569,149.8,-398.9,146.5
532,-0.658,-0.895,-0.657,230.5,-386.2,79.6
552,-0.288,-0.761,-0.305,527.1,-387.3,24.5
572,0.029,0.101,-0.108,736.1,-396.2,7.8
593,0.034,0.107,-0.108,735.3,-395.9,15.4
613,0.041,8.082,7.96,521.9,-861.0,1926.4
633,0.227,0.148,-0.468,1031.5,-1166.2,425.6
654,0.241,0.094,-0.406,991.1,-1183.2,455.4
675,0.235,0.075,-0.387,953.1,-1201.9,488.2
695,0.226,0.059,-0.369,897.1,-1224.3,522.2
715,0.209,0.038,-0.358,858.4,-1240.7,544.5
735,-1.786,-2.272,-4.066,772.3,-1260.2,554.5
755,-0.102,-0.133,-0.077,276.0,-874.8,591.4
775,0.02,-0.024,-0.047,252.3,-880.1,594.6
795,-1.008,-1.832,2.05,236.1,-653.0,956.4
815,0.006,0.054,0.058,213.9,-651.2,957.9
835,-1.197,1.028,0.784,369.1,-281.8,750.4
855,-0.597,0.685,0.123,579.1,-21.4,669.9
875,0.113,0.172,-0.213,689.8,68.5,709.1
899,-0.034,0.36,-0.067,287.2,102.3,1288.9
919,-0.067,0.043,0.01,-365.3,-78.3,371.7
939,-0.053,0.054,-0.015,-379.8,-71.7,356.7
961,0.146,0.451,-0.544,-302.6,-165.9,-125.3
982,0.431,0.735,0.151,34.6,-389.3,-257.5
1002,0.239,0.584,-0.097,-39.4,-340.0,-511.5
1022,1.578,4.115,-0.966,-46.5,-109.9,72.1
1044,-0.289,1.349,-0.095,27.8,-1.7,-4.6
1064,0.053,0.976,-0.004,6.3,-2.9,-9.7
1086,-0.033,0.996,0.029,2.0,-2.4,1.6
1106,-0.026,1.007,0.01,-0.7,-2.5,-0.6
1126,-0.022,1.006,0.011,0.2,-2.4,0.0
1146,-0.025,1.005,0.008,0.7,-2.5,0.0
1166,-0.027,1.007,0.008,0.5,-2.6,0.1
1186,-0.026,1.009,0.011,0.7,-2.5,0.1
1206,-0.027,1.008,0.011,0.7,-2.6,0.1
1226,-0.025,1.006,0.01,0.7,-2.5,0.2
1246,-0.025,1.005,0.009,0.7,-2.7,0.0
1267,-0.028,1.004,0.012,0.7,-2.6,0.1
1287,-0.025,1.007,0.012,0.7,-2.5,0.2
1309,-0.027,1.005,0.014,0.7,-2.5,0.0
1329,-0.027,1.005,0.01,0.7,-2.4,0.2
1349,-0.027,1.005,0.014,0.7,-2.5,0.2
1373,-0.026,1.006,0.01,0.7,-2.5,0.1
1393,-0.026,1.007,0.01,0.7,-2.6,0.1
1413,-0.024,1.007,0.009,0.5,-2.7,0.2
1435,-0.025,1.006,0.012,0.6,-2.6,0.0
1455,-0.026,1.006,0.013,0.7,-2.7,0.1
1475,-0.024,1.005,0.013,0.7,-2.4,0.1
1495,-0.024,1.005,0.013,0.8,-2.6,0.0
