time_ms,ax,ay,az,wx,wy,wz
0,-0.055,0.16,-0.157,906.9,113.9,-103.4
23,-1.965,3.723,0.881,1263.1,213.6,341.9
43,-1.047,1.533,-1.742,1065.9,701.6,866.8
63,1.072,2.943,-4.309,22.0,418.1,40.1
83,0.065,0.415,-0.737,-260.8,139.5,-32.2
103,-0.267,-0.014,-0.452,-362.9,-38.7,-305.6
125,-1.313,0.774,-0.464,-423.2,-335.1,-563.9
145,-1.04,0.483,-0.128,-529.4,-842.3,-903.4
165,-4.209,-1.62,2.642,-190.2,-1143.4,-539.4
185,0.692,-1.495,0.739,365.6,-860.3,-150.9
206,0.024,0.063,-0.166,540.4,-736.1,-56.4
229,-2.403,3.192,1.393,1180.6,-3.9,-262.7
249,-0.696,1.895,-0.747,525.6,-156.3,-518.5
269,-1.381,1.058,-0.353,355.7,-225.6,-1039.0
291,-0.85,0.243,0.675,-153.5,303.4,-1261.2
312,-0.16,-1.115,0.415,-740.6,75.3,-585.5
332,0.151,-0.126,0.27,-85.5,13.8,-310.4
352,0.168,-0.188,0.225,86.1,205.0,-329.7
372,0.09,0.667,0.868,1082.6,1412.8,-231.2
395,-4.626,3.473,-0.454,878.2,1201.0,453.3
415,-1.287,-1.509,-2.377,107.2,662.6,176.5
435,0.515,-0.9,-0.875,274.8,435.8,560.1
457,-0.26,-0.906,-0.285,401.9,347.6,564.4
479,-1.533,-1.111,-0.611,1185.8,-769.4,-39.4
499,1.268,-2.13,1.255,1359.9,-48.2,141.6
519,-1.161,1.526,0.376,-33.8,93.5,496.3
541,-0.083,0.153,-0.026,-241.0,151.4,346.5
561,-0.372,-0.099,-1.199,240.0,463.4,136.2
581,-0.806,0.211,-2.113,1302.7,609.2,-94.9
603,-0.089,0.607,-0.952,1901.7,281.1,185.9
623,-1.192,-2.033,0.852,1300.3,-94.5,249.5
645,-2.641,2.467,2.469,804.2,-95.9,618.2
667,0.918,2.519,-1.654,1357.9,255.5,1130.0
688,-0.243,1.3,-2.133,1723.4,516.9,1153.6
708,0.575,-0.434,-0.592,233.5,-73.3,216.3
