time_ms,ax,ay,az,wx,wy,wz
0,-0.016,-0.153,1.077,49.0,36.7,-24.9
20,0.275,1.346,1.019,-91.2,163.5,131.4
44,-0.272,-0.002,1.455,69.7,33.5,103.3
64,-0.411,0.118,1.508,8.6,91.2,83.7
84,-0.322,0.097,1.506,-71.8,113.5,-23.9
104,-0.288,0.114,1.497,-149.1,174.3,-35.0
124,-0.372,0.228,1.637,-166.4,214.0,-30.4
144,-0.268,0.392,1.635,-202.5,139.7,-86.3
164,0.096,0.309,1.218,-190.6,204.8,-79.5
184,-0.041,0.379,1.175,-66.1,282.8,-31.2
204,0.028,0.382,1.232,-112.7,290.9,-169.4
224,0.325,0.123,1.063,-136.5,295.2,-97.5
246,-0.193,0.081,1.242,-143.2,409.0,-164.2
266,-0.328,0.376,0.654,-330.8,269.8,-456.3
286,0.198,0.124,0.056,-323.1,229.3,-273.0
307,-0.104,-0.083,-0.02,-385.1,128.4,-151.2
330,0.134,-0.295,-0.447,-247.7,-23.8,136.6
350,-1.54,-0.373,-0.996,26.9,165.3,-220.9
370,-0.461,-0.459,-0.47,245.1,95.2,-377.0
394,0.025,-0.993,-1.084,638.9,-57.4,73.9
418,0.435,-0.985,0.797,569.1,63.6,1058.8
438,-2.424,-0.488,-0.067,-68.8,493.0,603.7
458,-0.885,-0.108,-0.116,-102.2,164.6,-254.5
478,-1.536,-0.299,0.551,-91.7,103.3,6.7
498,-1.439,-0.298,0.766,-36.0,55.1,36.2
518,-0.986,0.022,0.805,46.6,-71.4,44.8
538,-0.51,-0.041,0.412,161.4,-127.8,97.5
560,-0.119,0.026,0.128,205.8,-154.9,59.5
580,-0.013,0.01,0.029,218.5,-153.5,71.4
600,-0.015,0.009,0.026,217.8,-153.8,72.8
620,-0.125,-1.316,-1.414,43.8,30.1,-55.4
640,-1.817,-0.877,-0.577,29.1,-325.7,161.1
663,-2.912,-0.061,1.961,127.1,-309.1,321.0
684,-1.545,0.38,1.475,13.6,-253.1,93.1
704,-1.051,0.136,0.944,68.6,-586.4,171.0
724,-0.469,0.441,0.783,158.2,-818.0,122.9
744,0.391,-0.085,0.161,607.5,-449.5,-124.4
764,0.04,0.114,-0.102,728.4,-388.3,-211.7
784,-0.005,0.121,-0.142,735.2,-383.8,-203.0
806,-0.006,0.122,-0.14,740.8,-378.3,-192.5
827,-0.005,0.122,-0.14,745.7,-372.4,-182.2
