time_ms,ax,ay,az,wx,wy,wz
0,-1.203,-0.908,0.557,-87.3,97.7,-92.8
20,-1.277,1.339,-0.367,221.0,-87.9,301.3
40,-1.021,-0.051,-0.188,297.9,40.1,398.0
60,-1.203,0.163,-0.514,262.6,195.0,299.8
80,-1.705,0.362,-0.336,326.4,228.2,104.1
102,-1.341,0.515,-0.292,360.4,253.1,50.4
122,-1.598,0.736,-0.427,396.4,299.8,29.3
142,-1.617,0.656,-0.37,339.5,294.0,53.6
162,-1.479,0.505,-0.182,275.6,289.9,89.3
186,-1.246,0.299,0.044,236.3,285.1,125.4
207,-0.866,0.309,0.081,147.6,259.2,110.8
227,-0.009,0.245,-0.113,119.7,535.0,92.4
249,-0.449,-0.171,-0.124,93.8,512.9,83.6
269,-0.07,-0.129,0.039,84.0,404.9,18.2
290,-0.031,0.007,-0.006,93.8,404.2,15.6
310,-0.026,0.005,-0.006,93.1,404.1,14.4
330,0.038,-0.229,0.025,-196.0,212.0,-955.9
350,3.993,-0.387,-2.145,-65.9,-367.1,-71.8
374,0.991,0.609,-0.976,-87.5,-557.8,246.1
394,0.377,0.14,-1.546,-177.3,-779.7,122.9
414,0.031,0.252,-1.298,-164.9,-454.7,165.0
434,0.117,0.636,-1.607,-57.8,-222.1,91.9
454,0.27,0.506,-1.404,57.7,-182.8,39.4
474,0.247,0.305,-1.236,-28.3,-224.5,26.5
494,0.174,0.332,-1.3,-132.7,-222.1,-61.7
514,0.047,0.1,-0.922,-111.0,-258.3,-117.8
534,-0.095,0.019,-0.334,-199.2,-396.5,-63.2
554,-0.093,0.081,-0.087,-272.8,-483.4,-56.5
574,-0.051,0.034,-0.036,-291.1,-484.8,-59.5
594,-0.049,0.034,-0.032,-291.9,-483.7,-62.9
614,-0.051,0.034,-0.027,-293.0,-482.7,-240.4
634,0.151,0.631,-0.101,-806.4,49.4,-1736.0
654,0.195,0.626,-0.068,-790.7,-16.8,-1744.3
677,-0.116,0.908,-0.171,-37.1,-401.7,-2074.5
697,0.678,-0.061,0.009,620.2,-477.1,-616.2
718,-0.039,0.168,-0.138,583.3,-514.0,-574.4
738,0.143,0.022,0.112,332.3,-762.8,-538.3
758,0.029,0.112,-0.234,235.5,-919.7,-911.8
782,0.115,0.505,-0.208,281.6,-529.9,-1042.2
806,-0.004,0.078,-0.015,292.3,341.8,-339.1
826,0.948,2.942,-0.481,364.0,103.1,69.1
846,0.178,0.763,0.002,258.7,55.8,129.2
866,0.427,0.455,-0.023,48.7,-10.2,327.3
886,0.745,0.402,-0.011,-28.6,65.8,520.2
906,0.455,-0.423,0.18,5.6,94.5,124.5
926,0.438,-0.323,0.253,10.4,-54.1,-80.5
950,1.903,0.224,-0.031,-5.5,-22.4,-201.7
970,0.907,0.394,0.068,-1.8,9.1,125.0
992,0.863,-0.259,0.096,-0.7,15.1,34.3
1012,1.032,0.021,0.043,0.1,-14.9,-40.4
1034,1.01,0.012,0.06,0.9,6.2,20.5
1055,0.979,0.021,0.069,0.9,-5.8,-8.8
1075,0.977,0.001,0.081,0.7,-3.7,-2.8
1097,0.992,0.013,0.072,0.8,-1.8,1.6
1117,0.991,0.017,0.074,0.7,-2.2,0.4
1137,0.988,0.024,0.074,0.7,-2.3,0.5
1157,0.989,0.023,0.074,0.7,-2.5,0.3
1180,0.985,0.021,0.074,0.7,-2.4,0.4
1200,0.986,0.021,0.073,0.7,-2.4,0.4
1220,0.989,0.021,0.075,0.7,-2.5,0.2
1240,0.987,0.021,0.075,0.7,-2.6,0.2
1261,0.986,0.02,0.074,0.7,-2.6,0.0
1282,0.989,0.02,0.076,0.8,-2.6,0.1
1302,0.988,0.02,0.074,0.7,-2.6,0.2
1324,0.988,0.023,0.075,0.7,-2.6,0.2
1344,0.99,0.022,0.073,0.7,-2.5,0.2
1364,0.988,0.021,0.073,0.6,-2.5,0.2
1384,0.987,0.021,0.073,0.7,-2.5,0.1
1404,0.986,0.023,0.073,0.7,-2.7,0.2
1424,0.984,0.02,0.073,0.7,-2.6,0.2
1444,0.987,0.019,0.072,0.7,-2.6,0.2
1464,0.987,0.02,0.071,0.7,-2.7,0.1
1487,0.987,0.021,0.076,0.8,-2.6,0.2
1507,0.988,0.021,0.073,0.7,-2.6,0.2
