time_ms,ax,ay,az,wx,wy,wz
0,0.067,0.041,-1.044,23.2,281.4,53.7
20,-0.137,0.128,-1.428,-1.4,362.5,52.4
40,0.059,0.029,-1.747,63.4,133.2,94.0
60,0.379,0.41,-1.647,115.7,-16.5,313.0
80,0.28,0.467,-1.371,169.8,-45.2,338.6
100,0.28,0.494,-1.29,209.0,-5.8,313.2
120,0.242,0.35,-1.367,261.0,-2.5,274.4
141,0.343,0.473,-1.279,269.2,-19.6,301.9
161,0.301,0.482,-1.119,267.8,-17.0,226.4
181,0.276,0.548,-1.013,248.6,14.7,77.2
201,0.201,0.131,-0.894,319.6,45.7,21.1
223,0.006,0.177,-0.79,472.3,94.1,77.1
244,-0.275,-0.153,-0.973,433.4,14.2,92.1
264,-0.127,0.002,-0.367,330.6,-7.3,82.3
284,-0.372,-0.049,-0.245,275.8,45.2,100.1
308,-0.143,-0.093,-0.078,272.0,132.1,28.0
331,-1.247,-0.73,-0.062,354.3,-37.5,-198.8
351,-0.617,-0.713,1.591,310.8,298.2,-261.5
371,0.433,-1.288,2.157,-586.6,487.4,1.8
391,-1.229,-1.653,0.247,-310.0,317.3,-255.3
413,-0.374,-1.25,0.683,-384.0,174.7,-273.0
433,-0.182,-1.08,0.425,-651.4,136.5,-309.6
453,0.219,-2.166,-0.009,-713.0,66.0,-316.3
473,0.372,-1.825,-0.188,-372.1,-48.0,-128.8
495,0.366,-1.924,-0.252,-316.2,-68.5,-163.8
515,0.181,-1.899,-0.421,-206.0,-36.4,-332.7
535,-0.034,-1.568,-0.672,-159.0,-84.2,-429.0
555,0.197,-1.196,-0.731,69.5,-275.8,-493.2
575,-0.09,-0.889,-0.483,135.4,-474.2,-518.3
595,-0.086,0.128,-0.09,80.2,-504.0,-606.4
615,-0.275,0.316,-0.668,-727.0,-1406.7,-488.0
636,-0.157,0.318,-0.67,-709.8,-1404.3,-513.3
656,-0.158,0.318,-0.643,-706.8,-1427.0,-550.7
678,-0.205,0.63,-1.155,-1133.6,-1753.2,-707.8
698,-0.221,0.627,-1.179,-1083.1,-1753.5,-771.8
718,-0.201,0.637,-1.179,-1041.6,-1758.1,-836.4
738,-0.189,0.648,-1.18,-981.7,-1764.3,-858.2
759,-0.179,0.66,-1.185,-921.6,-1775.3,-904.6
779,-0.182,0.671,-1.186,-847.4,-1787.5,-949.9
802,-0.52,0.62,-0.789,1526.4,326.4,-656.5
822,-0.307,0.099,-0.252,836.2,-833.2,123.8
844,-0.959,-0.748,-1.287,419.9,-524.3,170.1
864,-0.001,-0.003,-0.068,408.5,-532.7,182.2
884,-0.33,-0.173,-0.176,580.9,-998.3,547.4
904,-4.219,-3.779,2.066,-25.0,-277.2,873.1
924,-0.047,0.09,0.07,-10.2,-281.0,871.9
944,-0.069,-0.09,0.359,31.3,-327.6,902.3
965,-0.216,0.078,0.17,-59.9,-160.9,409.4
989,-0.819,0.813,0.863,-56.9,-160.5,224.7
1009,-0.653,0.518,0.586,-28.7,-97.6,214.4
1029,-0.679,0.512,0.556,-54.5,-41.7,69.3
1049,-0.68,0.497,0.563,-82.7,-5.3,-13.9
1071,-0.687,0.404,0.578,-94.0,37.9,-146.3
1091,-0.678,0.275,0.593,-102.9,120.8,-203.4
1113,-0.671,0.108,0.564,-115.9,229.8,-206.8
1133,-0.651,-0.067,0.583,-111.9,394.8,-148.7
1156,-0.484,-0.254,0.257,-35.0,613.2,13.9
1176,-5.231,1.217,-0.313,-73.9,360.0,-173.8
1196,-0.579,-0.131,-0.233,-100.2,159.3,85.1
1216,-1.036,-0.131,-0.824,-19.3,29.9,22.8
1239,-0.921,0.011,-0.362,12.6,-200.8,-12.1
1259,-1.0,-0.074,-0.154,23.2,-333.6,48.3
1282,-0.791,-0.053,0.514,24.2,-91.9,30.4
1302,-0.752,0.142,0.142,14.7,163.2,-44.7
1322,-1.036,0.012,-0.202,7.7,38.1,-61.1
1342,-0.963,-0.086,-0.098,-1.9,-54.3,43.6
1362,-1.069,0.036,0.072,2.8,-36.6,32.9
1382,-0.999,0.091,0.043,1.0,22.3,-27.7
1402,-1.034,-0.045,-0.048,0.4,2.1,-2.5
1422,-1.032,0.016,-0.024,0.9,-15.1,9.0
1444,-1.029,0.016,0.0,0.8,3.7,-4.4
1464,-1.03,0.0,-0.015,0.7,-5.3,3.0
1485,-1.028,0.011,-0.014,0.7,-1.1,-1.3
1505,-1.029,0.006,-0.016,0.7,-3.5,0.7
1525,-1.029,0.008,-0.018,0.7,-2.3,0.3
1545,-1.029,0.006,-0.015,0.8,-2.1,0.0
1565,-1.028,0.004,-0.016,0.7,-2.5,0.1
1587,-1.03,0.006,-0.016,0.8,-2.8,0.0
1608,-1.03,0.005,-0.016,0.7,-2.6,0.0
1628,-1.029,0.006,-0.014,0.7,-2.5,0.0
1648,-1.028,0.009,-0.015,0.7,-2.6,0.0
1668,-1.03,0.006,-0.015,0.7,-2.5,0.1
1688,-1.029,0.006,-0.016,0.8,-2.6,0.2
1708,-1.029,0.006,-0.014,0.8,-2.5,0.1
1728,-1.03,0.006,-0.015,0.7,-2.6,0.2
1748,-1.029,0.005,-0.015,0.7,-2.8,0.1
1770,-1.029,0.006,-0.013,0.7,-2.7,0.2
1790,-1.028,0.006,-0.015,0.7,-2.5,0.2
1810,-1.028,0.005,-0.016,0.7,-2.8,0.0
1830,-1.029,0.009,-0.016,0.7,-2.8,0.1
