time_ms,ax,ay,az,wx,wy,wz
0,0.689,-0.391,1.474,-34.0,-203.7,-198.5
20,0.061,0.57,0.334,110.2,-289.9,17.9
40,1.429,-0.087,0.039,200.1,-298.6,26.3
61,1.77,0.14,-0.079,127.4,-154.4,-47.8
81,1.633,-0.183,-0.32,-7.9,-67.7,-80.0
101,1.603,-0.177,-0.429,-85.1,-30.7,-143.5
121,1.522,-0.27,-0.399,-142.4,4.1,-216.7
144,1.487,-0.577,-0.687,-201.6,14.2,-258.5
164,1.435,-0.68,-0.999,-252.7,-4.5,-263.9
188,1.321,-0.248,-0.677,-194.1,-90.0,-314.8
208,1.434,-0.46,-0.884,-423.2,47.6,-282.0
228,1.347,-0.315,-0.57,-393.1,-84.8,-334.6
248,0.998,-0.463,-0.131,-449.4,-83.4,-288.3
269,0.233,-0.672,0.451,-503.3,-72.8,-243.6
289,-1.15,-0.915,2.373,-141.6,-158.4,-139.3
309,-3.187,0.797,3.455,192.9,-492.1,32.6
330,-1.462,0.979,2.469,254.3,-196.7,217.7
350,-0.759,0.496,0.888,160.2,110.8,325.5
370,0.246,0.233,0.198,186.2,193.5,234.9
392,1.884,0.211,-1.18,62.8,239.6,217.7
412,2.604,-0.007,-2.675,-90.3,20.3,130.2
432,2.826,0.595,-1.721,-76.7,-81.8,-85.7
454,2.432,0.362,-1.31,-258.7,30.0,-163.9
474,2.103,0.079,-0.929,-401.2,79.0,-276.8
494,1.71,-0.18,-0.202,-445.4,49.5,-341.1
514,1.202,-0.779,0.233,-444.9,49.3,-353.7
534,0.129,-0.973,1.108,-250.5,43.1,-308.8
556,-1.146,-0.013,1.739,78.0,-29.7,-239.4
580,-1.034,0.88,1.227,-25.5,214.4,-187.1
600,-0.996,0.56,0.831,40.6,142.0,-293.5
623,-1.238,0.494,0.692,328.3,-95.7,-75.9
643,-0.849,0.509,0.491,500.9,-280.5,57.1
663,-0.242,0.614,0.187,850.5,-268.0,23.0
684,-0.048,0.453,-0.22,1089.2,-153.5,-79.8
704,-1.102,3.837,-0.937,644.5,125.6,655.4
724,0.02,1.149,-1.093,436.0,166.4,320.2
747,-0.195,0.965,-1.082,297.0,209.2,93.8
767,-0.008,0.642,-0.74,45.3,196.8,77.9
787,0.177,0.642,-0.803,4.2,161.4,76.0
808,0.271,0.691,-0.773,1.6,152.8,55.0
829,0.354,0.762,-0.746,10.4,163.7,81.6
850,0.356,0.811,-0.746,28.4,215.4,129.2
870,0.401,0.772,-0.643,17.2,246.1,205.8
890,0.538,0.762,-0.615,-8.5,293.3,252.2
910,0.61,0.749,-0.455,-67.5,364.3,264.4
932,0.831,0.626,-0.054,-63.0,303.9,416.7
952,0.693,0.522,0.166,-30.9,134.8,918.6
972,0.105,0.259,0.001,-81.6,96.6,1159.7
992,-0.075,0.252,0.003,-66.0,90.1,1160.2
1012,1.208,-5.229,-2.959,1426.8,-651.8,764.1
1032,0.205,0.448,-0.346,1326.2,-37.6,810.0
1052,0.203,0.415,-0.33,1328.8,-68.7,791.8
1072,0.206,0.41,-0.329,1331.1,-94.2,783.4
1094,0.21,0.405,-0.331,1332.5,-116.2,774.9
1114,0.212,0.399,-0.334,1333.5,-145.8,765.0
1134,0.219,0.395,-0.336,1332.9,-172.3,757.4
1154,0.62,0.568,-1.009,1256.9,-1229.4,-687.9
1174,-0.058,0.674,-0.939,1591.5,-928.1,-593.9
1197,0.006,0.61,-0.909,1623.8,-890.9,-538.7
1217,0.115,0.319,-0.579,1310.5,-885.0,-123.6
1238,-0.465,-3.776,3.232,1248.9,-823.2,-135.5
1258,0.101,0.247,-0.424,1174.6,-743.0,-53.2
1278,0.105,0.246,-0.418,1176.2,-740.8,-2.7
1298,0.115,0.243,-0.412,1176.6,-739.7,1.4
1320,0.247,0.256,-0.116,739.6,-617.8,118.9
1340,0.07,0.084,-0.156,735.2,-620.7,129.5
1360,0.033,0.145,-0.258,795.4,-710.5,32.6
1380,6.282,1.644,-0.581,312.9,-305.2,-430.7
1403,-0.036,0.084,-0.034,315.0,-303.7,-426.3
1425,0.6,7.272,-4.697,81.6,-124.3,-214.2
1445,-0.021,0.105,-0.1,103.6,-33.2,-103.7
1468,-0.117,0.484,-0.159,94.3,93.3,16.8
1488,-0.31,0.767,-0.44,-8.9,166.7,223.5
1508,-0.033,0.483,-0.214,-173.8,58.2,-2.2
1530,0.347,0.908,-0.399,-360.5,52.4,-122.0
1550,-0.093,0.822,-0.238,-553.7,44.1,-11.6
1571,0.053,0.487,0.441,-167.9,-34.3,-8.6
1591,-0.061,0.748,0.225,150.7,-35.5,-5.8
1611,0.116,2.89,-0.081,37.0,-0.9,3.1
1631,-0.023,1.066,0.076,-33.8,-2.7,16.4
1651,-0.015,1.028,-0.019,2.1,-2.5,-0.4
1675,-0.02,1.011,0.02,-0.5,-2.4,0.2
1695,-0.019,1.006,0.02,1.0,-2.6,0.2
1715,-0.02,1.006,0.02,0.7,-2.5,0.2
1736,-0.023,1.006,0.02,0.7,-2.5,0.2
1756,-0.02,1.005,0.019,0.7,-2.5,0.2
1778,-0.024,1.006,0.019,0.7,-2.5,0.2
1798,-0.02,1.008,0.02,0.7,-2.5,0.2
1818,-0.02,1.007,0.021,0.7,-2.5,0.3
1838,-0.021,1.008,0.023,0.7,-2.6,0.2
1858,-0.022,1.005,0.02,0.8,-2.5,0.2
1882,-0.021,1.005,0.02,0.7,-2.5,0.1
1903,-0.022,1.005,0.023,0.7,-2.4,0.2
1923,-0.02,1.004,0.021,0.7,-2.6,0.3
1943,-0.02,1.005,0.02,0.7,-2.6,0.2
1963,-0.018,1.008,0.023,0.7,-2.5,0.2
1983,-0.022,1.006,0.021,0.7,-2.6,0.2
2003,-0.02,1.008,0.019,0.7,-2.5,0.4
2025,-0.02,1.004,0.019,0.7,-2.6,0.2
2049,-0.02,1.006,0.021,0.7,-2.5,0.2
2069,-0.02,1.006,0.019,0.7,-2.6,0.2
