time_ms,ax,ay,az,wx,wy,wz
0,-0.053,0.068,-0.168,489.0,-299.2,-144.9
20,0.09,0.185,-0.188,377.3,-205.4,-104.9
44,-1.439,1.462,-3.994,-476.3,42.0,12.8
64,-0.166,0.644,-0.564,-517.6,-431.7,-129.4
84,-0.542,0.801,-1.291,-282.7,-145.6,-181.5
106,-0.669,0.553,-0.447,-38.1,46.0,-99.1
126,-0.223,0.199,-0.532,265.9,128.7,-74.2
147,-0.435,0.084,-0.372,126.7,271.3,-134.5
167,-0.089,-0.061,-0.275,28.9,418.8,-119.9
190,-0.081,0.253,-0.772,-205.9,376.3,-99.5
210,-0.125,0.687,-1.182,-418.1,404.0,-152.1
230,-0.482,1.508,-1.049,-296.5,14.2,42.0
251,-0.036,1.498,-0.872,-155.8,161.0,34.8
271,-0.146,1.338,-0.889,214.6,211.6,79.3
294,-0.088,1.165,-1.157,532.3,290.5,32.9
314,-0.075,1.059,-1.35,780.1,363.9,6.2
334,-0.016,0.835,-1.315,949.9,432.3,-39.6
355,-0.291,0.338,-0.88,1144.2,509.2,-152.1
375,-0.259,0.181,-0.487,1281.2,601.7,-292.6
395,-0.025,0.016,-0.794,1099.7,368.0,-213.0
415,0.101,0.177,-0.266,1143.9,476.4,-236.3
435,-2.889,2.421,4.949,460.7,-348.3,-369.8
455,0.95,0.116,-0.06,277.2,89.8,-853.4
475,-0.09,0.274,0.047,191.1,318.4,-1186.2
495,-0.111,0.19,0.071,172.9,315.4,-1190.3
515,2.155,2.468,3.41,10.2,371.7,-974.0
535,-0.249,2.29,2.271,-162.1,-36.2,81.8
555,1.106,1.356,1.424,-14.7,-139.0,180.9
575,0.659,0.464,0.741,177.3,-181.1,97.4
595,0.205,0.125,0.12,218.1,45.8,-226.0
615,-0.03,0.028,0.027,218.6,52.9,-238.5
635,-1.136,0.554,-0.757,227.0,9.4,-378.5
655,-1.954,1.165,-1.488,615.6,139.5,-510.7
679,-0.156,-1.077,-1.633,588.4,-27.7,-71.6
699,0.007,0.052,0.0,432.8,23.7,89.2
719,-0.009,0.057,0.002,432.1,24.2,87.7
