time_ms,ax,ay,az,wx,wy,wz
0,-0.299,0.474,-1.188,43.8,35.5,-26.9
20,0.859,-0.081,-1.167,52.3,-58.8,-852.8
40,0.497,-0.755,-1.819,-130.6,-240.8,89.6
62,0.0,0.042,-1.014,-138.9,9.3,94.9
86,-0.616,-0.225,-1.525,-192.5,40.9,116.2
106,-0.648,-0.084,-1.755,-264.3,11.6,121.2
126,-0.466,-0.347,-1.475,-272.8,33.6,198.2
146,-0.45,-0.535,-1.054,-282.5,29.0,244.3
166,-0.471,-0.396,-0.672,-233.8,10.0,210.0
186,-0.556,-0.037,-0.443,-293.1,-65.0,89.9
206,-0.617,0.15,-0.258,-434.4,-323.4,-70.9
226,0.176,0.008,-0.276,-479.5,-439.8,82.7
246,1.385,0.747,-0.214,-577.7,182.9,537.8
267,0.346,0.687,-0.087,-726.6,300.1,450.8
287,1.167,0.578,0.164,-891.5,791.5,314.0
307,1.29,0.455,1.569,-138.2,633.9,183.4
327,-0.728,0.647,2.409,277.0,338.2,-123.2
347,0.194,0.963,0.36,833.0,-282.3,-40.2
367,0.194,0.457,-0.423,1218.5,-466.6,-332.5
390,0.23,0.448,-0.467,922.9,-428.0,-243.0
410,0.046,0.114,-1.098,908.0,-529.7,0.9
430,0.057,-0.156,-0.459,612.5,-1052.8,279.6
452,0.092,0.012,-0.241,583.8,-1060.2,294.9
472,0.086,0.006,-0.229,552.1,-1071.0,313.7
492,0.08,0.0,-0.223,528.4,-1078.4,330.0
515,0.074,0.0,-0.215,493.0,-1086.6,342.3
535,-2.432,2.222,1.016,807.9,731.5,-457.8
555,-3.618,1.608,1.768,-109.2,226.1,-32.4
575,-1.059,-0.46,0.412,80.9,206.5,91.9
595,-0.219,0.011,0.136,-15.4,169.3,193.7
617,-0.029,0.015,0.027,-16.8,167.7,179.4
637,0.105,-0.142,-1.062,255.8,-38.2,209.8
657,0.32,0.657,-2.031,544.3,-80.2,-251.3
677,-0.948,0.316,-1.235,567.4,103.4,-276.9
697,-1.634,-0.183,-0.924,321.3,-32.2,-26.6
717,-1.811,-0.277,-0.442,213.8,-814.8,558.3
739,-2.008,1.332,1.185,-9.4,-637.9,404.9
762,-0.726,0.514,0.539,165.9,-764.8,595.3
782,-0.049,-0.023,-0.018,91.9,-829.5,571.4
804,-0.028,-0.026,-0.024,52.2,-831.7,570.5
824,-0.033,-0.024,-0.025,20.4,-833.4,568.3
846,-0.043,-0.022,-0.029,-19.6,-834.6,565.8
866,-0.05,-0.02,-0.028,-51.9,-833.9,561.9
886,-1.207,6.248,6.606,476.9,-200.7,317.1
906,0.016,0.05,0.052,159.3,-364.9,632.7
926,3.661,0.046,-0.345,118.3,-1294.0,935.0
946,0.454,-0.064,-0.418,-264.6,-853.2,344.2
966,0.348,-0.379,-0.46,-387.0,-881.1,302.1
986,-0.09,0.003,-0.111,-371.8,-824.8,265.2
1010,-0.062,0.232,-0.322,-500.0,-743.9,303.6
1030,0.726,0.518,-2.006,-228.9,-184.3,539.5
1050,0.275,0.407,-0.407,-71.1,70.5,762.9
1070,0.282,1.595,-1.77,32.7,214.6,420.7
1092,-0.217,0.097,-0.68,379.5,-40.3,324.5
1112,-0.094,0.323,-1.685,636.4,-605.6,114.1
1132,0.071,0.073,-1.704,-46.1,-670.3,500.0
1152,-0.326,-0.08,-0.085,-102.9,-810.1,579.8
1172,-0.104,-0.015,-0.033,-190.1,-799.5,609.8
1192,-0.103,-0.009,-0.04,-255.9,-703.1,625.1
