time_ms,ax,ay,az,wx,wy,wz
0,-1.197,-1.242,1.241,-153.6,-0.9,24.1
20,-0.385,0.243,1.451,-213.2,-36.6,125.0
40,-0.582,-0.131,1.438,-122.2,-13.7,186.6
60,-0.202,0.003,1.471,-163.5,-171.0,115.8
80,-0.477,-0.347,1.791,-186.0,-285.8,42.4
100,-0.726,-0.309,2.009,-227.1,-406.2,-120.3
123,-0.529,0.063,1.688,-199.5,-385.8,-251.2
143,-0.424,0.191,1.131,-267.6,-451.8,-213.4
163,-0.325,0.162,0.946,-270.4,-500.4,-216.0
183,-0.142,0.238,0.773,-303.1,-512.2,-132.4
203,0.037,0.355,0.389,-310.1,-447.8,36.7
223,0.401,0.264,0.116,-272.0,-431.8,137.2
243,0.669,0.225,-0.432,-169.4,-284.6,246.1
263,0.39,-0.061,-0.306,19.2,-250.7,450.0
283,0.177,-0.261,-0.188,238.4,-333.9,718.4
305,0.802,-0.189,-0.923,231.9,-495.3,779.4
325,0.492,-1.847,-1.541,257.5,-468.7,664.4
346,-1.432,-1.019,0.008,187.9,-90.8,333.2
366,-0.504,-0.757,-0.317,22.6,245.1,-83.0
386,-0.939,-1.036,-0.516,24.5,306.7,-305.9
410,-0.275,-1.407,-1.065,32.4,280.5,-320.9
430,0.229,-1.165,-0.669,258.0,52.9,-8.1
450,-0.395,-1.16,-0.515,258.1,-21.9,-11.5
472,-0.57,-1.071,-0.565,248.0,-40.8,-77.3
492,-0.499,-1.183,-0.619,353.2,-96.4,-136.1
512,-0.558,-1.129,-0.498,464.8,-210.2,-244.7
532,-0.601,-0.864,-0.489,554.1,-252.6,-588.9
552,1.331,-2.102,-0.625,925.1,-0.3,-294.1
572,0.241,0.069,-0.252,898.9,125.7,-407.6
592,-0.136,0.182,-0.147,883.4,166.8,-483.0
612,-0.139,0.182,-0.146,878.7,184.7,-484.2
632,-0.145,0.182,-0.148,871.8,209.5,-486.8
652,-0.149,0.183,-0.153,867.7,223.7,-489.1
672,-3.334,4.036,-0.413,1904.4,100.2,97.2
692,-0.004,0.652,-0.808,1911.9,119.8,75.7
712,-0.019,0.659,-0.817,1904.9,138.9,69.3
732,-0.032,0.655,-0.812,1902.3,158.0,54.1
752,-0.048,0.652,-0.806,1897.2,188.1,36.1
773,-0.065,0.657,-0.807,1894.4,209.0,22.1
793,-0.078,0.661,-0.322,1889.7,257.8,-46.0
813,-7.121,7.064,8.839,579.8,-263.2,-830.6
833,-0.107,0.203,-0.075,466.4,-230.2,-832.7
853,-0.106,0.205,-0.077,478.2,-223.0,-825.3
873,-0.184,0.271,0.236,486.9,-225.1,-898.1
893,-0.939,0.589,0.371,239.0,-463.5,-772.2
913,-0.178,0.349,0.228,171.8,-595.0,-688.3
933,-0.624,0.845,0.575,112.6,-819.3,-539.6
953,-0.321,1.425,1.506,-2.7,-962.3,-293.7
974,-0.037,0.152,-0.147,-774.4,-423.4,-231.7
994,0.705,0.905,0.951,-923.7,159.6,-187.1
1017,0.121,-0.097,0.098,-311.4,498.8,-305.9
1037,-0.626,-1.37,1.008,264.8,143.5,-280.9
1057,-0.335,-0.278,0.383,421.8,-31.2,-273.0
1077,0.544,0.103,0.492,-51.3,-43.6,-50.6
1098,0.387,-0.054,1.303,-14.7,103.3,-4.4
1118,-0.366,0.166,1.037,6.3,-38.9,0.5
1138,0.067,-0.031,1.032,-11.0,0.0,-0.2
1158,-0.094,0.096,1.047,0.1,-4.1,-0.1
1182,-0.054,0.036,1.048,3.1,-1.1,0.2
1203,-0.054,0.027,1.044,0.4,-2.3,0.2
1223,-0.058,0.038,1.052,0.2,-2.8,0.2
1243,-0.058,0.029,1.047,1.1,-2.9,0.2
1263,-0.058,0.035,1.046,0.7,-2.5,0.2
1283,-0.058,0.037,1.048,0.6,-2.6,0.2
1303,-0.058,0.036,1.048,0.7,-2.4,0.2
1323,-0.058,0.036,1.047,0.6,-2.5,0.2
1343,-0.057,0.034,1.05,0.7,-2.5,0.3
1363,-0.058,0.034,1.047,0.7,-2.5,0.1
1385,-0.059,0.033,1.047,0.7,-2.5,0.1
1409,-0.06,0.034,1.047,0.6,-2.5,0.2
1430,-0.056,0.037,1.049,0.7,-2.6,0.2
1450,-0.058,0.032,1.047,0.8,-2.5,0.2
1470,-0.057,0.034,1.048,0.7,-2.5,0.2
1490,-0.058,0.036,1.047,0.6,-2.5,0.1
1511,-0.056,0.033,1.05,0.8,-2.5,0.1
1531,-0.057,0.034,1.049,0.7,-2.5,0.2
1551,-0.059,0.034,1.048,0.6,-2.5,0.2
1571,-0.061,0.038,1.049,0.5,-2.5,0.2
1595,-0.06,0.034,1.049,0.6,-2.5,0.2
