time_ms,ax,ay,az,wx,wy,wz
0,-0.465,-1.773,-0.65,-96.9,-153.4,76.5
20,-0.332,-0.476,-0.58,43.7,11.0,9.0
40,-0.601,-1.191,-0.009,-19.2,-45.5,-214.7
60,0.015,-1.436,0.261,125.3,-128.0,-38.9
80,0.327,-1.44,0.066,144.6,-196.8,5.1
102,0.588,-1.512,0.126,205.5,-120.8,64.3
122,0.757,-1.725,0.289,294.2,108.7,211.6
142,0.715,-1.555,0.11,346.9,204.2,319.2
162,0.419,-1.257,0.055,350.6,204.8,291.6
186,0.525,-1.052,-0.04,370.3,179.1,259.7
206,0.446,-0.764,0.203,348.1,110.2,240.9
226,0.366,-0.572,-0.202,185.5,-72.2,166.6
246,0.078,-0.377,-0.056,259.4,-157.4,13.9
268,-0.045,-0.016,0.034,229.0,-154.6,-13.7
288,-0.013,0.012,0.027,239.1,-138.1,0.3
308,-0.046,0.056,0.072,281.4,-144.6,113.3
328,-2.073,1.074,0.758,861.0,-292.6,471.8
348,-0.347,1.045,0.42,511.7,-616.9,721.0
368,1.778,5.581,1.795,-221.8,299.8,357.4
388,1.39,0.487,1.95,-233.0,443.0,399.8
408,-0.541,-1.701,1.954,214.4,377.0,135.9
431,-1.159,0.347,1.375,35.8,-136.2,175.6
451,-0.571,0.212,1.23,-186.2,-304.5,-27.5
471,-0.641,-0.725,0.928,-326.9,-333.2,-178.2
491,-0.26,-0.45,0.359,-348.2,-146.5,-381.5
511,-0.011,0.03,0.036,-351.9,-126.3,-406.6
534,0.004,0.064,0.01,-342.1,-130.4,-408.5
554,0.175,0.129,-0.129,-273.0,-187.8,-339.2
574,2.307,1.013,0.584,-123.4,509.4,-11.2
597,0.245,1.139,1.228,-237.0,665.4,122.7
617,-0.003,-0.715,3.113,-630.0,-61.7,-40.6
637,0.127,-1.349,1.284,-640.8,-208.7,39.8
657,0.765,-1.732,0.347,-456.7,-259.4,243.4
677,-0.585,-2.89,-0.898,-405.7,53.8,-250.2
697,-0.235,-0.463,-0.199,-285.6,110.7,-462.2
720,0.079,-0.045,0.021,-385.0,33.1,-315.1
740,0.616,0.091,-0.972,-700.0,-33.2,-551.8
760,0.091,0.166,-0.085,-748.7,-46.4,-607.6
780,1.482,-0.324,-0.066,-598.2,457.2,-178.8
800,0.06,0.04,-0.124,-527.9,656.6,-17.0
820,3.542,-2.925,3.544,-401.1,337.6,-17.9
840,0.089,-0.122,0.251,-406.3,45.4,-114.5
860,-0.005,0.032,0.053,-664.3,-420.1,-283.5
880,6.173,1.323,-2.175,102.3,-494.6,232.2
900,0.623,0.515,-0.577,-159.0,-285.6,-141.1
920,0.636,0.657,-0.628,-341.5,-281.7,-300.1
940,0.116,0.105,-0.326,-375.9,-288.1,-302.6
960,-0.113,0.159,-0.172,-314.3,-88.6,-206.8
983,-0.008,0.035,0.016,-317.8,-86.0,-205.3
1003,-0.006,0.036,0.013,-316.8,-87.9,-206.8
1023,-0.005,0.035,0.014,-316.1,-89.0,-204.4
1046,0.123,-0.07,-0.366,-240.0,-123.1,66.7
1067,2.587,0.882,-0.945,457.1,-791.8,381.0
1088,-1.281,0.529,-2.987,83.6,-177.4,-19.7
1108,0.407,2.482,-0.165,-213.0,313.1,-479.9
1129,-0.668,3.247,-0.131,-1091.1,51.3,-62.7
1149,-0.668,1.315,-0.189,-1330.1,-175.4,397.4
1169,-0.162,0.398,-0.482,-1303.6,-155.4,485.0
1189,0.576,0.252,-0.042,-869.3,-216.0,287.2
1210,-0.195,0.023,-0.247,-434.0,-629.4,51.8
1230,-0.097,0.061,-0.137,-297.0,-673.1,-145.6
1253,2.508,2.963,-2.802,-162.1,-812.3,-208.7
1273,0.555,0.892,-0.183,-420.9,-492.1,-379.8
1295,0.32,0.626,-0.11,-715.1,-356.5,-346.3
1315,0.642,3.121,2.435,-332.8,-761.3,1120.0
1335,2.489,1.276,0.907,-510.9,-1242.6,1620.3
1359,0.475,-0.757,-0.237,-420.4,-1107.6,1359.0
1379,-0.562,-0.442,-1.377,-598.2,-850.2,1234.6
1399,-0.463,0.295,-0.147,-922.6,-767.4,1328.8
1419,-0.467,0.317,-0.169,-983.0,-731.4,1312.3
