time_ms,ax,ay,az,wx,wy,wz
0,-0.111,-0.141,-0.986,2.3,-62.7,122.5
20,-0.113,-0.1,-1.151,50.0,-239.4,375.5
40,-0.366,0.173,-0.894,-0.5,-232.1,235.9
60,-0.192,0.115,-0.972,-58.5,-143.6,149.2
80,-0.193,0.108,-0.919,-21.6,-57.7,39.2
104,-0.145,0.05,-1.07,-19.8,2.4,20.8
124,0.0,0.107,-1.038,-27.0,9.5,9.8
147,-0.111,0.083,-1.006,-43.8,3.9,-30.7
167,-0.374,-0.088,-0.919,-31.8,-26.2,-55.8
187,-0.325,-0.099,-0.913,-18.8,-48.2,-77.7
209,-0.389,0.084,-1.122,-49.7,-63.7,-85.3
229,-0.399,0.131,-1.139,-100.5,-65.1,-78.4
249,-0.197,0.225,-1.117,-170.8,-29.9,-22.0
269,-0.349,0.142,-1.212,-237.0,-18.9,24.7
289,-0.346,0.098,-1.119,-264.2,-28.7,130.6
309,-0.309,0.264,-1.085,-307.1,-14.2,227.2
329,-0.4,0.236,-1.111,-331.8,17.0,344.0
349,-0.104,0.417,-0.766,-220.0,-165.1,277.9
369,-0.484,0.065,-0.82,-200.4,-181.3,254.2
391,-0.259,0.283,-0.551,-129.6,-171.7,220.1
411,-0.258,0.324,-0.417,-117.3,-89.7,134.3
431,0.027,-0.255,-0.296,110.4,104.3,152.0
451,0.141,0.04,0.008,109.8,247.5,296.3
471,-0.016,0.042,0.007,113.4,246.1,295.4
491,-0.014,0.043,0.006,119.2,244.7,294.2
511,3.22,3.668,0.999,475.7,-281.6,277.6
531,1.713,1.348,-2.113,610.3,-455.4,262.9
551,0.01,0.528,-1.538,549.9,-1193.0,393.6
571,-1.919,-0.301,-0.875,-19.7,-485.3,318.4
591,-1.062,0.227,-1.077,-445.1,-379.1,450.3
611,-0.662,0.342,-0.687,-420.0,-309.1,549.9
631,-0.555,0.313,-0.486,-329.2,-333.1,538.1
651,-0.149,0.089,-0.068,-307.1,-316.5,514.8
671,-0.078,0.044,0.019,-316.0,-314.0,511.2
694,-0.079,0.045,0.017,-327.4,-307.5,508.4
714,-0.076,0.045,0.003,-338.1,-300.7,516.0
734,3.699,2.638,-2.351,112.6,-238.5,583.3
754,0.164,0.314,-0.197,198.2,-205.5,3.2
774,0.197,1.0,-0.25,-47.3,-256.7,-407.8
795,0.203,1.063,-0.165,-468.5,-249.4,-720.1
815,-1.195,4.706,1.88,329.9,64.4,-261.3
836,-0.286,0.495,0.493,44.8,-198.3,63.2
857,-0.226,1.569,-0.21,12.3,-181.5,109.2
877,-0.197,0.891,0.025,-125.5,-182.2,-26.6
900,-0.251,0.851,-0.02,-156.8,-205.8,-16.2
920,-0.166,0.794,-0.123,-307.1,-303.1,-145.3
940,-0.24,1.067,-0.122,-409.7,-333.4,-196.1
963,-0.538,1.384,-0.133,-467.7,-322.2,-169.6
983,-0.716,1.483,-0.12,-505.7,-313.6,-70.7
1003,-0.812,1.421,-0.02,-503.5,-250.3,-6.1
1023,-0.839,1.577,0.122,-502.4,-198.8,126.8
1043,-0.76,1.231,0.206,-441.2,-156.8,212.5
1064,-0.562,1.04,0.189,-422.9,-127.4,271.4
1084,-0.435,0.752,0.261,-384.7,-128.2,439.8
1104,-0.49,0.432,0.389,-360.2,-149.5,447.7
1128,-0.09,0.064,-0.037,-577.5,-206.9,278.5
1149,-0.072,0.061,-0.039,-581.9,-198.3,275.8
1169,-0.071,0.061,-0.046,-587.0,-187.6,272.7
1189,-0.052,0.042,3.572,-697.5,-83.2,2005.5
1209,-0.35,-0.006,-0.766,-1653.2,-249.4,-192.1
1229,-0.005,0.586,-0.709,-1764.0,-238.4,-208.8
1249,0.001,0.586,-0.7,-1759.9,-226.9,-226.8
1273,0.014,0.585,-0.692,-1756.3,-214.7,-249.3
1293,0.021,0.584,-0.687,-1753.6,-204.1,-275.1
1313,0.032,0.581,-0.681,-1750.4,-197.4,-289.1
1333,-7.646,1.046,-0.532,-1873.3,376.8,-1290.4
1353,0.562,0.822,-0.666,-1889.2,305.8,-1301.5
1377,0.548,0.845,-0.679,-1888.2,232.8,-1313.1
1398,1.223,-1.902,-4.824,-1647.4,278.8,-1336.0
1419,0.386,0.605,-0.438,-1556.0,187.7,-1158.5
1439,0.375,0.65,-0.733,-1536.3,122.1,-1161.8
1459,0.346,0.708,-0.433,-1544.1,30.6,-1261.1
1479,-4.028,1.342,0.557,-1140.7,20.6,300.0
1499,-0.085,0.257,-0.284,-1144.9,43.6,297.3
1520,-0.079,0.258,-0.282,-1141.7,63.3,300.8
1540,-0.079,0.256,-0.278,-1137.7,85.0,307.3
1560,0.529,-1.766,0.802,-345.3,208.7,494.2
1580,-0.013,0.092,-0.008,353.4,210.5,498.4
1603,-0.184,0.193,1.274,297.5,183.8,457.3
