time_ms,ax,ay,az,wx,wy,wz
0,-2.051,0.689,2.326,-613.1,-152.5,-194.1
24,-1.416,-0.615,0.093,-377.6,165.7,94.7
45,-1.707,-0.104,-0.006,-81.3,160.2,91.0
65,-1.76,-0.221,-0.192,55.3,225.0,-62.3
85,-1.743,0.424,0.098,226.9,300.5,-90.5
105,-1.522,0.752,0.312,245.9,295.3,13.3
125,-1.373,0.805,0.233,209.5,263.9,96.1
149,-1.181,0.68,0.147,217.0,260.1,42.7
170,-1.098,0.539,0.15,276.5,300.0,-67.2
190,-0.939,0.34,0.104,353.0,342.4,-271.4
210,-0.659,0.207,0.22,362.4,336.6,-343.0
230,-0.321,0.031,0.306,160.7,295.4,-260.5
250,-0.012,-0.46,-0.049,-80.9,130.7,-95.5
270,0.391,-0.338,-0.155,-132.7,287.5,-230.0
292,1.852,-1.271,-0.943,13.0,364.1,432.0
316,0.332,-0.745,-0.06,-369.5,6.4,536.9
340,0.15,-0.122,-0.721,-769.5,-313.6,777.9
360,0.116,-1.455,-2.806,174.1,-591.0,370.0
380,-0.421,-0.505,-0.447,161.8,-320.5,224.8
400,-0.826,-1.136,-1.183,192.0,-396.9,115.0
420,-0.103,-1.089,-1.093,163.0,-488.4,270.9
440,-0.601,-1.11,-1.156,54.5,-729.6,445.2
462,-1.338,-1.189,-0.582,21.0,-915.1,226.5
482,-0.124,-0.201,0.188,204.6,-1076.5,367.5
502,-0.405,-0.146,0.375,260.6,-656.4,916.7
522,-0.122,0.072,0.107,318.2,-685.5,1025.7
545,0.671,0.688,-1.139,1717.3,-1361.2,423.5
565,0.51,0.407,-0.951,1711.4,-1384.1,490.8
587,0.517,0.365,-0.916,1668.5,-1412.2,539.8
609,-3.079,-3.683,-5.597,1138.2,-138.1,389.4
629,0.037,0.033,0.044,455.0,-161.3,361.2
649,0.021,0.044,0.005,451.6,-165.7,361.6
669,0.019,0.045,0.008,448.4,-172.9,361.7
690,-1.444,-2.359,-1.25,1252.9,-1386.6,852.5
711,0.412,0.117,-0.478,1170.6,-1430.3,892.2
731,0.0,0.174,-0.452,188.5,-1299.4,-477.6
754,-0.033,0.172,-0.483,214.6,-1300.1,-461.3
775,-0.025,0.167,-0.48,239.9,-1300.8,-441.4
796,0.024,0.569,-0.143,-883.2,-408.4,-218.3
820,0.041,0.002,0.046,-167.6,-35.9,-586.8
840,0.239,-0.209,0.296,323.9,184.7,-878.0
860,-0.012,0.02,0.089,-97.5,38.0,-313.8
880,0.693,0.263,0.316,-393.4,260.6,-233.8
900,0.236,0.113,0.282,-63.3,564.1,-337.5
921,0.305,-0.059,0.318,-53.3,814.5,-300.8
945,-0.065,0.017,0.149,83.5,194.1,-57.4
965,-0.692,-0.25,0.851,15.5,-170.8,6.6
985,-0.742,0.005,1.269,-6.0,-288.4,-14.0
1009,0.442,0.099,0.873,6.2,46.8,-6.7
1029,-0.512,-0.034,1.017,-7.7,11.3,-0.7
1049,0.159,0.076,1.023,7.7,6.7,0.0
1069,-0.146,-0.034,1.042,-1.1,-6.5,0.1
1089,-0.054,0.049,1.053,-2.3,-1.4,0.2
1111,-0.05,0.015,1.05,0.0,-2.2,0.2
1131,-0.05,0.014,1.048,0.4,-2.6,0.2
1151,-0.055,0.015,1.048,0.7,-2.5,0.2
1172,-0.053,0.017,1.049,0.7,-2.6,0.2
1192,-0.053,0.017,1.05,0.7,-2.5,0.1
1212,-0.052,0.016,1.051,0.7,-2.5,0.1
1232,-0.052,0.017,1.049,0.7,-2.5,0.1
1252,-0.053,0.018,1.05,0.7,-2.6,0.2
1272,-0.054,0.02,1.05,0.7,-2.6,0.2
1292,-0.052,0.016,1.049,0.7,-2.5,0.2
1312,-0.053,0.016,1.051,0.7,-2.5,0.2
1332,-0.053,0.016,1.051,0.7,-2.4,0.2
1352,-0.052,0.016,1.049,0.7,-2.5,0.2
1372,-0.052,0.018,1.052,0.7,-2.5,0.1
1394,-0.053,0.018,1.05,0.7,-2.7,0.1
1414,-0.053,0.016,1.051,0.7,-2.6,0.0
1434,-0.052,0.016,1.05,0.7,-2.6,0.1
1456,-0.05,0.015,1.05,0.8,-2.5,0.1
1476,-0.051,0.019,1.051,0.7,-2.5,0.1
