time_ms,ax,ay,az,wx,wy,wz
0,0.58,1.242,0.085,79.4,-241.1,-64.5
20,0.638,1.057,0.22,72.3,-405.4,-79.0
43,0.523,1.837,-0.206,22.7,-63.0,-169.6
63,0.051,1.774,0.024,-101.7,10.2,-77.6
83,-0.299,2.032,-0.089,-178.5,-63.6,-14.8
103,-0.383,2.094,-0.147,-247.6,-185.5,84.3
123,-0.319,1.731,-0.474,-282.4,-238.4,108.9
143,-0.604,1.383,-0.706,-262.8,-187.6,22.2
163,-0.647,0.897,-0.876,-199.6,-149.3,-75.3
183,-0.449,0.361,-0.863,-81.5,-23.2,-122.5
203,-0.078,0.237,-0.515,47.5,243.6,-167.8
226,-0.27,0.154,-0.228,187.6,97.2,-14.2
247,0.012,0.197,-0.242,250.4,128.4,67.6
267,0.025,0.098,0.144,289.1,72.1,76.9
287,0.071,0.108,0.146,310.2,54.7,129.8
309,0.0,0.045,0.028,316.4,59.2,119.7
329,0.223,1.376,1.64,209.3,-60.5,138.5
349,-0.335,0.905,0.462,338.6,-421.4,171.2
369,0.665,2.243,0.314,108.0,-266.2,1.9
390,0.385,1.97,-0.014,41.6,-139.2,-241.4
410,-0.568,1.522,-0.422,-203.9,-34.8,24.9
432,-0.49,1.061,-0.896,-110.6,-95.4,-31.0
453,-0.608,0.342,-0.813,108.2,-111.3,-223.3
473,-0.268,0.066,-0.282,387.3,-127.8,-349.3
494,-0.044,0.094,-0.001,404.6,-127.8,-334.8
515,-0.044,0.064,-0.015,406.3,-123.9,-331.7
535,-0.044,0.064,-0.017,409.8,-118.5,-328.0
555,-0.487,0.56,0.803,401.1,-209.3,-86.4
575,-1.289,2.055,0.6,714.3,425.8,396.9
595,-1.612,1.237,-2.145,414.5,792.4,340.7
615,0.336,0.178,-2.347,717.2,538.5,78.9
635,-0.056,-2.71,-2.622,374.5,-157.1,209.5
655,-0.352,-0.869,-0.47,499.2,-403.0,186.1
676,-0.244,-0.449,-0.404,680.8,-444.5,122.8
696,0.028,0.063,-0.126,746.2,-424.4,58.5
716,0.035,0.091,-0.124,744.8,-424.9,67.6
738,0.039,0.09,-0.121,742.6,-425.7,74.3
758,0.039,0.09,-0.12,741.0,-426.9,85.3
781,-0.393,-0.249,-0.559,756.7,-433.7,-419.6
801,-2.151,-1.542,0.546,-149.2,-119.2,-866.0
821,-0.664,-0.744,0.239,-68.9,-190.4,-1212.0
841,2.76,-1.881,2.641,448.2,289.9,102.7
861,0.296,0.213,1.662,530.5,416.5,126.9
881,0.047,0.31,0.653,687.5,518.4,-30.3
901,-0.136,0.15,-0.134,843.4,515.2,-36.4
921,-0.167,0.127,-0.072,821.8,516.2,-71.6
941,-0.499,0.124,0.534,597.8,444.9,-272.0
961,-1.039,0.231,0.727,186.3,315.8,-516.0
981,-2.119,-1.616,0.589,23.6,118.2,-502.8
1001,-0.921,-0.622,0.364,109.8,-263.6,-470.6
1021,-0.992,-0.661,0.439,224.6,-387.7,-337.4
1041,-0.162,-0.245,0.228,210.2,-274.6,-69.6
1064,-4.042,3.074,3.269,123.5,-181.7,145.3
1085,-0.744,0.584,0.332,393.6,132.6,-64.8
1108,-0.528,0.277,0.452,296.1,192.8,-199.3
1128,-0.456,0.352,0.564,105.7,126.0,-311.8
1148,-0.046,-0.447,1.283,-59.3,202.1,-48.4
1170,0.063,-1.318,1.392,223.3,168.2,75.6
1190,-0.087,-0.972,1.448,539.3,272.8,239.1
1210,-0.578,0.183,1.649,468.7,259.3,334.3
1230,-0.747,0.493,1.3,384.3,281.4,238.1
