time_ms,ax,ay,az,wx,wy,wz
0,-0.192,-0.966,-0.028,2.1,-17.7,-79.8
20,-0.452,-1.434,-0.507,148.1,-222.0,-105.7
40,0.428,-1.604,-0.104,106.7,84.7,-50.1
60,0.053,-1.029,-0.129,87.0,-17.0,10.5
80,0.142,-1.262,-0.33,98.2,-10.8,29.4
100,0.187,-1.565,0.001,161.0,12.6,73.2
120,0.111,-1.567,-0.066,224.7,26.5,124.4
142,0.263,-1.629,-0.236,116.7,246.4,94.2
162,0.27,-1.412,-0.133,178.7,293.3,140.1
182,0.216,-1.333,0.009,249.3,361.2,89.8
202,0.558,-1.095,0.134,174.2,348.2,67.5
222,0.382,-0.991,0.067,199.9,237.0,137.1
242,0.501,-0.732,-0.187,434.7,278.1,226.1
262,0.112,-0.429,-0.084,590.1,234.6,168.4
282,-0.28,-0.374,0.098,649.4,157.7,74.7
306,-0.367,-0.128,0.327,725.1,100.3,-24.2
326,-0.576,-0.019,0.352,710.6,22.0,-77.7
346,-0.654,0.252,0.544,574.6,-174.9,-107.3
367,-0.701,0.222,0.884,193.8,-331.1,-125.0
387,-0.655,0.385,0.361,131.2,-252.7,-117.1
407,-0.391,0.368,0.239,131.1,-202.0,-145.8
427,-0.532,0.242,0.52,134.9,-253.4,-190.3
447,-1.005,0.783,0.735,-253.6,-466.9,-459.8
467,-0.793,0.359,0.952,-332.7,-517.2,-520.5
487,-0.637,-0.127,1.144,-276.9,-406.9,-391.0
510,-0.996,-0.365,1.46,-218.0,-432.2,61.1
530,-1.901,0.546,2.09,-248.4,-401.5,-92.2
550,-0.653,0.569,2.308,-213.2,-224.0,-103.3
570,-0.71,-0.305,2.108,-117.1,-148.4,9.8
590,-0.763,-0.691,1.821,67.2,-295.6,40.6
611,-0.179,-0.775,1.333,124.1,-333.4,0.8
631,0.489,-0.464,0.647,-90.2,-450.3,11.3
651,0.151,-0.125,0.065,-301.2,-643.4,10.8
671,-0.237,0.155,-0.386,-504.8,-1075.4,-242.7
692,-0.097,0.138,-0.377,-514.7,-1126.9,-269.3
712,8.372,3.17,-8.464,-1163.1,-2286.1,-645.9
732,-0.409,0.734,-1.895,-1095.1,-2292.9,-723.5
753,-0.393,0.755,-1.894,-1056.4,-2293.4,-778.4
773,-0.366,0.773,-1.895,-999.2,-2293.4,-831.0
793,-0.334,0.784,-1.896,-930.3,-2293.4,-892.5
813,-0.153,0.889,-0.726,721.2,-1380.0,-1443.1
837,-0.028,0.697,-1.133,910.9,-1590.6,-1086.4
857,4.384,5.045,-1.183,969.4,-1412.1,-827.4
879,-0.008,0.502,-0.916,1025.5,-1396.8,-774.9
899,-0.022,0.632,-1.03,1269.3,-1342.2,-835.1
921,0.0,0.604,-1.031,1323.3,-1321.6,-766.5
941,-6.077,-4.375,4.79,629.9,-360.5,-428.5
961,-0.042,0.144,-0.15,693.0,-384.6,-409.3
983,-0.042,0.145,-0.143,703.5,-377.9,-400.1
1003,-0.039,0.145,0.167,740.3,-379.6,-299.5
1023,0.164,0.384,-0.621,1492.1,-772.8,66.2
1047,-0.07,0.089,-0.158,-420.5,-744.3,-186.1
1071,-0.029,0.162,-0.038,312.2,-430.0,-614.1
1091,-0.015,0.038,0.007,-135.0,-405.7,-196.3
1111,0.941,0.742,0.522,-338.5,-391.5,-127.3
1131,0.439,0.294,0.415,-61.3,-407.5,-118.6
1151,0.588,0.17,0.644,-90.0,-460.6,-46.0
1171,0.523,0.206,0.313,-17.0,-592.4,27.7
1191,0.305,0.146,0.156,40.0,-803.6,33.8
1211,-0.096,0.02,-0.122,3.8,-245.9,50.6
1231,1.465,-0.173,-0.333,-17.7,4.4,-15.8
1251,0.813,0.04,-0.363,-0.8,244.5,7.3
1271,1.929,-0.037,0.498,-3.2,85.8,-9.4
1291,0.707,0.028,0.3,-0.4,-84.5,7.0
1311,1.024,0.004,-0.115,1.3,29.1,-2.5
1332,0.922,0.05,0.17,0.8,-9.8,2.8
1352,0.991,0.003,0.065,0.7,2.5,-2.8
1372,0.992,0.004,0.064,0.7,-1.6,-0.4
1392,0.991,0.009,0.069,0.7,-2.3,-0.2
1412,0.99,0.011,0.074,0.7,-2.5,0.2
1432,0.989,0.017,0.072,0.5,-2.8,0.1
1452,0.992,0.015,0.074,0.7,-2.5,0.0
1476,0.991,0.013,0.073,0.7,-2.5,0.2
1497,0.989,0.015,0.07,0.7,-2.6,0.1
1517,0.991,0.011,0.073,0.7,-2.5,0.1
1539,0.991,0.013,0.077,0.7,-2.5,0.2
1559,0.988,0.013,0.073,0.6,-2.5,0.1
1579,0.988,0.014,0.071,0.7,-2.5,0.1
1600,0.991,0.016,0.073,0.7,-2.5,0.2
1620,0.99,0.015,0.073,0.7,-2.5,0.1
1640,0.989,0.01,0.075,0.7,-2.6,0.2
1660,0.991,0.011,0.071,0.6,-2.7,0.0
1680,0.991,0.014,0.076,0.6,-2.5,0.1
1701,0.99,0.014,0.077,0.5,-2.5,0.2
1721,0.991,0.013,0.073,0.7,-2.5,0.1
1741,0.99,0.012,0.075,0.6,-2.7,0.2
1761,0.99,0.013,0.072,0.7,-2.7,0.0
