time_ms,ax,ay,az,wx,wy,wz
0,-2.171,-1.326,0.835,229.6,-101.0,0.0
20,-0.205,0.648,2.418,115.7,-111.3,36.6
40,-1.444,-0.277,0.356,88.8,-87.7,31.5
60,-1.412,-0.045,0.648,-61.1,-154.0,-10.9
80,-1.336,0.033,0.827,94.7,-67.8,56.9
100,-1.292,-0.131,0.89,184.3,-8.1,105.7
120,-1.271,-0.232,0.942,313.6,80.8,139.2
142,-1.21,-0.381,0.737,403.8,154.8,142.9
162,-1.168,-0.311,0.442,409.1,184.5,173.6
184,-1.098,-0.154,0.301,431.6,216.7,223.3
204,-0.984,-0.222,0.3,418.8,245.0,257.3
224,-0.85,-0.17,0.485,326.3,243.8,270.9
244,-0.697,-0.045,0.22,185.4,139.2,344.1
264,-0.676,0.07,-0.116,89.1,25.0,353.8
284,-0.629,0.242,-0.197,-10.1,-164.7,371.4
304,-0.63,0.326,-0.139,66.0,-223.7,292.4
324,-0.065,0.189,-0.193,363.3,-202.4,62.0
344,0.025,0.137,-0.075,289.9,-193.0,32.7
366,0.206,0.338,-0.15,58.1,-35.8,50.3
388,0.632,0.615,-0.424,-299.1,221.4,84.9
412,0.484,1.416,-0.367,240.7,-478.7,-564.2
432,-0.146,0.359,-0.15,21.9,-499.1,-586.3
452,-1.812,2.903,-1.2,45.2,-469.3,-847.0
472,-0.899,1.14,-0.155,76.2,-347.4,-760.5
492,-1.292,0.726,-0.59,108.2,-123.9,-562.5
512,-0.856,-0.037,-0.251,51.5,-123.2,-27.5
534,-1.346,0.79,-0.243,33.1,-97.2,-153.7
554,-1.382,0.661,-0.385,69.7,-188.4,-303.9
576,-1.502,0.438,-0.46,62.5,-251.8,-290.7
597,-1.459,0.27,-0.559,53.1,-303.0,-223.7
617,-1.302,-0.306,-0.372,81.6,-340.8,-216.5
639,-0.618,-0.429,-0.099,170.8,-531.7,-115.3
660,-0.001,0.024,-0.052,216.7,-583.1,-78.6
680,0.0,0.022,-0.052,216.6,-583.0,-73.0
700,0.001,0.018,-0.047,216.1,-584.0,-66.5
720,0.004,0.017,-0.046,215.3,-585.2,-60.9
741,6.064,3.332,3.072,1179.2,-287.7,-713.3
761,-0.031,0.248,-0.276,1004.0,-396.0,-359.2
784,-0.028,0.232,-0.275,1014.2,-382.6,-344.3
804,-0.026,0.236,-0.278,1023.7,-368.1,-326.5
824,-0.025,0.237,-0.279,1033.0,-445.4,-587.7
847,1.254,1.716,-2.38,765.3,1.8,-281.4
867,-0.188,0.209,-0.297,826.2,31.6,-294.5
889,-0.223,0.265,-0.544,908.6,167.8,-292.0
909,-0.235,0.12,-0.817,1032.3,311.0,-206.0
929,-0.57,-1.051,-2.839,33.7,232.4,220.9
949,0.018,-0.008,-0.09,-115.3,200.1,226.8
969,0.409,-0.197,-0.485,-408.9,-83.7,171.2
989,0.052,0.123,-0.381,-21.9,-429.3,393.9
1009,-0.217,-0.063,-0.304,85.4,10.2,69.9
1029,-0.199,-0.223,-1.218,-108.7,41.7,-7.5
1049,-0.012,0.058,-1.013,40.5,-8.8,0.9
1069,0.032,-0.043,-0.97,-13.5,-8.1,0.2
1089,0.007,-0.014,-0.959,5.5,-3.6,0.2
1109,0.011,-0.005,-0.962,2.3,-2.1,0.2
1130,0.014,-0.007,-0.961,1.1,-2.6,0.2
1151,0.013,-0.009,-0.961,0.6,-2.5,0.2
1171,0.012,-0.007,-0.961,0.7,-2.6,0.2
1194,0.011,-0.006,-0.961,0.8,-2.6,0.2
1214,0.012,-0.008,-0.961,0.8,-2.6,0.2
1234,0.012,-0.009,-0.959,0.7,-2.6,0.2
1258,0.01,-0.008,-0.963,0.6,-2.8,0.2
1278,0.009,-0.009,-0.964,0.7,-2.5,0.2
1298,0.011,-0.01,-0.963,0.7,-2.6,0.2
1318,0.011,-0.009,-0.962,0.7,-2.5,0.3
1339,0.013,-0.01,-0.961,0.8,-2.5,0.3
1359,0.013,-0.007,-0.961,0.7,-2.6,0.4
1381,0.011,-0.009,-0.964,0.7,-2.6,0.2
1402,0.013,-0.01,-0.961,0.8,-2.6,0.2
1424,0.011,-0.009,-0.961,0.8,-2.6,0.2
1444,0.012,-0.009,-0.962,0.6,-2.7,0.2
1467,0.013,-0.01,-0.962,0.7,-2.5,0.2
1491,0.01,-0.009,-0.958,0.7,-2.5,0.2
1511,0.012,-0.008,-0.965,0.7,-2.7,0.3
