time_ms,ax,ay,az,wx,wy,wz
0,0.645,-1.101,0.864,-498.6,212.9,91.0
20,0.218,-1.665,1.584,142.5,507.9,33.8
43,-0.185,-1.284,-0.248,12.1,238.8,186.3
64,0.022,-1.224,-0.05,71.1,57.4,233.8
84,0.248,-1.042,0.404,15.0,126.1,213.7
105,0.142,-1.162,0.491,-31.0,110.0,228.6
125,-0.038,-1.239,0.423,10.4,6.3,275.3
148,0.164,-1.024,0.081,155.1,-146.9,447.0
168,0.047,-0.462,0.066,266.2,-60.1,438.2
188,0.078,-0.222,0.194,283.0,141.1,347.4
208,-0.012,0.047,0.004,287.4,177.9,326.5
231,-0.022,0.152,-0.064,286.0,171.5,347.9
251,-1.35,-0.217,-0.995,-18.4,-166.6,555.3
271,-0.653,0.664,-1.179,34.7,-602.5,730.5
291,-1.35,1.052,-0.142,9.3,-1071.5,234.0
311,-1.956,-0.29,0.616,186.4,-1228.0,380.0
331,-0.976,0.967,2.332,135.2,-1351.3,109.0
351,0.308,0.669,0.375,-270.9,-1280.0,197.2
374,0.407,-0.358,0.214,-3.2,-944.0,94.3
394,-0.059,-0.01,-0.15,-133.6,-976.0,164.3
414,-0.061,-0.01,-0.153,-150.7,-973.1,160.8
436,-0.067,-0.007,-0.157,-172.4,-970.3,157.0
457,-0.068,-0.005,-0.163,-193.3,-967.6,152.1
477,3.775,2.475,-3.294,-235.4,-720.8,429.6
497,0.405,-0.132,-0.919,391.4,-748.7,421.0
517,-0.017,-0.936,-1.962,722.6,-1020.9,436.9
537,-0.162,-0.175,-0.471,448.5,-1406.0,846.3
560,0.061,-0.083,-0.215,350.0,-1422.5,855.6
580,0.027,-0.092,-0.205,245.2,-1438.2,861.6
600,-0.012,-0.094,-0.202,170.1,-1446.4,863.3
620,-0.045,-0.097,-0.199,71.8,-1453.4,861.6
640,-0.082,-0.097,-0.204,-16.8,-1455.3,857.3
660,5.706,7.903,0.138,-1179.0,-1318.4,1741.5
680,-0.38,-0.01,-0.694,-702.6,-1892.1,176.6
703,-0.122,0.0,-0.284,-309.2,-1217.7,193.7
723,-0.126,0.003,-0.289,-339.2,-1211.0,182.2
743,-0.133,0.011,-0.295,-368.5,-1202.1,169.4
763,-0.94,-2.192,-4.036,-543.3,-541.3,101.9
783,-0.086,0.053,-0.101,-506.1,-597.3,62.3
807,-0.142,0.053,-0.188,-513.6,-598.1,42.0
827,-0.094,0.123,-0.213,-452.9,-833.0,-297.1
847,-3.822,1.153,-0.267,-340.4,-446.9,-1058.0
867,-0.389,-1.535,2.061,56.4,-220.2,-54.8
888,-0.024,0.014,0.028,252.5,-3.2,-28.4
908,-1.01,-0.63,0.896,290.0,293.8,339.5
931,-1.553,-0.212,0.559,32.8,304.1,-83.7
951,-1.141,-0.109,-0.091,-2.1,4.6,20.5
971,-1.057,0.072,0.003,0.2,-5.7,-15.3
991,-1.009,-0.009,-0.005,0.8,-1.7,4.8
1011,-1.02,-0.034,-0.004,0.7,-2.4,1.6
1031,-1.03,-0.019,-0.004,0.7,-2.8,-0.2
1051,-1.03,-0.018,-0.008,0.7,-2.6,0.2
1071,-1.027,-0.017,-0.006,0.8,-2.7,0.2
1095,-1.03,-0.019,-0.007,0.7,-2.5,0.1
1115,-1.03,-0.017,-0.006,0.7,-2.5,0.1
1135,-1.029,-0.017,-0.008,0.6,-2.6,0.2
1156,-1.03,-0.019,-0.008,0.7,-2.5,0.2
1180,-1.031,-0.017,-0.007,0.7,-2.5,0.0
1200,-1.028,-0.018,-0.008,0.7,-2.7,0.1
1222,-1.03,-0.019,-0.005,0.6,-2.6,0.1
1244,-1.03,-0.019,-0.005,0.7,-2.5,0.2
1266,-1.028,-0.016,-0.002,0.7,-2.5,0.2
1286,-1.03,-0.018,-0.01,0.7,-2.6,0.2
1306,-1.028,-0.018,-0.004,0.7,-2.6,0.2
1330,-1.03,-0.018,-0.007,0.8,-2.7,0.0
1350,-1.029,-0.015,-0.005,0.7,-2.7,0.1
1370,-1.027,-0.016,-0.009,0.6,-2.5,0.1
1393,-1.027,-0.019,-0.007,0.7,-2.5,0.2
1414,-1.03,-0.02,-0.007,0.7,-2.5,0.2
1434,-1.03,-0.017,-0.007,0.7,-2.5,0.1
