time_ms,ax,ay,az,wx,wy,wz
0,1.87,-1.564,-1.288,-293.2,-472.9,597.6
20,-0.138,-0.854,-1.593,-612.7,-827.2,546.6
40,-1.304,0.348,-1.359,-1177.8,-528.2,521.2
60,0.432,2.2,1.106,-576.1,-232.2,-142.4
80,0.209,0.101,-0.02,-221.3,-416.1,202.3
100,0.563,0.542,0.394,-86.8,-667.5,371.4
122,3.322,0.943,-0.685,256.1,-317.5,858.5
146,0.989,0.128,-0.258,377.4,205.5,1160.9
166,0.639,-1.569,0.55,671.7,278.5,133.7
186,0.001,0.042,-0.034,475.4,216.7,-6.4
206,-0.031,0.045,-0.033,474.7,219.7,-10.1
227,-0.256,1.114,-1.792,-833.9,1065.6,768.1
251,2.73,1.747,-0.916,-65.5,721.6,-165.6
272,0.898,0.033,1.021,-271.8,31.5,-56.4
294,1.414,-0.839,0.73,-160.9,-72.3,103.6
316,1.496,-1.33,1.508,-190.6,169.8,220.9
336,1.28,-1.077,1.035,115.5,529.4,414.3
356,0.535,-0.584,0.618,222.9,712.9,556.4
376,-1.717,-0.662,1.552,212.5,130.4,339.0
396,0.0,-0.01,-0.029,200.0,96.6,134.2
419,0.066,-0.048,-0.035,102.7,635.0,-264.1
439,2.396,-0.384,0.268,-318.5,122.8,-941.0
459,1.25,1.795,0.692,-21.0,-62.5,-137.2
479,1.553,0.341,0.413,-34.6,74.5,5.8
499,1.314,-0.02,0.463,-84.5,99.9,-126.7
519,0.55,-0.307,0.367,-68.1,213.1,-43.5
539,0.475,-0.467,0.625,-347.8,324.7,628.1
559,-2.441,-2.624,2.276,-580.3,191.6,763.4
579,-1.024,-0.746,-0.01,-345.5,239.1,1185.5
599,-1.052,-0.144,-0.094,-6.5,-22.9,111.5
619,-0.819,-0.308,0.106,-44.6,-295.8,-102.0
639,-0.347,-0.564,0.364,109.6,-245.6,-471.5
663,-0.025,-0.133,0.244,297.7,-649.5,-856.8
683,5.409,1.581,1.0,252.4,-443.6,-946.0
704,1.437,1.366,0.372,-132.5,-207.9,-663.3
724,0.529,0.526,0.536,-201.4,-171.8,-461.1
744,0.806,0.442,0.581,-323.2,-135.8,-63.9
768,0.201,-0.121,0.207,-454.9,-148.3,148.0
788,1.804,-2.829,0.036,-530.4,53.8,1588.7
809,-12.163,-6.387,-3.937,161.4,-484.7,903.9
833,-1.28,-1.037,-0.45,267.4,-516.9,-15.8
