time_ms,ax,ay,az,wx,wy,wz
0,0.797,-0.145,-1.09,-44.1,-59.2,181.0
20,0.517,-0.303,-1.108,-45.1,-166.2,17.0
40,-1.511,1.225,-1.236,-322.1,-204.7,193.6
60,-0.43,-0.961,-1.407,-220.5,-189.9,159.9
80,-0.21,-0.357,-1.203,-159.8,-27.5,218.4
104,-0.555,0.082,-1.455,-176.8,9.2,284.6
124,-0.438,0.032,-1.457,-230.7,-23.6,249.2
144,-0.366,-0.206,-1.37,-242.1,-51.5,241.5
165,-0.407,-0.295,-1.099,-216.0,-64.0,300.5
185,-0.38,-0.138,-0.945,-227.8,-104.6,274.6
209,-0.15,-0.081,-0.76,-208.8,-118.3,284.1
229,-0.115,-0.043,-0.582,-196.7,-63.4,303.5
249,-0.188,-0.24,-0.309,-151.4,-116.2,212.5
269,0.084,-0.101,-0.088,-129.5,-335.5,-42.9
290,1.346,0.228,-0.53,-125.4,-374.2,-159.0
310,0.75,0.237,-0.354,190.1,-160.3,-304.2
330,0.439,1.141,-0.329,59.0,-103.8,-656.7
353,-0.089,2.628,-0.176,-274.0,-195.3,-1233.2
373,-0.269,2.026,0.607,339.7,613.5,-297.8
395,-1.105,0.764,-0.245,576.0,762.6,-344.7
415,-0.781,0.515,-1.087,883.6,474.1,-443.3
435,-0.819,0.754,-1.168,828.6,615.8,-367.1
455,-0.622,0.032,-1.214,778.9,773.4,-311.8
475,-0.268,-0.205,-1.64,923.5,950.4,-250.4
495,0.024,-0.007,-0.738,1062.6,1034.3,-215.3
515,-0.273,0.191,-0.423,1038.3,1060.0,-242.5
538,-0.303,0.329,-0.159,653.5,645.1,36.1
558,-0.094,0.098,-0.148,645.6,650.4,19.1
578,-7.312,5.315,7.552,-214.8,-555.1,-220.0
598,-0.042,0.084,-0.094,-466.4,-555.9,-221.0
621,-0.05,0.033,-0.02,364.2,436.6,-18.5
641,-1.849,0.11,-0.004,481.1,-282.2,168.8
663,-0.142,0.691,0.881,248.2,299.5,-350.2
683,-0.142,0.661,0.873,34.7,-48.7,-111.6
703,-0.242,0.369,0.893,-159.1,-211.6,-106.6
723,-0.075,0.443,0.524,-381.1,-20.0,-350.7
744,-0.634,-0.711,2.199,-24.8,79.1,-91.8
764,-0.427,0.34,0.897,-20.6,-52.8,-4.8
784,0.227,-0.157,0.962,2.8,11.4,-2.1
804,-0.179,0.107,1.084,0.1,1.4,1.4
824,-0.009,-0.053,1.03,-0.5,-1.1,0.3
844,-0.048,-0.009,1.043,1.1,-2.1,0.2
865,-0.053,0.016,1.051,0.0,-2.3,0.0
885,-0.058,0.016,1.047,0.7,-2.6,0.2
905,-0.058,0.012,1.05,0.9,-2.5,0.2
925,-0.058,0.013,1.05,0.7,-2.5,0.1
945,-0.061,0.015,1.049,0.8,-2.5,0.2
966,-0.057,0.013,1.049,0.6,-2.5,0.1
986,-0.058,0.015,1.047,0.7,-2.5,0.2
1006,-0.06,0.012,1.046,0.7,-2.6,0.1
1026,-0.057,0.013,1.049,0.6,-2.6,0.2
1046,-0.059,0.014,1.049,0.7,-2.5,0.1
1068,-0.059,0.012,1.049,0.7,-2.5,0.2
1088,-0.058,0.015,1.049,0.7,-2.6,0.2
1110,-0.056,0.012,1.049,0.7,-2.5,0.2
1130,-0.058,0.015,1.051,0.7,-2.6,0.1
1150,-0.059,0.014,1.05,0.7,-2.6,0.2
1170,-0.06,0.015,1.049,0.8,-2.7,0.2
1190,-0.059,0.013,1.051,0.7,-2.6,0.2
1210,-0.056,0.014,1.05,0.7,-2.5,0.1
1230,-0.059,0.011,1.05,0.7,-2.5,0.1
