time_ms,ax,ay,az,wx,wy,wz
0,-1.017,-0.425,-0.626,45.2,-42.8,26.0
20,-1.052,-0.316,0.16,234.9,8.6,57.7
42,-1.069,-0.149,-0.053,277.3,-44.7,235.8
64,-1.334,-0.155,0.42,210.2,-46.2,158.7
84,-1.748,-0.103,0.062,149.5,-34.2,244.9
104,-1.609,0.049,0.186,277.6,23.9,402.3
125,-1.696,-0.544,0.334,299.0,-1.4,402.7
149,-1.226,-0.296,0.39,331.6,-3.6,387.3
171,-1.202,-0.22,0.387,318.8,34.6,368.7
191,-0.934,-0.186,0.221,323.3,42.3,369.7
211,-0.71,-0.136,0.199,276.0,42.4,374.1
231,-0.296,-0.38,-0.055,221.4,8.8,492.5
251,-0.165,-0.339,-0.477,132.3,-37.8,377.3
272,-0.021,-0.127,-0.501,-123.4,3.7,220.7
292,0.262,0.369,-0.414,-520.9,146.7,37.1
312,1.668,2.681,-0.368,-166.8,-350.2,102.2
332,1.322,1.441,-0.554,171.0,-352.8,-24.2
352,1.069,1.468,-0.943,169.4,-432.6,-160.1
372,0.907,1.647,-1.032,-66.4,-521.1,-287.8
392,0.403,2.042,-1.109,-274.8,-428.3,-327.2
412,0.206,1.68,-1.134,-214.1,-122.6,-308.2
433,0.267,1.63,-1.152,-227.5,-157.5,-440.5
453,-0.741,1.265,-0.87,-108.7,-169.8,-365.5
473,-0.895,0.742,-0.47,39.4,-124.6,-380.5
495,-0.825,0.304,0.04,54.3,-227.7,-652.9
515,-0.032,0.12,-0.004,51.2,-265.1,-685.4
535,-0.036,0.117,-0.006,61.7,-267.0,-682.3
558,-0.035,0.112,-0.005,79.2,-268.2,-679.1
578,-9.34,-5.142,-2.285,1852.1,-2209.6,-1158.5
598,0.232,1.314,-2.907,1963.3,-2293.4,-944.7
618,0.331,1.242,-2.903,2085.8,-2293.4,-785.1
638,0.786,1.342,-5.184,2066.1,-1704.0,-475.0
658,0.378,1.813,-2.801,2293.4,-1364.4,-381.2
678,0.481,1.608,-2.551,2293.4,-1305.3,-138.5
698,0.447,1.318,-1.903,2293.4,-860.7,130.3
721,1.094,3.747,1.299,2293.4,-879.2,244.7
741,0.365,1.0,-1.425,2293.4,-728.2,192.9
762,0.367,0.988,-1.434,2293.4,-728.3,220.7
782,-1.498,0.259,-1.092,695.6,1176.5,17.0
806,-0.462,-1.101,-0.805,585.6,530.8,727.8
828,0.024,0.254,-0.165,629.6,444.8,822.9
850,0.035,0.175,-0.184,668.8,402.4,858.4
870,-0.759,-0.992,-0.926,1983.4,321.3,-211.8
892,-0.135,0.06,-0.04,551.6,517.0,-505.5
912,1.24,-0.584,0.058,114.4,900.4,344.5
932,-0.413,-0.411,0.399,49.7,615.5,-75.4
952,-0.158,-0.128,0.177,34.4,601.8,-105.4
972,-0.401,-0.248,0.17,-43.8,686.7,-72.3
992,-0.457,-0.469,0.403,-197.2,656.3,-277.7
1012,-0.279,-0.292,0.223,-432.6,634.9,-583.8
1033,-2.05,-6.34,-2.128,133.0,207.9,-98.5
1053,0.198,-0.155,0.36,-168.6,-40.2,111.2
1073,0.363,-0.646,-0.245,-0.2,56.4,13.8
1093,-0.061,-0.983,-0.238,9.8,-6.4,5.6
1113,-0.036,-0.933,0.192,5.2,-1.9,-2.8
1133,-0.045,-1.016,0.045,5.4,-2.3,-1.6
1154,-0.032,-1.008,0.038,1.8,-2.5,-0.7
1174,-0.017,-1.005,0.062,1.0,-2.6,0.4
1194,-0.013,-1.002,0.06,0.7,-2.5,0.2
1214,-0.015,-1.002,0.053,0.7,-2.6,0.1
1235,-0.015,-1.001,0.055,0.7,-2.7,0.1
1255,-0.015,-1.001,0.054,0.7,-2.5,0.2
1276,-0.014,-1.002,0.054,0.7,-2.5,0.1
1296,-0.016,-1.002,0.053,0.7,-2.5,0.1
1319,-0.014,-0.999,0.054,0.7,-2.5,0.2
1339,-0.016,-0.999,0.052,0.7,-2.4,0.2
1359,-0.015,-1.004,0.051,0.7,-2.5,0.1
1382,-0.019,-1.001,0.054,0.7,-2.5,0.2
1402,-0.013,-1.001,0.053,0.7,-2.5,0.1
1424,-0.014,-1.003,0.052,0.7,-2.6,0.2
1445,-0.014,-1.002,0.053,0.7,-2.5,0.2
1465,-0.016,-1.001,0.053,0.7,-2.5,0.2
1485,-0.014,-1.0,0.053,0.8,-2.6,0.2
1505,-0.013,-1.001,0.053,0.7,-2.5,0.2
1525,-0.015,-1.0,0.053,0.7,-2.6,0.2
