time_ms,ax,ay,az,wx,wy,wz
0,-1.094,0.019,0.322,7.6,176.3,-6.4
22,-1.563,0.479,1.6,14.7,204.1,-42.3
42,0.953,-2.645,0.315,403.0,58.2,60.2
62,-1.625,-0.513,-0.195,209.9,82.8,-90.5
83,-1.972,-0.42,-0.569,77.4,12.7,-214.0
103,-1.829,-0.164,-0.798,209.7,-41.1,-286.7
123,-1.824,0.01,-0.734,317.8,-181.3,-320.8
143,-1.364,0.156,-0.713,295.8,-146.3,-319.5
166,-0.88,0.7,-0.747,116.9,-70.4,-300.0
186,-0.193,0.285,-0.292,35.0,156.5,-526.2
208,-0.03,0.032,0.05,37.1,171.3,-524.3
228,-0.028,0.031,0.05,32.8,169.5,-523.7
248,-0.029,0.032,0.05,28.9,168.0,-523.6
268,-0.026,0.029,0.05,26.3,166.1,-523.8
288,2.635,-2.31,6.519,-314.7,118.7,237.1
308,0.96,-1.258,0.137,-599.3,-64.1,756.2
331,-1.288,-1.555,-0.753,-912.7,275.2,136.9
351,-0.295,-0.415,-1.164,-792.3,313.6,-165.2
371,0.032,0.41,-1.722,-382.5,545.8,-21.6
393,-0.141,0.461,-0.296,-461.8,522.7,159.8
413,0.124,0.065,-0.095,-485.1,498.1,173.0
433,0.0,0.064,-0.096,-479.0,499.3,181.5
454,0.0,0.065,-0.097,-472.9,500.7,190.9
474,-0.074,-0.003,-0.068,-466.9,452.2,160.0
494,0.021,0.185,-0.277,-597.3,-291.9,-580.4
514,1.724,-0.054,-0.921,-579.7,-828.1,-723.7
534,0.834,0.782,-1.454,-800.7,-898.9,-916.5
554,-2.923,2.195,-1.377,-747.8,-396.3,-390.2
574,-1.348,1.778,0.983,-366.3,-574.5,301.4
594,-0.606,0.496,0.496,-365.4,-744.4,516.3
614,0.357,0.882,0.844,-514.4,-914.9,649.3
634,-0.115,0.057,-0.114,-510.9,-976.5,665.3
654,-0.21,0.032,-0.139,-563.0,-964.2,648.5
678,-0.222,0.05,-0.157,-619.7,-942.5,629.1
698,-0.229,0.062,-0.175,-673.8,-916.7,606.9
718,1.391,3.841,-1.717,-1008.0,-681.0,826.0
740,0.724,0.531,-0.034,-129.4,-270.9,429.0
760,-0.039,0.017,-0.298,-104.0,-336.9,478.8
780,4.127,-1.988,-4.274,758.6,-411.4,513.3
803,-0.654,-1.985,-0.999,746.4,-554.1,458.0
823,-0.436,-0.391,-0.012,-147.4,115.2,258.3
843,-0.404,-0.077,-0.55,-418.7,317.8,92.8
864,-0.257,0.295,-0.552,-563.7,453.1,255.5
884,0.201,0.22,-0.297,-777.2,547.8,67.8
904,0.287,-0.045,-0.635,-196.9,22.8,525.0
925,0.649,0.314,0.305,-145.6,-150.5,851.6
945,1.437,-1.545,-1.024,179.4,120.1,849.5
965,1.184,-1.076,-0.784,217.7,-68.6,938.2
985,0.056,-0.141,-0.286,104.7,-406.1,1193.0
1005,-1.749,-3.939,-3.567,208.2,-354.6,586.3
1025,0.104,0.114,-1.136,-310.1,149.3,502.1
1045,-0.492,0.928,-1.14,-193.1,404.7,448.5
1068,0.073,0.169,-0.137,28.1,573.5,521.3
1088,0.632,0.485,-0.756,307.7,512.6,636.5
1108,0.125,0.194,-0.241,405.5,512.9,721.8
1131,0.0,0.178,-0.136,440.0,496.5,715.6
1151,-0.573,-1.01,-0.494,665.5,-171.2,802.4
1171,-1.61,-0.923,1.069,288.1,428.6,482.3
1192,-0.101,0.136,-0.253,217.4,804.3,536.6
1212,-2.718,0.344,-3.313,-223.4,996.3,21.2
1233,0.195,-0.174,-0.749,-195.5,1380.0,-227.9
1253,0.061,-0.218,-0.501,-176.8,1479.8,-323.7
1275,2.418,-1.286,1.197,300.5,352.1,178.4
1295,0.139,-1.167,0.963,-91.5,115.9,446.5
1315,-0.211,-1.036,-0.03,-413.9,51.4,478.1
1335,0.174,-0.797,-0.718,-286.4,-16.5,335.4
1355,0.045,-0.486,-0.892,-75.1,101.5,116.4
1375,0.322,-0.53,-0.224,134.0,140.3,80.7
1395,0.403,-0.53,-0.22,24.7,126.1,-64.2
1415,0.66,-0.751,-0.522,72.6,48.8,-124.5
1435,1.244,-0.203,-0.462,93.5,141.0,189.0
1455,0.645,-0.773,-0.227,133.0,125.3,274.1
1475,0.825,-0.738,-0.183,155.8,72.3,312.9
1497,0.946,-0.793,-0.354,187.5,53.4,363.9
1518,1.031,-0.8,-0.342,202.3,-4.0,443.7
1538,0.926,-0.813,-0.172,163.3,-107.2,414.3
1558,0.671,-0.635,-0.185,227.2,-146.3,392.4
1578,0.881,-1.099,-0.045,177.1,-151.3,522.6
