time_ms,ax,ay,az,wx,wy,wz
0,-1.73,-0.047,-1.696,-82.8,-98.0,-287.7
20,-0.299,0.144,-0.981,20.2,3.8,-248.0
40,-0.333,0.326,-1.05,11.8,3.5,1.8
61,-0.265,0.184,-1.084,9.0,23.3,93.1
81,1.021,-0.352,-1.549,0.9,258.0,7.2
102,0.236,0.248,-1.185,28.0,337.6,36.9
122,0.052,0.415,-1.206,38.9,69.0,23.8
142,0.137,0.183,-1.19,-13.0,-35.9,-27.7
163,0.281,0.013,-1.253,56.0,-54.1,3.9
183,0.307,0.316,-1.066,65.2,-29.1,112.9
203,0.416,0.149,-1.183,102.2,-24.7,160.0
223,0.443,0.424,-0.984,116.4,-33.2,206.5
243,0.526,0.249,-0.79,105.9,-2.1,167.6
263,0.34,0.213,-0.94,139.4,-33.6,152.6
283,0.469,0.056,-0.986,143.9,-75.9,170.3
303,0.328,0.07,-1.026,167.5,-101.7,203.7
323,0.382,-0.012,-0.926,199.5,-89.1,224.9
343,0.317,-0.067,-0.908,217.6,-89.1,232.8
363,0.32,0.049,-0.899,264.3,-52.7,239.0
383,0.091,0.086,-0.582,272.0,-34.9,281.9
403,-0.439,0.089,-0.261,266.5,-68.5,244.3
423,-0.618,-0.133,-0.011,241.1,29.4,70.2
443,-0.872,-0.402,0.015,171.7,114.5,-165.6
466,-0.912,-0.883,0.292,58.5,-8.0,-378.2
486,-0.54,-0.314,0.199,-49.5,-64.2,-940.2
507,-0.768,-1.146,-0.451,-149.8,13.7,-1056.2
527,1.438,-2.474,0.764,-7.9,12.1,-590.6
547,0.665,-1.001,0.249,-144.9,-29.9,-385.9
568,1.262,-1.425,-0.066,-209.6,-241.7,-421.0
588,1.092,-1.098,-0.051,-177.3,-313.3,-509.5
608,0.999,-0.708,-0.348,-224.1,-321.5,-657.2
632,0.928,-0.411,-0.823,-159.8,-299.8,-697.5
655,0.606,0.325,-0.788,-108.2,-350.9,-582.2
675,0.026,0.389,-0.762,-169.0,-679.0,-696.7
695,-0.04,0.201,-0.199,-115.6,-753.7,-697.8
718,-0.046,0.195,-0.194,-77.8,-757.5,-695.8
738,-0.309,2.072,-2.055,308.4,-2183.2,-2048.8
759,-0.025,0.081,-0.47,-127.1,-1450.4,-444.8
779,-0.077,0.178,-0.576,-101.0,-1449.5,-442.0
799,-0.071,0.172,-0.575,-82.3,-1450.6,-435.4
819,-0.069,0.17,-0.576,-62.0,-1452.3,-429.2
843,-0.063,0.165,-0.578,-39.8,-1453.6,-422.9
866,3.67,-3.209,-0.728,125.2,-685.7,-1293.8
889,0.292,0.422,-3.219,281.9,-663.6,-1164.8
909,-0.009,0.211,-0.296,904.0,-595.8,-370.2
930,-0.005,0.208,-0.299,915.3,-588.9,-351.0
951,-0.04,0.115,-0.554,169.5,-1438.3,-303.8
971,-0.242,0.438,-1.25,-901.3,-237.2,-518.6
991,0.005,0.071,-0.045,-276.4,137.5,-794.2
1011,0.044,0.058,-0.569,98.3,507.8,-817.4
1031,-2.066,-2.017,-3.207,867.1,-306.0,-378.5
1052,0.026,0.054,-0.583,98.7,-125.3,-388.8
1072,-0.043,-0.073,-0.317,-142.9,132.8,-426.3
1092,0.383,-0.372,-4.512,-75.6,123.5,-41.7
1113,0.262,0.042,-0.732,-6.0,-93.7,-12.0
1137,-0.115,-0.041,-0.913,3.4,30.5,-8.0
1157,0.003,0.039,-0.998,3.0,-7.7,1.2
1181,0.019,0.011,-0.964,2.0,-2.2,0.1
1201,0.019,0.002,-0.959,1.2,-2.8,0.0
1222,0.014,-0.001,-0.961,0.9,-2.6,0.0
1242,0.015,0.002,-0.962,0.7,-2.5,0.0
1262,0.015,0.002,-0.962,0.7,-2.6,0.1
1282,0.015,0.003,-0.962,0.7,-2.6,0.0
1302,0.017,0.0,-0.96,0.7,-2.5,0.2
1322,0.015,0.0,-0.962,0.6,-2.5,0.1
1342,0.014,0.002,-0.961,0.7,-2.6,0.2
1362,0.013,0.0,-0.96,0.7,-2.5,0.2
1383,0.017,0.0,-0.963,0.7,-2.5,0.2
1406,0.016,0.0,-0.96,0.6,-2.5,0.2
1426,0.015,0.001,-0.962,0.6,-2.4,0.2
1446,0.015,0.002,-0.961,0.5,-2.5,0.0
1466,0.014,0.0,-0.961,0.7,-2.5,0.2
1490,0.016,0.001,-0.96,0.7,-2.6,0.1
1510,0.014,0.002,-0.963,0.7,-2.6,0.0
1530,0.017,0.001,-0.962,0.7,-2.7,0.1
1550,0.015,0.0,-0.96,0.8,-2.5,0.2
1571,0.016,0.0,-0.963,0.7,-2.5,0.1
1593,0.015,0.002,-0.961,0.6,-2.5,0.1
