time_ms,ax,ay,az,wx,wy,wz
0,1.68,-0.741,0.562,-95.8,72.7,-61.9
20,0.032,-1.616,-2.002,-253.1,59.3,-10.7
41,-0.367,-1.13,0.353,-91.2,19.1,19.4
61,-0.217,-1.587,-0.182,-186.8,9.3,-196.4
81,-0.216,-1.594,-0.009,-139.5,150.5,-282.3
102,-0.392,-1.854,-0.169,-44.0,390.8,-287.5
122,-0.484,-1.609,0.153,-94.3,374.7,-461.0
145,-0.313,-1.195,-0.013,-237.8,382.9,-399.9
165,-0.288,-0.996,0.078,-181.2,409.2,-192.8
188,0.06,-1.008,-0.198,-150.5,134.4,-96.8
208,-0.165,-0.714,0.257,-75.6,94.2,-46.1
228,0.04,-0.6,0.186,-92.5,-16.3,-62.5
248,0.059,-0.463,0.503,-139.0,-116.3,-6.0
268,0.223,-0.265,0.455,-315.7,-159.3,-45.9
288,0.424,0.133,0.046,-522.9,-177.1,-4.4
308,-0.093,0.106,-0.092,-602.0,-256.5,-70.9
329,-0.027,0.088,-0.072,-608.5,-278.3,-76.0
349,3.807,0.73,-0.203,-123.2,100.3,886.8
369,1.221,0.508,-0.319,-146.9,66.7,1251.1
390,2.474,-1.913,-0.199,105.8,-231.7,775.1
410,2.362,-1.236,-0.854,-116.2,-409.2,165.5
430,2.507,-0.622,-1.134,-180.1,-152.2,25.9
450,1.761,-0.607,-0.658,-126.5,-168.9,-152.4
470,0.862,-0.99,-0.364,-118.7,-501.5,-52.7
490,0.448,-0.391,-0.098,-169.6,-569.5,50.0
510,0.119,-0.541,-0.449,-126.3,-663.7,225.8
530,-0.28,-0.038,-0.049,-100.6,-1000.7,737.6
550,-0.115,-0.021,-0.049,-144.5,-997.5,731.6
570,-0.395,0.192,-0.321,-298.4,-1208.2,-963.5
590,-0.06,0.386,-0.517,-210.9,-1209.9,-917.6
610,-0.06,0.379,-0.52,-154.4,-1235.7,-912.8
630,-0.055,0.367,-0.525,-80.6,-1223.9,-904.0
650,-0.394,1.125,-0.89,1268.8,-776.0,-1713.8
670,-0.416,1.067,-0.869,1379.9,-724.0,-1653.9
690,-0.43,1.055,-0.887,1468.9,-667.8,-1630.2
710,-1.442,4.481,-4.153,584.0,-141.1,-748.0
732,-0.116,0.184,-0.086,587.5,-134.3,-740.4
752,-0.117,0.183,-0.086,601.7,-118.5,-733.5
772,-0.12,0.179,-0.083,608.3,-106.1,-726.6
793,-6.942,-7.369,-6.035,302.8,35.7,-530.6
813,-0.059,0.076,0.003,343.3,-19.9,-523.8
833,-0.063,0.074,0.001,345.5,-15.5,-522.2
853,-3.243,-4.902,-3.331,665.9,63.7,-953.6
873,-0.179,-0.054,-0.146,679.0,72.2,-789.1
894,0.278,-2.248,3.76,1040.4,-20.3,650.3
914,-1.446,-1.466,0.059,-74.6,-554.4,-56.8
935,-0.579,-0.711,0.618,-200.9,-615.7,-254.9
955,0.504,-1.264,-0.208,-361.6,-227.6,51.0
975,0.679,-1.04,0.338,16.3,-58.6,20.1
995,-0.101,-1.09,-0.036,-17.0,-2.2,36.4
1015,0.076,-0.982,0.106,4.0,-2.1,2.6
1035,-0.038,-1.015,0.029,0.0,-2.8,-2.3
1059,-0.011,-1.006,0.046,0.1,-2.6,0.1
1079,-0.006,-1.003,0.054,0.8,-2.5,0.4
1101,-0.003,-1.0,0.056,0.6,-2.6,0.2
1121,-0.008,-1.001,0.058,0.6,-2.7,0.2
1141,-0.008,-1.002,0.053,0.6,-2.5,0.3
1161,-0.01,-1.001,0.054,0.7,-2.6,0.2
1181,-0.01,-1.003,0.06,0.7,-2.3,0.2
1201,-0.006,-1.001,0.06,0.6,-2.5,0.2
1221,-0.005,-1.002,0.056,0.7,-2.5,0.4
1241,-0.008,-1.002,0.055,0.7,-2.7,0.3
1261,-0.012,-1.003,0.058,0.8,-2.6,0.1
1284,-0.012,-1.001,0.057,0.6,-2.5,0.1
1304,-0.006,-1.001,0.057,0.6,-2.7,0.1
1325,-0.006,-1.002,0.059,0.7,-2.5,0.3
1345,-0.009,-0.999,0.057,0.7,-2.5,0.1
1365,-0.01,-1.001,0.057,0.7,-2.5,0.2
1385,-0.01,-1.0,0.054,0.7,-2.6,0.0
1405,-0.009,-1.001,0.058,0.6,-2.5,0.1
1425,-0.008,-1.0,0.06,0.6,-2.5,0.2
1445,-0.009,-1.002,0.055,0.6,-2.6,0.1
