time_ms,ax,ay,az,wx,wy,wz
0,-0.21,-0.491,0.613,65.3,1.6,8.9
20,-0.413,-0.053,1.191,77.2,-175.4,16.3
40,0.036,0.428,1.042,-8.3,-50.5,3.2
60,0.086,0.229,1.119,-56.9,46.2,-8.8
80,-0.012,0.032,1.163,-115.2,102.1,-44.3
103,-0.045,0.126,1.106,50.7,120.8,-306.1
123,-0.789,-0.228,1.577,-18.2,134.1,63.5
143,-0.028,0.157,1.165,63.4,215.7,-64.8
163,-0.191,0.141,1.453,23.8,152.2,-48.5
183,-0.29,-0.076,1.792,-42.6,36.6,1.8
205,-0.432,-0.13,1.832,-113.3,-59.5,-90.4
226,-0.476,0.126,1.626,-192.2,-165.3,-202.4
246,-0.454,0.498,1.521,-221.6,-143.7,-153.7
266,-0.365,0.434,1.264,-202.0,-70.7,-141.6
286,-0.228,0.254,1.152,-209.7,-49.2,-163.1
306,-0.51,0.348,1.137,-289.9,-163.4,-175.9
326,-0.411,0.521,0.954,-316.6,-215.2,-168.3
348,-0.362,0.398,0.667,-308.4,-153.3,-44.3
368,-0.353,0.071,0.352,-358.8,31.6,83.0
388,-0.03,0.248,-0.651,-405.9,236.7,-30.6
408,0.168,-0.04,-0.064,-315.7,213.0,-91.0
428,0.05,-0.508,-0.217,-230.9,68.3,-56.0
448,0.013,-0.006,0.038,-169.7,5.7,-25.2
468,-0.016,0.004,0.165,-177.8,16.6,24.9
488,0.965,-0.9,1.28,-549.2,-106.3,335.5
510,-0.267,-3.441,-2.324,-262.0,420.1,-369.2
530,0.336,-0.931,-0.971,-129.8,596.9,-328.5
550,1.05,-1.398,-1.008,-18.9,-41.5,89.8
571,0.562,-1.552,-0.667,170.3,99.8,252.8
594,0.023,-1.622,0.263,225.0,146.3,615.3
614,-0.935,-0.431,0.519,29.7,163.7,558.8
634,-0.368,-0.214,0.248,137.0,227.2,717.0
656,-0.008,0.205,-0.042,267.4,296.5,899.9
676,-0.001,0.208,-0.042,294.6,285.4,897.3
696,0.0,0.208,-0.039,315.4,273.7,892.9
716,-1.9,-0.374,-0.776,480.3,1.8,135.1
738,-1.138,0.216,-0.719,801.9,-118.5,-457.0
760,-1.708,-1.294,-1.266,704.4,-400.8,-321.3
783,-0.596,-0.409,-0.268,940.1,-804.8,-10.9
807,-0.05,-1.242,0.703,1483.5,-703.1,513.1
827,-0.603,0.465,-0.171,997.0,-29.4,-48.2
847,-2.232,2.675,-2.198,561.8,95.2,164.7
867,-1.418,0.489,-0.783,523.1,-12.2,-244.4
887,-0.673,0.634,-0.412,471.3,-146.8,-417.1
910,-0.169,0.063,-0.092,436.8,-220.3,-486.1
930,-0.058,0.099,-0.045,452.1,-215.1,-483.7
953,-0.057,0.099,-0.044,461.5,-209.5,-478.3
973,-0.168,0.309,1.054,386.0,-422.3,-382.4
993,-1.998,1.548,2.761,-269.3,-472.3,250.6
1013,-0.069,0.197,1.392,-375.6,-21.7,150.2
1033,-1.09,-0.36,1.121,-153.0,340.0,118.9
1053,-0.751,-0.407,0.154,-194.1,714.1,329.2
1073,-0.422,-0.024,-0.401,-247.1,1136.5,464.9
1094,-2.046,-0.047,-2.712,294.0,855.6,-168.1
1114,-0.201,-0.274,-0.652,372.3,754.1,-150.8
1134,0.683,0.523,-0.807,1088.2,316.3,220.9
1154,0.369,-0.132,0.134,687.2,133.3,783.3
1174,0.022,0.221,-0.073,706.7,138.8,818.5
1198,0.077,0.244,-0.081,711.4,114.3,873.8
1218,-3.509,2.797,-1.891,356.0,-17.6,742.0
1238,-0.261,0.156,-0.432,520.3,45.0,493.1
1258,-0.956,0.027,-1.134,871.7,31.0,-27.4
1278,-0.715,0.058,-0.713,1178.8,-145.3,-341.8
1298,-2.299,-2.131,-1.377,1090.0,-503.3,101.8
1319,-1.101,-0.683,1.787,852.5,-638.0,187.1
1339,-0.321,0.325,0.397,803.8,-836.1,388.5
1359,0.746,0.878,0.663,679.9,-55.0,-449.8
1380,-0.088,0.097,-0.051,608.4,65.6,-442.6
1400,-0.089,0.097,-0.048,606.1,78.8,-441.5
1420,-0.09,0.097,-0.046,604.6,87.2,-441.2
1440,1.532,-6.642,1.886,-283.2,-218.3,894.6
1460,-1.081,-0.468,0.589,381.7,-476.9,624.0
1480,-0.258,-0.271,0.109,795.4,-711.8,840.1
1500,-1.204,2.041,1.222,812.4,-996.2,1151.8
1520,4.857,6.021,-2.532,320.1,-572.6,588.9
1540,0.169,1.023,-0.464,396.6,-621.9,309.9
1562,0.091,0.127,-0.052,206.0,-640.5,123.3
1582,0.187,0.503,-0.083,46.0,-531.2,-137.8
1602,0.402,0.533,-0.729,-23.2,-420.4,-340.0
1622,0.227,0.388,-0.349,44.6,-358.7,-246.8
1642,0.743,1.464,-0.293,-61.4,-237.7,-146.3
1665,0.468,0.682,-0.414,-564.1,79.5,192.1
1686,2.174,1.736,1.117,21.8,-105.6,160.0
1706,0.427,0.483,0.557,63.0,-429.2,24.2
1729,1.265,0.662,-0.213,185.5,-337.1,-364.7
1749,1.234,1.098,-0.182,247.4,-300.7,-318.9
1769,1.235,0.9,-0.458,209.8,-254.5,-329.7
1789,1.114,0.799,-0.613,110.3,-183.7,-433.2
1809,0.61,0.463,-0.451,-19.8,-191.0,-558.2
1829,0.092,0.241,-0.209,-54.6,-259.8,-638.6
1849,-0.127,0.162,-0.053,-48.1,-313.6,-699.5
1870,-0.036,0.13,-0.024,-32.4,-318.5,-700.0
1890,-0.04,0.128,-0.024,-14.7,-322.1,-697.9
1910,-0.04,0.119,-0.022,1.0,-323.8,-696.4
1934,-6.861,-6.023,5.466,-195.7,46.5,-172.3
1955,-0.024,0.013,0.025,-185.7,18.3,-132.3
1975,-0.014,0.012,0.034,-189.3,19.4,-128.5
1995,-0.015,0.01,0.031,-188.8,16.7,-129.6
2015,-0.015,0.009,0.036,-188.9,15.8,-131.6
2035,-0.111,-0.131,-0.025,-186.6,-587.2,-203.5
2057,-0.121,0.02,0.08,488.2,-440.6,-294.6
2077,-0.413,-0.313,0.344,328.5,-188.0,-218.4
2100,-0.542,-0.466,0.529,221.9,-122.4,-184.1
2120,-0.574,-0.504,0.579,139.5,-58.0,-164.7
2140,-0.59,-0.531,0.6,74.5,-21.7,-168.2
2160,-0.591,-0.544,0.603,10.4,0.6,-191.8
2183,-0.58,-0.534,0.591,-42.4,10.0,-234.1
2203,-0.561,-0.517,0.56,-131.3,10.6,-325.9
2223,-0.476,-0.423,0.489,-242.6,-2.9,-468.1
2243,-0.391,-0.33,0.34,-381.0,-36.0,-650.0
2263,1.479,-1.328,1.828,-1085.4,-65.3,-248.7
2285,0.074,-0.624,-0.458,-250.3,270.6,104.7
2305,-0.018,-0.809,-0.511,0.1,252.0,28.2
2328,0.039,-0.833,-0.476,269.5,181.0,30.8
2349,-0.081,-1.961,1.168,254.8,13.3,-6.5
2369,-0.026,-0.741,0.566,-89.3,-11.6,-4.9
2389,-0.018,-1.316,-0.319,-48.0,-7.2,-20.0
2409,0.059,-1.067,0.006,51.7,-0.4,15.6
2430,-0.041,-0.992,0.112,-16.7,-3.3,-8.4
2450,-0.014,-1.004,0.109,5.1,-2.6,0.8
2470,-0.006,-1.012,0.05,0.7,-2.5,0.8
2491,-0.014,-1.007,0.064,0.5,-2.6,0.2
2515,-0.011,-1.004,0.066,0.9,-2.6,0.3
2535,-0.014,-1.004,0.071,1.0,-2.7,0.1
2555,-0.016,-1.002,0.073,0.9,-2.7,0.0
2575,-0.015,-1.002,0.071,0.8,-2.8,0.0
2597,-0.018,-1.0,0.071,0.8,-2.6,0.1
2617,-0.016,-1.003,0.074,0.7,-2.7,0.0
2637,-0.015,-1.003,0.072,0.7,-2.8,0.0
2658,-0.016,-1.0,0.074,0.9,-2.5,0.4
2678,-0.002,-1.002,0.065,1.1,-2.8,0.6
2698,-0.014,-1.003,0.071,0.3,-2.8,0.0
2718,-0.017,-1.0,0.071,0.9,-2.8,0.2
2741,-0.015,-1.001,0.073,0.9,-2.6,0.0
2761,-0.016,-1.0,0.075,0.9,-2.8,0.2
2781,-0.017,-1.001,0.073,0.9,-2.7,0.0
2801,-0.015,-1.0,0.071,0.9,-2.6,0.0
2821,-0.015,-1.003,0.073,0.9,-2.8,0.0
2845,-0.016,-1.001,0.073,0.8,-2.6,0.0
2865,-0.015,-1.004,0.072,0.7,-2.8,0.0
