time_ms,ax,ay,az,wx,wy,wz
0,-0.97,-0.392,0.351,-1.0,-81.4,-15.6
20,-0.846,-0.388,0.388,0.4,-91.7,10.9
40,-0.891,-0.582,0.547,13.4,-97.1,14.2
60,-0.786,-0.502,0.575,29.1,-34.3,50.0
81,-0.841,-0.389,0.549,39.6,25.1,65.1
101,-0.96,-0.118,0.219,95.4,154.7,98.8
121,-1.35,0.327,-0.302,101.5,216.1,141.8
141,-1.322,0.387,-0.588,-17.5,133.9,168.9
161,-1.168,0.504,-0.57,-101.1,3.9,70.6
181,-1.002,0.125,-0.368,-153.2,-52.7,-46.1
202,-0.973,-0.244,-0.198,-120.2,-95.4,-143.1
222,-0.75,-0.382,0.167,-80.5,-57.4,-186.2
243,-0.658,-0.53,0.468,-119.7,-100.8,-269.0
263,-0.69,-0.576,0.548,-100.2,-226.6,-400.9
283,-0.65,-0.479,0.462,-58.9,-397.6,-618.2
303,1.676,-2.672,1.86,218.1,-26.7,-342.1
323,0.377,-0.337,0.529,224.4,374.9,-275.8
343,0.251,-0.458,0.505,286.4,553.0,-0.9
367,-1.197,-1.043,1.077,316.9,633.7,166.1
387,-1.583,-0.464,-0.574,-355.3,500.2,628.3
408,-3.156,0.488,-2.379,-117.8,204.8,157.3
428,-0.94,-0.418,-0.678,52.4,25.2,-184.3
448,-1.018,-0.91,-0.79,33.6,-48.8,-170.7
468,-0.722,-0.608,-0.009,70.1,-203.4,-284.2
489,-0.431,-0.435,0.289,116.6,-269.4,-361.1
509,-0.656,-0.587,0.547,244.5,-476.6,-492.3
529,1.816,-0.013,3.764,-249.6,-233.3,49.8
550,1.26,0.264,1.486,-174.7,174.2,-60.8
570,-0.314,-0.667,0.988,-183.8,276.3,8.1
590,-0.643,-0.699,0.627,-137.7,213.6,47.7
610,-0.629,-0.79,0.023,-280.6,376.8,-48.3
630,-1.056,-1.039,-1.232,-489.0,539.9,-122.6
650,-1.054,-0.376,-1.14,-839.5,646.4,-152.1
670,0.2,-0.729,-3.782,-1026.2,406.0,-145.3
690,0.275,0.631,-1.148,-180.1,-265.5,-118.1
713,0.012,-0.355,-0.779,241.9,-516.8,-113.8
733,-0.448,-0.681,-0.434,426.5,-334.0,-383.9
753,0.557,-1.921,-0.586,1122.3,-243.5,-164.8
773,0.309,-0.195,0.26,729.8,-324.5,463.6
796,-0.061,0.042,1.643,464.8,347.4,-123.8
