time_ms,ax,ay,az,wx,wy,wz
0,0.058,0.979,0.114,100.5,-163.9,-21.9
20,0.131,1.196,0.213,35.6,-135.6,19.4
40,-0.844,1.054,0.204,30.2,-196.2,20.5
60,0.266,1.334,0.19,-109.6,-630.4,119.2
81,0.941,1.246,-0.494,-5.5,-173.3,185.2
101,-0.039,1.213,0.081,52.1,-1.0,412.9
124,-0.012,1.589,-0.549,127.7,49.7,218.1
144,0.405,1.441,-0.398,152.2,-53.1,6.0
164,0.345,1.545,-0.067,245.2,-172.5,-103.1
187,0.383,1.401,-0.151,313.3,-229.7,-146.0
207,0.603,1.457,-0.132,362.8,-160.4,40.1
229,0.418,1.427,-0.093,387.3,-136.7,60.2
249,0.347,1.125,-0.163,482.6,-285.0,-23.6
269,0.655,1.074,0.286,399.0,-207.6,-76.6
291,0.429,0.678,-0.04,546.6,-195.2,-197.8
313,0.262,0.668,-0.369,538.7,-100.0,-156.1
333,0.331,0.189,0.593,335.8,-19.8,-36.4
353,-0.262,-0.28,0.338,241.7,21.7,23.3
373,-0.403,-0.471,-0.186,378.4,-1.3,-240.3
393,-1.238,-1.293,-0.432,325.8,151.2,-703.4
413,-0.371,-0.424,-0.219,193.2,357.2,-1348.6
433,-0.136,-2.091,-2.461,478.3,763.3,-368.2
453,2.449,0.56,-0.335,319.1,391.4,861.2
476,-0.736,-1.209,-1.148,159.5,-276.3,80.7
496,0.575,-0.906,-0.849,-7.7,-335.7,31.8
516,0.523,-0.803,-1.669,-471.1,-187.9,42.0
536,-0.136,0.086,-0.844,-749.9,186.4,67.2
557,0.004,0.29,-0.397,-946.4,278.7,21.0
577,0.239,1.147,-0.635,-1092.1,140.4,-179.1
597,0.382,0.362,-0.367,-958.3,15.4,-120.9
617,0.046,0.139,-0.199,-855.1,-88.9,-4.3
637,0.001,0.102,-0.422,-721.0,-207.4,23.9
659,-0.105,0.003,-0.613,93.1,-805.4,-100.1
680,1.492,2.037,-1.785,467.1,-1036.2,-221.9
700,0.686,1.082,-3.573,391.7,-553.5,-450.4
723,-0.218,0.854,-0.549,451.9,-746.2,-450.0
743,-0.506,0.77,0.559,-83.0,-297.3,403.4
763,-0.09,0.37,0.175,23.3,-334.9,799.9
783,-0.025,0.072,0.064,73.2,-331.8,814.8
803,-0.077,0.053,0.037,178.9,-361.7,712.1
823,0.0,0.048,0.055,168.5,-368.7,710.7
843,-0.004,0.047,0.053,156.3,-374.0,709.8
864,-2.99,3.016,-2.381,-43.9,-401.2,69.0
884,-0.101,0.575,-0.182,-426.3,221.6,-179.6
904,0.703,1.793,-0.805,-569.2,274.1,-458.7
924,0.58,2.013,-0.24,-890.0,176.7,-368.9
944,0.301,0.564,0.361,-311.8,-222.3,115.9
964,0.523,0.371,0.216,-21.8,-517.9,326.1
984,0.115,0.163,-0.033,155.4,-604.5,281.6
1004,0.013,0.031,-0.055,250.3,-632.5,173.1
1024,0.005,0.01,-0.041,244.6,-635.1,115.9
1045,-0.201,1.318,-0.163,-131.9,-449.3,-333.2
1066,-0.818,1.565,-0.404,-697.2,-418.1,-70.7
1086,-1.208,1.74,0.841,-908.2,-384.6,619.6
1108,1.746,1.807,1.388,-279.5,-393.0,440.9
1129,0.073,0.022,-0.215,170.8,-866.7,-37.1
1149,0.862,0.873,-0.694,454.3,-909.0,59.2
1170,-0.451,0.141,-0.648,557.9,-1251.4,-240.8
