time_ms,ax,ay,az,wx,wy,wz
0,-0.467,0.69,1.197,-12.4,-176.7,187.9
20,-0.301,0.664,1.271,-44.1,-204.1,231.2
41,-0.284,0.649,1.259,-66.4,-221.9,256.4
61,-0.184,0.595,1.255,-84.7,-264.1,309.6
81,-0.093,0.578,1.011,-101.9,-283.8,350.3
101,0.0,0.461,0.979,-148.8,-298.7,369.0
121,-0.095,0.386,0.627,-168.6,-318.9,347.4
141,0.118,0.217,0.667,-151.3,-322.7,316.0
164,0.045,0.216,0.711,-146.2,-281.9,253.9
184,-0.063,0.16,0.581,-143.5,-315.0,167.1
208,0.019,0.135,0.478,-113.6,-338.4,49.3
228,0.286,0.049,0.263,-118.8,-307.3,-1.8
248,0.337,-0.029,0.106,-81.4,-287.0,-17.9
270,0.398,0.083,0.049,-57.2,-283.1,-108.1
294,0.039,0.054,-0.007,-65.0,-203.6,-286.5
315,9.172,-1.556,-4.491,399.1,416.3,492.9
335,1.096,0.265,-0.422,468.8,1445.9,755.0
355,0.526,2.002,2.95,326.6,1600.7,1289.8
377,0.421,-4.022,5.046,-801.4,1620.5,451.7
401,-5.932,-2.0,-2.05,-607.3,936.3,-84.5
421,-0.735,-0.844,-0.05,-209.5,162.0,-434.8
441,0.391,-0.27,0.322,-386.6,84.1,-379.2
464,0.103,0.447,-0.16,-733.1,84.5,-285.4
487,0.041,0.138,-0.129,-843.7,133.0,-213.2
507,-0.905,7.169,-4.796,-1120.8,-48.9,684.1
527,-0.027,0.022,-0.363,-682.5,-89.9,868.0
547,-0.172,0.202,-0.091,-679.0,-77.1,879.9
569,-5.413,-4.983,-11.557,-1472.8,-401.3,749.7
589,-1.201,1.102,-1.457,-319.9,-807.3,793.1
611,1.779,4.488,1.495,113.1,343.1,-24.6
631,0.519,0.292,-0.129,186.8,310.4,216.5
651,1.042,0.544,-0.359,55.9,563.9,513.4
671,0.183,0.257,-0.23,29.6,834.1,790.1
691,-0.562,0.338,0.953,-1463.9,-54.5,693.5
712,0.297,0.026,-0.073,-722.0,-390.3,-461.9
733,0.0,0.824,-0.181,-725.3,-428.4,-400.6
753,1.73,6.007,4.037,-1509.8,-106.6,-102.1
775,0.269,-0.461,0.62,-1544.9,44.5,141.5
795,-0.563,-0.185,0.142,-263.9,-170.3,534.5
818,0.125,-0.207,-0.275,-312.9,-74.2,446.8
838,0.124,-0.289,-0.015,-331.3,316.7,-53.8
859,2.333,0.564,-2.286,-1327.4,836.0,-723.3
880,0.222,0.383,0.355,-373.3,206.4,-504.0
900,0.021,0.041,8.987,-281.8,117.8,-463.4
920,-0.535,-0.431,0.045,-1480.0,-553.3,-707.4
940,3.588,-5.632,-4.899,-772.6,-787.3,421.0
960,0.606,0.229,-0.576,86.2,-492.2,-144.5
980,0.496,0.668,-0.044,-349.8,-222.7,-106.8
1000,0.385,1.116,-0.267,-786.2,116.9,71.8
1020,0.071,0.328,0.0,-1027.8,215.8,282.5
1040,-0.404,0.792,0.094,-762.5,-198.5,1045.9
