time_ms,ax,ay,az,wx,wy,wz
0,-2.224,2.154,-0.122,-433.3,203.2,-122.7
20,0.236,1.259,-0.268,-78.0,-3.8,-45.4
40,0.951,0.642,-0.105,15.9,24.7,33.4
60,-0.204,0.931,0.174,37.5,-7.5,-4.2
80,-0.007,1.059,0.071,23.1,-4.8,21.6
100,-0.24,0.976,0.23,5.3,-64.7,-15.6
120,0.106,1.027,0.231,9.0,-109.4,-7.5
143,0.099,1.021,0.261,8.5,-76.2,-2.5
164,0.061,0.992,0.068,2.8,9.5,-8.9
184,0.131,0.979,-0.23,-6.2,171.1,-8.4
204,-0.02,1.007,0.048,6.3,208.4,1.0
225,0.127,0.728,-0.143,23.6,416.7,-28.3
245,-0.104,1.051,0.498,-6.0,286.1,-14.5
265,-0.053,0.984,-0.183,-16.3,19.8,-6.3
285,-0.158,1.009,-0.582,36.2,-92.8,-3.5
305,-0.133,1.013,0.163,-8.0,-82.7,-4.6
325,-0.367,1.008,-0.025,1.3,-256.6,26.4
345,-0.983,1.02,0.281,-30.4,-191.5,-0.2
368,1.92,0.883,-0.549,95.8,180.3,-120.7
392,-0.021,1.233,-0.201,131.8,75.1,-36.8
416,-0.251,1.536,-0.093,210.9,5.8,-169.1
436,-0.043,1.72,-0.15,308.8,-108.0,-300.0
457,0.035,1.566,0.045,359.9,-204.4,-394.1
477,-0.018,1.5,-0.029,376.3,-232.8,-405.4
497,0.18,1.273,-0.173,366.8,-205.3,-402.2
517,0.301,1.006,0.05,354.8,-148.8,-353.1
537,0.41,0.474,0.11,303.2,-29.1,-324.8
557,0.15,-0.043,0.143,276.6,27.1,-324.8
577,-0.044,0.035,0.018,274.9,29.3,-324.9
597,-0.041,0.032,0.019,274.8,32.6,-324.7
619,-0.078,-2.04,0.413,284.6,17.7,-711.5
639,1.288,-1.908,-0.386,3.4,-220.5,-218.8
661,-0.269,-0.918,-0.6,-106.9,-302.4,238.4
681,-1.479,-1.273,-0.461,-58.1,277.7,846.4
703,-0.389,0.107,-0.525,-29.5,411.5,1137.4
724,-0.448,0.887,-0.58,111.2,61.0,618.7
744,-0.515,0.503,-0.427,239.8,177.9,663.8
766,-0.003,0.123,-0.007,263.4,178.8,689.0
787,0.0,0.124,-0.004,274.7,170.0,685.6
807,0.0,0.122,-0.006,289.8,160.0,681.7
827,0.0,0.12,-0.01,297.7,152.9,678.9
847,0.004,0.438,-0.546,193.3,111.2,811.3
868,-3.275,1.724,-2.577,-615.3,97.5,1010.4
888,1.819,1.678,-0.919,-879.2,537.6,852.6
908,0.902,-1.142,-2.501,-167.2,664.3,1052.8
928,0.432,-0.49,-0.242,-20.7,70.7,912.4
949,0.247,-0.1,-0.107,-93.7,36.1,862.1
971,-0.028,0.112,0.019,-158.4,-14.7,856.9
991,0.013,0.065,-0.321,-185.6,145.5,728.1
1013,-0.068,-0.085,0.008,-335.5,187.3,353.0
1034,-0.044,-0.073,0.014,-376.2,148.4,88.6
1054,2.56,-3.439,-2.539,-239.1,108.0,73.4
1074,0.518,-0.676,-0.615,-412.6,-77.1,104.3
1094,0.044,-0.327,-0.823,-583.7,9.2,190.5
1114,0.532,-0.518,-1.26,-342.6,18.4,66.3
1137,0.826,-0.313,-0.574,9.6,99.3,197.9
1157,0.833,-0.813,-0.623,132.0,245.9,231.1
1177,0.977,-0.873,-0.665,255.6,398.7,150.9
1197,0.964,-1.704,0.569,341.7,476.7,-13.0
1217,0.897,-0.625,0.669,216.4,218.8,-125.0
1237,0.958,-0.898,1.156,111.3,-30.8,-258.5
1257,0.714,-0.17,1.093,15.5,-110.8,-262.4
1278,0.278,-0.19,0.29,-138.6,-295.1,-201.5
1298,-0.009,0.023,-0.019,-219.0,-374.9,-170.6
1318,-0.024,0.033,-0.018,-217.3,-374.7,-172.9
1340,-0.025,0.033,-0.022,-214.6,-374.6,-175.2
1360,-0.023,0.034,-0.025,-211.6,-374.8,-177.8
1381,-0.026,0.031,-0.026,-209.5,-375.1,-179.6
1401,-0.258,0.049,-2.811,603.1,-2293.4,-118.4
1421,-0.288,0.127,-0.793,-879.0,-1813.9,-14.9
1441,-0.341,0.231,-0.925,-926.3,-1784.3,-75.4
1461,-0.335,0.26,-0.93,-953.2,-1769.3,-115.1
1481,-0.325,0.285,-0.937,-979.0,-1746.7,-174.9
1502,6.262,-7.299,6.051,-625.6,-432.2,586.4
1522,-0.095,0.032,0.003,-317.5,-414.8,525.9
1544,-0.092,0.034,0.01,-340.5,-394.7,524.3
1565,-0.022,-0.214,0.356,-374.7,-373.9,654.8
1585,-1.309,0.191,-0.206,-1196.5,-34.0,498.3
1605,-0.153,0.302,-0.548,-1130.0,-9.3,423.0
1625,-0.073,-0.029,-0.031,-309.9,-202.5,-278.7
1645,-0.196,-0.184,-0.176,-276.9,-220.0,-367.5
1665,-0.301,-0.552,-0.472,16.3,-169.0,-649.8
1685,0.112,-0.26,-0.158,426.7,-373.1,-32.6
1705,0.297,-1.27,-0.271,448.0,-217.2,158.7
1725,-0.151,-0.475,0.181,-40.4,-111.0,-23.9
1745,0.176,-1.016,-0.014,-15.8,-2.7,3.2
1766,-0.072,-1.009,0.059,12.5,-2.3,2.3
1786,0.013,-1.011,0.015,3.1,-2.5,1.4
1806,-0.003,-0.997,0.07,-0.7,-2.5,-0.2
1827,-0.003,-1.0,0.063,0.4,-2.5,0.4
1847,-0.002,-1.001,0.058,0.9,-2.4,0.2
1867,-0.001,-1.002,0.056,0.8,-2.7,0.3
1887,-0.001,-1.0,0.056,0.8,-2.7,0.2
1910,-0.002,-1.001,0.056,0.9,-2.4,0.3
1930,-0.003,-1.0,0.056,0.8,-2.6,0.3
1951,-0.003,-1.003,0.055,0.7,-2.6,0.2
1971,0.0,-0.995,0.054,0.3,-2.5,1.1
1991,0.0,-1.124,0.056,0.7,-2.5,0.4
2013,-0.002,-1.001,0.057,0.8,-2.5,0.2
2036,-0.004,-1.0,0.06,0.7,-2.5,0.4
2056,0.0,-1.001,0.058,0.7,-2.6,0.0
2076,-0.001,-1.001,0.059,0.9,-2.6,0.2
2097,0.0,-1.0,0.058,0.8,-2.4,0.3
2117,-0.003,-1.0,0.054,0.8,-2.5,0.0
2137,-0.004,-1.0,0.057,0.8,-2.5,0.1
2160,-0.004,-1.002,0.053,0.8,-2.6,0.2
2180,-0.003,-1.0,0.054,0.7,-2.5,0.2
2200,-0.004,-0.999,0.054,0.7,-2.5,0.2
