time_ms,ax,ay,az,wx,wy,wz
0,-0.853,0.123,0.453,86.3,58.7,-21.1
20,-1.021,0.013,-0.047,233.7,76.0,24.5
43,-1.139,0.009,0.916,284.4,88.7,36.1
64,-2.042,-0.614,0.251,338.7,190.8,-185.9
84,-1.754,-0.386,-0.341,236.4,92.8,-237.3
104,-1.706,-0.168,-0.69,251.7,23.8,-273.7
124,-1.604,-0.02,-0.836,309.1,-22.2,-323.0
146,-1.363,0.257,-0.668,219.6,-46.1,-312.2
166,-1.019,0.222,-0.436,73.9,-22.4,-355.3
186,-0.772,0.276,-0.241,82.1,56.4,-504.9
206,-0.231,0.07,0.094,199.7,167.7,-417.6
227,0.027,0.062,-0.025,304.1,116.5,-347.5
247,-0.049,0.035,0.019,314.1,97.7,-341.9
267,-0.201,-0.006,0.527,383.2,-529.4,-384.3
287,3.029,-0.645,3.396,72.5,-125.1,163.0
310,0.261,-1.239,1.772,-407.6,-90.3,-46.9
330,0.694,-1.622,-2.218,-935.6,-105.0,129.6
350,-0.845,-1.249,-1.032,-221.9,-3.6,-193.9
371,-0.754,-0.694,-0.695,-164.7,-6.7,-187.8
392,-0.286,-0.481,-0.335,-113.4,35.4,-76.1
412,-0.373,-0.15,-0.18,-204.2,0.0,161.1
434,-0.078,-0.07,0.018,-196.0,-27.3,188.1
454,-0.028,0.013,0.029,-195.0,-25.8,187.6
474,-0.026,0.011,0.029,-195.0,-24.3,187.7
498,0.609,-0.818,-0.437,-73.2,45.4,257.8
518,-0.244,-1.321,-0.996,611.3,-97.1,468.1
538,-1.358,-1.302,-0.835,698.4,-224.7,545.0
561,-1.007,-0.748,-0.468,-167.8,44.1,784.2
582,-0.804,0.133,-0.313,-201.2,160.0,1203.5
604,-0.283,0.729,0.074,-147.4,204.7,750.1
624,0.081,0.168,-0.214,-103.3,198.5,878.7
644,-0.056,0.183,-0.016,-77.3,214.9,892.1
664,-0.051,0.183,-0.016,-54.1,210.4,894.5
684,-0.046,0.184,-0.014,-33.6,206.6,896.0
704,-0.042,0.184,-0.01,-15.6,201.6,897.4
724,-0.038,0.183,-0.009,0.1,196.4,898.6
747,-0.027,0.183,-0.008,22.1,190.6,899.0
771,0.525,0.259,-0.974,-75.1,-26.1,547.8
791,3.346,-0.764,-1.074,219.4,590.6,483.4
811,1.335,-0.1,0.8,79.4,313.4,640.4
832,0.552,-0.533,0.2,-206.2,205.4,716.7
852,0.046,0.082,0.002,-188.1,210.9,766.0
872,-0.055,0.138,-0.016,-194.8,197.2,760.0
893,-0.057,0.138,-0.015,-182.5,197.6,762.9
913,-0.056,0.135,-0.012,-164.8,197.7,766.8
933,-0.054,0.135,-0.013,-152.3,197.5,769.0
955,-0.055,0.134,-0.01,-136.5,196.9,772.1
975,-1.787,-4.563,-0.26,-1262.5,252.9,-318.9
998,-0.397,-0.288,-1.923,-1083.2,-96.5,334.7
1018,-1.325,0.17,-1.196,-842.8,-62.7,598.9
1038,-0.966,0.348,-0.741,-743.1,-137.3,607.0
1062,-0.218,-0.057,-0.228,-584.4,-139.3,500.0
1086,-0.096,0.099,-0.039,-569.5,-119.2,487.2
1106,-0.091,0.099,-0.039,-571.3,-107.3,486.5
1129,-0.09,0.103,-0.042,-573.0,-97.5,486.2
1151,1.266,1.541,-1.278,59.9,-184.1,-292.6
1171,-0.382,0.488,0.035,-204.8,-248.1,-769.8
1191,-0.244,2.881,0.211,-3.7,201.0,-779.7
1214,-0.653,0.889,0.422,283.7,195.0,-763.6
1234,-2.367,0.613,-0.398,303.6,-181.3,-782.6
1254,-1.71,-1.023,0.493,254.2,-243.3,-341.6
1274,-0.106,-0.021,0.01,277.9,-238.7,-261.0
1294,-0.026,0.039,-0.004,278.6,-233.3,-256.8
1314,-0.026,0.038,-0.004,282.0,-231.5,-253.3
1334,-0.029,-0.09,-0.439,257.4,-185.6,-296.5
1354,-2.608,-2.518,-1.767,-191.1,177.4,-238.9
1376,-1.138,-0.796,-0.316,10.0,-162.4,-33.8
1396,-1.128,-0.984,-0.419,489.3,-859.1,242.8
1416,-0.37,-0.528,1.098,888.3,-1054.4,520.9
1436,3.238,1.762,1.66,906.1,-116.2,269.0
1456,0.228,0.682,0.145,918.4,-19.1,-33.6
1476,-0.015,0.238,-0.152,1011.2,31.0,-70.8
1496,-0.038,0.191,-0.199,1010.0,40.0,-73.7
1516,-0.699,0.746,-0.059,953.4,-59.5,-90.3
1538,-1.1,0.849,-0.738,427.9,-567.2,-130.1
1558,-0.64,0.631,-0.17,235.4,-867.3,-158.4
