time_ms,ax,ay,az,wx,wy,wz
0,-0.449,-2.701,-0.599,110.8,27.6,-419.3
20,-0.052,-0.183,-0.855,-33.6,-1.7,-250.1
40,-0.663,1.192,-0.339,-317.3,-89.8,305.4
62,-0.544,-0.224,-1.173,-159.8,40.9,55.0
82,0.286,0.244,-1.676,-58.3,156.4,27.1
102,-0.138,0.32,-1.555,-12.9,208.9,139.7
125,-0.314,0.564,-1.599,38.6,250.4,211.6
145,-0.308,0.614,-1.536,-3.9,269.2,185.0
167,-0.505,0.375,-1.4,-16.3,283.3,175.8
187,-0.447,0.16,-1.023,-42.3,261.2,132.7
211,-0.175,0.429,-0.932,-91.6,397.0,111.6
231,-0.302,0.301,-0.847,-118.7,571.5,-27.5
254,0.192,-0.136,-0.708,-161.6,588.4,-67.7
274,0.212,0.008,-0.251,-67.9,698.5,204.8
294,-0.006,-0.007,-0.027,-95.6,616.4,140.9
317,0.25,-0.345,0.37,-80.0,231.3,-327.0
337,0.946,-0.057,1.113,-193.1,113.1,-204.1
358,0.666,0.376,0.699,-426.3,-50.9,122.3
378,0.424,-0.141,0.598,-581.6,-114.1,175.0
399,1.165,-1.129,1.327,-846.5,-270.5,231.3
419,0.091,-0.549,0.173,-1102.9,-338.9,-334.6
439,1.593,-2.269,-0.72,-481.9,-218.0,-642.3
459,1.99,-1.771,-0.07,-100.0,-66.5,-875.4
479,1.415,-0.857,-0.101,27.4,31.8,-1403.7
500,4.69,1.838,-1.293,281.1,204.1,-1117.8
520,1.186,0.648,-0.427,403.2,356.4,-972.9
540,0.023,0.675,-0.285,429.8,60.3,-923.0
560,-5.999,4.546,-4.117,830.9,-557.8,-1933.0
580,-0.271,0.383,-0.169,822.0,-23.7,-1186.2
604,-9.219,-9.304,-5.547,1288.4,-893.9,-1286.6
624,-0.36,1.28,-1.467,2095.1,-806.4,-1281.2
647,-0.351,1.276,-1.47,2174.8,-722.6,-1207.5
667,5.852,8.342,5.783,928.9,-314.5,-395.7
687,-0.078,0.242,-0.267,1038.1,-233.1,-395.8
708,-0.068,0.246,-0.263,1045.0,-221.3,-388.8
728,-0.071,0.247,-0.263,1051.6,-205.2,-378.7
749,-0.074,0.246,-0.263,1058.1,-187.3,-371.4
769,-0.075,0.243,-0.269,1063.5,384.5,-138.4
789,-0.234,0.475,-0.612,1597.2,483.2,-231.4
809,-0.232,0.463,-0.599,1580.0,521.7,-256.5
831,0.105,0.218,-0.281,1127.7,-344.9,363.3
851,0.13,0.212,-0.248,1122.9,-352.5,369.9
871,-0.261,-3.174,-1.03,1367.3,-347.2,-444.7
891,-0.206,0.075,0.092,707.4,431.6,-0.1
911,-0.035,0.009,-0.013,173.3,448.8,-0.5
931,0.923,-3.037,1.382,-20.3,364.4,-19.8
952,-0.538,-1.112,1.073,13.2,162.9,-231.2
972,-0.136,-0.659,0.668,2.4,257.3,-93.3
992,-0.214,-0.565,0.723,-91.2,188.0,-80.7
1016,-0.134,-0.597,0.671,-250.4,75.1,-52.6
1036,0.022,-0.458,0.396,-479.8,40.1,-28.2
1057,0.091,-6.186,-0.597,-212.5,25.4,37.3
1077,-0.203,-0.794,-0.419,83.5,15.2,-7.9
1097,0.044,-1.12,-0.448,250.4,5.8,-6.7
1118,-0.002,-0.868,0.224,-31.8,0.2,0.1
1139,-0.018,-1.028,-0.04,15.4,-3.2,0.0
1159,-0.006,-1.012,0.041,3.1,-2.6,-0.4
1181,-0.012,-1.007,0.048,1.6,-2.5,0.0
1201,-0.009,-1.003,0.061,1.0,-2.5,0.2
1221,-0.006,-1.001,0.061,0.8,-2.6,0.2
1241,-0.006,-1.001,0.055,0.7,-2.6,0.2
1261,-0.007,-1.003,0.058,0.6,-2.5,0.1
1281,-0.011,-1.001,0.059,0.6,-2.6,0.2
1301,-0.009,-1.001,0.059,0.7,-2.6,0.0
1321,-0.009,-1.0,0.056,0.7,-2.7,0.2
1341,-0.009,-1.001,0.058,0.7,-2.5,0.2
1361,-0.008,-1.002,0.059,0.7,-2.5,0.1
1381,-0.009,-1.002,0.059,0.6,-2.5,0.1
1401,-0.008,-1.001,0.058,0.7,-2.5,0.2
1424,-0.009,-1.0,0.058,0.7,-2.4,0.2
1444,-0.006,-1.0,0.059,0.7,-2.5,0.1
1464,-0.009,-1.0,0.059,0.8,-2.5,0.2
1486,-0.009,-1.003,0.061,0.7,-2.6,0.2
1506,-0.008,-1.0,0.06,0.7,-2.5,0.2
1526,-0.009,-1.0,0.059,0.8,-2.5,0.3
1546,-0.009,-1.0,0.056,0.7,-2.5,0.2
1567,-0.009,-1.002,0.058,0.9,-2.5,0.2
