time_ms,ax,ay,az,wx,wy,wz
0,-0.482,1.037,0.553,-0.5,37.0,-150.1
20,-0.497,0.932,0.58,-27.5,28.4,-225.4
42,-0.67,0.894,0.707,-75.6,32.4,-323.5
62,-0.677,0.899,0.606,-114.1,30.8,-436.4
82,-0.68,0.855,0.573,-89.7,31.2,-537.1
102,-0.806,0.719,0.503,-71.4,27.7,-583.4
122,-0.752,0.665,0.489,-52.2,10.5,-586.8
144,-0.586,0.49,0.466,13.5,-20.0,-544.9
164,-0.456,0.116,0.428,49.0,-56.6,-498.8
184,-0.304,-0.171,0.547,123.9,-105.3,-503.1
204,-0.005,-0.711,0.639,191.1,-227.0,-324.2
225,-0.115,-0.269,0.382,95.8,-551.1,-294.0
245,0.02,-1.6,1.885,448.1,-504.0,-239.7
265,-0.01,-0.397,1.084,517.3,-739.5,-80.7
285,1.292,1.21,2.172,99.1,-402.9,-19.0
305,0.291,0.307,0.98,-88.9,66.9,59.0
325,-0.548,0.173,1.335,-322.9,303.3,37.0
345,-0.919,-0.409,1.367,-463.8,374.9,-41.0
365,-0.964,-0.82,0.818,-572.8,470.4,-54.3
385,-1.22,-1.377,-0.258,-315.2,603.2,8.3
405,-0.445,-0.255,-0.174,-169.4,672.7,243.0
426,-0.829,-0.001,-1.103,4.6,524.8,29.5
446,0.053,0.054,-0.167,94.2,712.7,84.4
466,-0.037,0.018,-0.098,91.6,716.8,84.0
487,1.864,-2.292,1.586,72.9,359.8,-47.4
507,0.402,-0.236,0.395,-136.7,270.0,638.1
527,-0.417,-0.685,-0.597,-32.3,264.1,604.0
547,-3.19,0.188,-1.214,-107.3,-1345.9,807.3
567,-1.968,1.543,0.496,140.2,-320.2,50.4
587,-0.817,0.435,0.287,210.9,75.6,-317.8
607,-0.546,0.311,-0.893,366.9,458.2,-529.7
627,-0.831,0.167,-0.498,492.0,507.2,-698.1
649,-0.839,0.019,0.169,181.5,170.8,-736.2
669,-0.049,0.08,0.037,91.1,24.8,-693.2
689,1.509,-1.58,1.586,-242.2,17.2,-386.6
710,0.256,-0.131,0.274,-231.6,121.3,-175.6
730,-0.219,-1.224,-0.517,71.0,-129.2,590.3
750,-0.674,-2.145,-0.884,481.8,-147.4,712.1
770,-1.748,-1.029,0.926,42.3,-69.8,749.4
792,-1.204,-0.617,-0.836,-262.2,47.0,844.2
812,-2.626,0.385,-2.204,-199.5,193.4,632.5
832,-0.022,0.017,-0.768,454.8,664.5,491.8
852,-0.04,0.163,-0.19,514.0,691.5,474.6
872,-0.041,0.165,-0.189,525.0,686.7,462.7
896,-0.042,0.163,-0.194,543.9,682.5,451.9
916,-0.041,0.162,-0.194,560.3,677.4,438.2
936,-0.041,0.158,-0.196,570.0,674.0,428.5
956,-0.043,0.155,-0.663,582.8,672.0,399.0
976,0.057,-1.08,-0.497,633.4,-72.9,-73.5
997,1.001,-0.718,-0.01,538.7,42.9,22.8
1017,0.23,-0.607,0.24,347.9,99.7,612.5
1038,0.024,-0.634,0.032,444.2,61.1,777.0
1059,-0.056,0.029,-0.008,503.4,37.2,715.1
1079,-0.003,0.146,-0.031,273.2,270.6,707.9
1099,-2.365,0.598,-2.155,389.8,-52.9,170.3
1119,-1.222,0.099,-0.992,529.9,34.5,-303.1
1142,-1.389,-1.54,-1.079,684.1,183.0,-680.1
1164,-0.489,-0.161,-0.519,1318.5,-114.8,-888.5
1184,0.245,-1.118,0.295,1167.7,94.2,-464.0
1204,0.904,2.286,0.704,853.2,1213.5,-577.9
1227,-0.96,1.026,0.111,124.0,907.6,-345.4
1247,-1.146,0.316,-0.125,152.7,678.1,-819.4
1267,-0.081,0.04,0.056,98.9,605.8,-881.9
1287,-0.073,0.04,0.058,73.2,604.5,-885.3
1310,-0.061,0.037,0.062,37.2,601.5,-888.5
1331,4.676,-1.339,7.569,-141.6,444.5,68.7
1352,-0.013,0.058,-0.053,-484.9,309.4,251.9
1372,-1.157,-0.791,0.301,-937.7,784.4,506.3
1392,-1.69,-2.046,-3.108,-1038.2,1261.2,396.4
1414,0.697,2.42,-4.811,-862.4,1921.1,96.3
1434,3.084,0.538,1.176,-344.7,646.6,-116.4
1455,1.466,0.26,0.896,-315.8,387.1,105.6
1475,-0.006,0.029,0.0,-282.2,203.0,179.5
1497,-0.018,0.033,0.0,-279.8,204.1,182.0
1517,-0.015,0.031,0.0,-276.5,205.3,184.8
1537,0.146,-0.343,-2.706,-353.7,299.1,1.4
1557,0.43,0.256,-0.555,-1053.0,1406.3,-385.9
1577,1.977,1.359,0.806,235.0,260.6,245.5
1597,1.905,2.048,2.131,-146.5,294.7,625.7
1619,0.342,0.75,0.206,-854.3,634.2,891.5
1639,-0.394,-6.741,6.581,-826.4,565.9,-66.9
1659,-0.202,0.134,-0.328,-1273.9,503.8,-81.3
1679,0.218,-0.252,-1.299,-1259.3,419.0,87.3
1699,1.423,0.062,-2.188,-196.2,59.0,-253.3
1719,0.812,-0.104,-0.073,-187.4,486.6,154.1
1739,0.047,0.034,-0.068,-164.0,544.6,239.7
1759,2.366,-2.137,1.813,377.3,167.7,-103.0
1779,0.368,-0.325,0.29,134.8,-57.6,162.4
1799,0.208,-0.685,0.059,18.8,-341.1,912.5
1821,-1.172,-3.871,-2.093,-351.9,-102.4,914.6
1841,-0.293,0.236,-1.288,-746.9,674.9,1037.1
1861,-1.69,0.12,-2.96,-40.9,605.5,503.5
1881,-1.013,0.036,-0.776,249.6,197.3,-31.2
1901,-0.063,-0.154,-0.448,290.4,355.1,-161.2
1921,-0.343,-0.583,-0.431,207.0,282.1,42.8
1941,0.428,-1.363,0.434,-79.1,225.8,387.9
1961,-0.266,-0.197,-0.387,-312.4,228.4,280.4
1983,-0.485,-0.6,-0.586,-243.1,272.6,278.3
2003,-0.7,-1.006,-0.405,-262.0,182.3,229.4
2024,-1.001,-1.037,-0.256,-251.7,161.0,223.6
2044,-1.314,-1.348,-0.244,-186.5,149.3,248.9
2065,-1.531,-1.586,-0.18,-99.9,85.6,191.0
