time_ms,ax,ay,az,wx,wy,wz
0,-1.033,-0.005,0.007,0.7,44.4,-32.0
20,-0.897,-0.018,-3.606,284.4,316.0,-55.8
43,-1.73,0.278,-0.36,391.9,230.1,-215.8
63,-1.506,-0.039,-0.223,381.6,84.6,-133.0
83,-1.374,0.19,-0.18,597.3,55.3,-189.7
104,-1.2,0.262,-0.179,582.3,-22.6,-253.8
124,-1.253,0.12,-0.355,343.2,6.5,-269.9
144,-1.428,-0.138,-0.402,269.3,-19.3,-249.6
165,-1.132,0.495,-0.423,-0.9,-59.0,-218.8
186,-0.686,0.356,0.12,-406.2,-8.7,-377.4
206,-1.006,-1.161,0.64,64.3,-167.3,-417.6
226,-0.178,-0.406,0.464,187.4,-42.4,-363.9
246,0.178,-0.227,0.339,74.6,7.4,-253.8
266,0.224,-0.334,0.441,-186.5,165.9,-226.5
286,0.472,-0.625,0.666,-387.3,280.6,-200.0
306,1.188,-3.181,-1.311,-73.0,105.5,360.5
327,0.669,-1.147,-0.451,51.3,71.1,491.5
348,-0.164,-1.647,-0.031,-101.2,117.8,429.7
368,0.001,-1.584,-0.067,-139.5,35.0,346.6
388,-0.009,-1.506,-0.118,-143.1,5.1,318.6
408,-0.081,-1.33,0.116,-122.4,-60.6,302.2
428,0.024,-1.325,0.075,-134.2,-132.5,311.9
449,-0.002,-1.292,0.096,-238.9,-125.3,342.3
469,-0.531,-0.911,0.137,-382.0,-107.2,272.0
489,-0.322,-0.314,0.181,-433.2,63.7,311.9
512,-0.054,0.073,-0.023,-462.9,74.8,310.2
532,-0.053,0.077,-0.02,-459.9,80.2,314.3
553,-6.567,1.942,-1.386,-2101.6,-879.4,1329.2
573,-0.982,1.126,-1.262,-2256.5,-701.8,1267.1
593,-0.92,1.18,-1.324,-2293.4,-604.3,1228.1
616,-0.854,1.239,-1.386,-2293.4,-444.3,1200.5
637,-8.501,-8.103,-7.323,-1678.6,-115.6,-1017.9
657,0.249,0.658,-0.501,-1491.0,-227.2,-1101.8
677,0.238,0.661,-0.489,-1452.4,-278.0,-1132.6
697,0.227,0.671,-0.482,-1414.7,-323.6,-1168.5
720,-2.376,8.394,-9.503,-1141.2,-127.5,-1205.1
740,0.178,0.491,-0.184,-955.4,-162.6,-1286.1
760,0.164,0.501,-0.185,-929.4,-207.3,-1301.5
783,0.146,0.503,-0.188,-888.3,-246.2,-1317.1
803,-3.351,0.071,-0.275,-1041.1,724.3,-202.0
824,-0.489,-0.223,-0.177,-413.2,201.7,-292.3
844,-0.964,-0.951,-0.897,-425.8,232.1,-316.2
864,-0.527,-0.475,-0.508,-423.2,120.7,-183.1
884,-0.593,-0.429,-0.508,-441.0,71.1,-92.5
904,-0.554,-0.356,-0.493,-496.3,22.2,18.4
924,-0.563,-0.194,-1.274,-232.8,144.1,201.0
944,-1.05,0.265,-0.993,-64.6,146.8,11.6
964,-0.753,-0.057,-0.752,101.5,162.5,-86.5
988,-0.575,-0.306,-0.598,47.3,216.5,-40.5
1008,-0.516,-0.262,-0.648,-25.8,308.4,1.5
1028,-0.426,-0.161,-0.74,-31.2,455.3,0.0
1048,-0.364,-0.113,-0.685,0.2,652.3,-29.8
1069,0.072,-0.222,-1.874,76.2,667.2,-14.2
1089,0.138,0.043,-0.391,2.6,65.4,114.9
1109,0.162,0.0,-0.752,144.8,-117.0,204.6
1132,-0.079,-0.353,-0.559,-72.9,-70.3,-57.7
1152,-0.009,-0.121,-1.076,-60.6,-20.1,-2.2
1172,-0.031,-0.124,-1.024,-4.4,-8.9,0.2
1194,-0.047,-0.166,-0.954,27.3,29.1,0.3
1214,-0.018,-0.178,-0.957,43.7,41.8,0.7
1234,0.027,-0.222,-0.897,21.1,2.0,0.7
1254,-0.002,-0.194,-0.96,-20.0,-13.8,0.0
1274,-0.012,-0.179,-0.964,-3.9,-7.6,0.0
1294,-0.007,-0.189,-0.945,7.6,2.6,0.1
1314,-0.002,-0.198,-0.932,0.2,-4.2,0.0
1334,-0.006,-0.19,-0.948,-1.8,-3.9,0.0
1355,-0.007,-0.188,-0.944,2.3,-1.5,0.2
1375,-0.005,-0.194,-0.94,-0.3,-3.1,0.1
1395,-0.008,-0.188,-0.944,0.8,-2.3,0.1
1415,-0.004,-0.192,-0.943,1.1,-2.5,0.2
1438,-0.007,-0.19,-0.944,0.2,-2.7,0.2
1458,-0.008,-0.192,-0.945,0.8,-2.4,0.2
1478,-0.007,-0.189,-0.943,0.4,-2.5,0.1
1498,-0.007,-0.19,-0.943,0.4,-2.5,0.2
1521,-0.009,-0.189,-0.944,0.7,-2.6,0.2
1541,-0.007,-0.189,-0.944,0.5,-2.6,0.2
1561,-0.005,-0.191,-0.946,0.4,-2.5,0.2
1581,-0.006,-0.188,-0.943,0.6,-2.5,0.2
1601,-0.006,-0.191,-0.944,0.5,-2.7,0.1
1622,-0.006,-0.191,-0.941,0.6,-2.5,0.2
1642,-0.006,-0.192,-0.943,0.7,-2.5,0.0
1662,-0.006,-0.191,-0.942,0.5,-2.6,0.1
1684,-0.007,-0.191,-0.944,0.3,-2.7,0.0
1704,-0.007,-0.188,-0.943,0.8,-2.6,0.2
