time_ms,ax,ay,az,wx,wy,wz
0,-1.087,-0.425,-0.891,42.1,-93.4,23.3
20,-1.346,-0.444,1.937,147.7,-95.8,-22.1
40,-1.996,-0.137,0.081,238.7,-140.4,170.8
60,-1.396,0.366,0.264,151.3,-124.4,182.9
81,-1.635,-0.284,0.403,151.6,-102.4,214.6
101,-1.705,-0.234,0.243,186.4,-105.4,179.4
123,-1.337,-0.077,0.177,261.6,-61.1,202.3
143,-1.12,-0.319,0.551,355.1,36.5,209.1
163,-0.931,-0.384,0.729,201.6,-3.7,122.9
183,-0.786,-0.075,0.214,-98.2,-105.1,-72.2
203,-0.462,-0.154,0.262,-167.3,45.9,-78.3
225,-0.406,-0.147,0.044,-106.6,116.8,-85.4
245,-0.335,-0.037,-0.247,-5.4,164.6,-109.7
268,-0.022,0.005,0.038,-7.9,149.8,-115.2
291,-0.023,0.01,0.035,-9.2,149.7,-114.5
311,-2.202,3.836,-0.496,622.0,162.3,-84.5
334,-0.657,0.282,-0.349,336.0,89.0,-60.2
354,-1.069,0.754,-0.745,353.6,-20.0,-87.5
375,-0.953,0.666,-0.595,355.6,-97.7,-167.4
396,-0.953,0.6,-0.653,369.8,-225.4,-318.5
416,-1.34,0.149,-0.802,360.5,-445.9,-262.7
436,-1.332,0.279,-0.233,137.2,-441.0,-153.7
459,-1.417,0.486,-0.32,24.9,-323.5,-87.8
479,-1.358,0.435,-0.289,-84.4,-252.6,-46.4
501,-1.131,0.467,-0.408,-164.5,-353.9,-56.4
521,-0.466,0.016,-0.203,-53.2,-456.9,-10.8
541,-0.053,0.003,-0.004,-40.5,-478.2,-61.9
561,-0.02,0.005,-0.011,-41.9,-477.8,-61.5
581,-0.018,0.003,-0.009,-43.7,-478.2,-61.3
603,6.438,-4.887,7.447,266.4,-1481.9,-946.3
623,-0.084,0.572,-0.985,217.7,-1675.3,-1056.8
643,-0.078,0.552,-0.997,297.2,-1676.0,-1021.2
664,-0.072,0.536,-1.006,396.8,-1676.0,-988.0
684,-0.068,0.518,-1.011,501.3,-1673.2,-937.6
704,-0.111,0.508,-8.811,941.0,-1539.3,-1210.8
724,-0.076,0.868,-1.263,962.8,-1681.7,-1110.9
747,-8.124,-6.826,2.419,670.1,-1159.6,-872.6
770,-0.046,0.419,-0.671,814.2,-1201.4,-813.6
790,-0.032,0.411,-0.676,869.3,-1190.4,-763.9
810,-0.018,0.407,-0.678,926.7,-1177.4,-706.7
831,3.85,2.902,3.989,736.8,-1399.7,-130.8
851,0.773,4.918,-4.062,675.4,-1108.2,112.5
871,0.088,0.04,-0.315,623.4,-1120.0,134.1
892,0.087,0.032,-0.311,600.2,-1125.1,152.7
912,0.085,0.024,-0.305,580.9,-1132.4,180.8
934,-1.753,-2.143,-1.633,-437.0,-227.2,178.1
954,-0.055,0.04,-0.016,-440.3,-222.9,176.0
975,-0.287,-0.178,-1.647,-351.8,-205.1,103.6
995,-0.048,0.064,-0.131,206.3,-76.5,-379.1
1015,-0.8,-0.332,-0.816,74.2,-34.5,-127.2
1035,-0.657,-0.353,-0.635,-52.4,54.8,-63.8
1055,-0.397,-0.2,-0.759,-122.8,198.5,32.7
1079,-0.368,0.106,-0.721,-1.0,387.5,-6.0
1099,-0.205,-0.013,-0.698,46.7,616.7,-30.1
1122,0.07,-0.03,0.037,-68.1,147.0,31.2
1142,0.242,0.144,-0.371,77.0,-169.8,68.8
1162,0.654,-0.262,-2.18,-37.1,-216.2,-0.6
1182,0.065,0.0,-1.102,13.7,11.2,0.7
1205,0.018,-0.006,-0.974,2.9,-1.4,0.4
1225,0.021,-0.004,-0.967,0.7,-3.0,0.2
1245,0.008,-0.014,-0.965,1.1,-2.5,0.2
1265,0.008,-0.017,-0.96,0.7,-2.5,0.2
1285,0.006,-0.017,-0.96,0.7,-2.6,0.3
1305,0.008,-0.016,-0.962,0.7,-2.5,0.1
1328,0.01,-0.015,-0.962,0.7,-2.5,0.4
1348,0.004,-0.017,-0.964,0.8,-2.5,0.3
1368,0.006,-0.021,-0.964,0.7,-2.5,0.2
1388,0.009,-0.015,-0.963,0.7,-2.5,0.4
1409,0.007,-0.018,-0.963,0.7,-2.6,0.2
1429,0.007,-0.016,-0.965,0.9,-2.5,0.2
1451,0.005,-0.017,-0.962,0.7,-2.6,0.4
1471,0.009,-0.017,-0.963,0.7,-2.5,0.4
1492,0.005,-0.017,-0.966,0.8,-2.6,0.2
1512,0.007,-0.015,-0.962,0.7,-2.5,0.4
1532,0.008,-0.016,-0.964,0.8,-2.5,0.2
1552,0.008,-0.018,-0.964,0.8,-2.5,0.2
1574,0.008,-0.016,-0.963,0.7,-2.5,0.4
1594,0.006,-0.016,-0.963,0.7,-2.6,0.3
1614,0.007,-0.018,-0.965,0.8,-2.6,0.2
