time_ms,ax,ay,az,wx,wy,wz
0,-0.244,0.044,-1.06,39.2,123.2,-7.7
20,0.172,0.924,-0.767,51.1,235.9,-696.7
40,-0.385,-0.28,-1.621,153.0,175.6,100.0
60,0.357,-0.088,-1.586,190.1,33.3,119.7
80,0.661,0.442,-1.486,130.6,35.4,223.5
100,0.652,0.111,-1.609,213.8,1.8,267.8
120,0.627,0.31,-1.476,217.9,51.8,281.1
140,0.483,0.503,-1.159,206.8,10.7,323.8
160,0.513,0.625,-1.018,170.3,-32.6,256.3
180,0.282,0.446,-0.813,268.6,-19.0,119.5
200,0.286,0.164,-0.781,358.8,-20.3,171.2
223,0.32,0.124,-0.427,344.6,-80.0,223.3
243,-0.476,-0.001,-0.527,367.3,13.5,90.5
263,-0.139,-0.045,-0.048,410.2,55.8,0.9
284,-0.02,0.031,0.001,412.0,57.0,0.2
304,-0.021,0.031,0.373,425.1,85.0,22.1
325,-1.033,-2.286,2.871,192.2,658.1,17.7
345,-0.475,-0.378,0.091,-309.6,694.3,-98.9
365,-1.101,-1.041,-0.382,-328.8,450.0,-214.4
385,-0.834,-1.374,-0.285,-316.4,233.0,-203.1
408,-0.318,-1.444,-0.24,-380.4,165.4,-45.2
428,-0.652,-1.656,-0.535,-241.6,130.3,-68.4
448,-0.657,-2.259,-0.108,-141.5,149.8,-164.5
468,-0.787,-2.183,-0.046,-168.2,75.9,-329.0
492,-0.749,-1.597,-0.47,-63.3,15.6,-600.4
513,-0.406,-1.137,-0.521,-60.9,-13.0,-912.1
537,0.221,-0.12,-0.464,-251.7,340.7,-1410.1
557,0.325,0.35,-0.421,-416.2,282.9,-1420.0
577,0.125,0.394,0.044,-574.7,235.4,-1527.4
597,0.112,0.41,0.037,-570.9,193.6,-1533.2
617,-3.983,4.269,1.115,1230.4,1006.0,-198.5
637,-0.219,0.168,-0.319,979.9,840.2,-266.0
657,-0.227,0.158,-0.32,955.3,863.1,-274.2
679,-0.224,0.137,-0.307,924.7,882.9,-299.3
699,0.099,-0.321,-0.04,-152.6,-1435.2,326.9
719,-0.115,-0.297,-8.74,904.8,-836.3,-502.8
739,0.0,0.135,-0.261,725.9,-714.1,-296.8
759,0.004,0.138,-0.257,735.7,-712.6,-281.8
779,-0.758,-1.086,-0.567,1109.4,-843.0,-474.3
799,-0.561,0.295,-0.048,429.2,-336.5,-802.2
819,-0.089,0.198,-0.098,448.2,-329.4,-792.6
839,-0.085,0.197,4.95,477.3,-99.8,-79.0
859,-0.042,0.031,0.0,395.9,191.6,-146.0
880,-0.037,0.022,0.007,395.2,197.2,-147.4
900,0.018,-0.034,-0.003,597.6,408.2,-129.3
920,-0.919,-0.931,1.037,1059.6,235.2,-30.3
940,-0.449,0.147,6.469,973.0,23.6,-86.5
960,0.272,0.409,0.072,5.3,-73.0,-433.2
980,0.584,0.788,1.633,-160.3,74.2,-442.0
1002,-0.676,0.325,1.857,-66.0,25.7,-169.1
1023,-0.301,0.052,1.008,-3.2,-72.8,5.1
1043,0.15,-0.02,0.993,-1.8,11.9,-2.1
1063,-0.143,0.059,1.064,0.7,-8.6,0.8
1083,-0.055,0.031,1.055,1.7,-2.3,0.2
1103,-0.047,0.012,1.047,1.3,-2.3,0.2
1123,-0.056,0.021,1.049,0.4,-2.5,0.4
1143,-0.052,0.023,1.049,0.5,-2.7,0.2
1163,-0.048,0.018,1.05,0.6,-2.6,0.0
1185,-0.056,0.016,1.049,0.7,-2.5,0.0
1205,-0.055,0.021,1.05,0.7,-2.5,0.2
1228,-0.053,0.024,1.052,0.6,-2.6,0.2
1248,-0.052,0.018,1.052,0.7,-2.5,0.2
1268,-0.051,0.018,1.048,0.7,-2.4,0.0
1288,-0.052,0.018,1.047,0.8,-2.5,0.0
1308,-0.054,0.024,1.049,0.7,-2.5,0.1
1329,-0.056,0.022,1.048,0.7,-2.5,0.2
1349,-0.055,0.02,1.049,0.6,-2.5,0.2
1369,-0.053,0.019,1.05,0.6,-2.6,0.0
1389,-0.051,0.018,1.051,0.9,-2.5,0.0
1409,-0.057,0.019,1.048,0.7,-2.7,0.0
1429,-0.058,0.023,1.048,0.7,-2.5,0.0
1450,-0.053,0.018,1.049,0.7,-2.6,0.0
1470,-0.051,0.017,1.047,0.7,-2.5,0.0
