time_ms,ax,ay,az,wx,wy,wz
0,-0.711,-1.182,-3.113,39.0,-167.5,-80.9
22,0.131,-1.736,-0.175,-124.3,110.3,-100.4
43,-0.104,-1.662,-0.089,35.4,99.6,-154.0
63,-0.193,-1.613,-0.104,302.7,192.8,-196.2
83,-0.14,-1.716,-0.205,380.3,189.2,-223.9
103,-0.229,-1.55,-0.298,406.9,171.2,-250.2
123,-0.581,-1.403,-0.405,368.5,146.3,-249.9
143,-0.393,-1.094,-0.061,389.8,-30.0,-257.5
163,-0.463,-0.863,0.043,468.0,-98.2,-325.9
183,-0.374,-0.657,0.061,513.8,-193.4,-320.7
206,-0.136,0.003,0.37,413.1,-268.8,-307.6
226,-0.081,0.385,0.523,142.3,-400.0,-279.5
246,0.104,0.058,-0.131,210.9,-518.8,-161.4
266,-0.003,0.028,-0.059,253.5,-558.3,-88.6
286,1.02,1.075,1.314,188.6,-573.2,-17.4
306,1.772,1.879,-1.289,394.5,-529.2,259.9
326,0.948,0.922,-1.199,-216.7,300.1,226.5
346,1.544,0.849,-0.274,-148.1,54.1,175.1
366,1.324,1.031,-0.745,-74.2,44.3,189.6
386,1.259,0.8,-0.549,35.7,12.9,230.3
406,1.077,0.622,-0.419,139.4,29.2,335.1
426,0.897,0.667,-0.285,176.8,47.5,592.7
446,1.387,0.157,-0.465,293.7,152.3,835.8
466,0.245,0.361,-0.101,397.5,479.0,915.3
490,0.002,0.258,-0.123,429.5,462.6,905.3
510,0.085,0.139,0.387,-236.3,545.3,773.7
532,-0.068,0.209,-0.111,97.3,514.5,464.1
552,-0.035,0.089,-0.07,132.5,510.0,458.0
573,-0.034,0.091,-0.07,145.6,507.7,457.5
593,-5.083,-0.479,-1.672,-112.0,825.7,2033.5
613,0.032,-0.008,0.069,317.5,-111.3,626.0
633,0.017,0.079,0.031,317.3,-120.8,623.3
653,-2.127,1.94,-3.01,197.6,-241.0,621.5
673,-0.017,0.078,0.058,107.8,-221.6,762.7
693,-1.578,0.738,-0.229,-182.0,-334.1,952.9
713,-0.108,0.176,0.018,-203.3,-331.7,983.9
733,0.021,0.044,0.041,253.9,-95.6,60.2
754,0.169,0.381,0.006,-110.0,-0.7,-144.6
774,0.135,1.142,-1.156,-14.4,5.1,17.3
795,0.006,1.051,-0.064,-9.2,-10.9,-24.8
817,0.016,0.997,0.042,9.2,-3.2,-0.4
837,-0.016,1.001,0.034,2.8,-2.6,-0.8
857,-0.015,1.004,0.024,1.4,-2.5,0.1
879,-0.02,1.007,0.026,0.8,-2.5,0.2
899,-0.016,1.006,0.024,0.6,-2.5,-0.1
919,-0.017,1.006,0.025,0.7,-2.5,0.0
939,-0.02,1.007,0.026,0.7,-2.6,0.1
959,-0.019,1.005,0.025,0.6,-2.7,0.0
980,-0.019,1.008,0.025,0.6,-2.5,0.0
1000,-0.017,1.005,0.024,0.7,-2.6,0.1
1020,-0.02,1.008,0.024,0.6,-2.6,0.1
1043,-0.018,1.006,0.026,0.7,-2.6,0.0
1063,-0.019,1.005,0.027,0.7,-2.5,0.1
1083,-0.019,1.005,0.023,0.8,-2.6,0.1
1103,-0.02,1.006,0.024,0.8,-2.5,0.2
1123,-0.019,1.005,0.027,0.7,-2.6,0.2
1143,-0.018,1.005,0.026,0.7,-2.5,0.0
1163,-0.024,1.006,0.033,0.3,-2.7,0.4
1183,-0.023,1.007,0.026,1.1,-2.8,0.1
1203,-0.019,1.006,0.025,0.8,-2.6,0.1
1225,-0.02,1.004,0.025,0.8,-2.5,0.1
