time_ms,ax,ay,az,wx,wy,wz
0,-0.271,0.361,0.118,-17.7,8.8,88.9
24,-0.183,0.332,0.101,3.0,12.1,59.5
44,-0.204,0.631,-0.195,25.2,112.2,102.6
64,-0.671,1.418,-0.348,74.4,130.6,307.1
86,-0.691,2.045,-0.221,30.7,102.4,341.5
106,-0.342,2.116,-0.196,-127.1,110.3,173.7
126,-0.167,1.548,-0.009,-212.0,119.7,259.2
150,0.126,1.466,0.199,-364.8,238.1,501.6
170,0.181,1.347,0.128,-385.4,296.1,588.4
190,0.294,1.398,-0.069,-400.9,356.6,487.6
210,0.112,1.132,-0.1,-414.4,358.4,311.4
230,-0.139,0.751,-0.051,-393.1,304.2,305.2
250,-0.306,0.554,-0.117,-334.3,240.1,281.0
274,-0.27,0.514,-0.014,-382.9,156.3,216.4
294,-0.15,0.203,-0.112,-380.5,83.5,163.0
314,0.105,0.07,0.035,-376.0,26.6,189.0
334,0.414,-3.409,5.472,-353.8,335.5,406.4
354,0.226,-0.836,1.325,-261.0,372.4,376.2
376,0.096,-0.834,1.26,-82.0,391.7,263.5
396,-0.064,-0.445,1.715,-372.2,689.9,-95.5
417,-0.249,-1.812,2.085,-610.2,632.4,191.3
437,-1.847,-2.385,-0.453,-671.1,390.6,-62.2
457,-0.789,-0.875,-0.219,-181.3,15.8,-138.8
479,0.165,-0.597,0.544,-141.4,148.3,178.4
499,0.105,0.333,-0.077,-453.1,174.8,245.6
521,-0.098,0.664,-0.513,-558.6,149.5,119.2
541,0.06,0.329,-0.226,-642.8,215.3,-1037.4
564,-4.163,1.11,-1.959,-146.0,-155.8,-1256.5
584,-0.315,0.111,0.65,-508.3,421.2,-986.5
604,0.159,0.194,0.042,-672.4,333.2,-1193.9
624,10.159,0.899,-1.071,-38.0,146.0,358.6
644,3.273,-1.382,-3.297,57.4,-32.6,105.6
664,1.951,-0.393,-0.411,178.0,-293.8,258.0
687,0.16,-0.27,0.024,111.3,-335.4,306.7
707,0.144,-0.088,0.11,207.6,-41.7,609.8
727,-0.987,-1.383,1.474,249.2,192.3,756.7
748,-0.134,0.26,-0.034,348.6,450.1,1154.3
768,-1.709,0.798,0.045,108.0,323.6,870.2
790,1.788,0.755,-1.476,87.7,299.1,755.6
810,4.484,-6.008,-3.856,5.5,-71.5,1641.5
830,-2.397,-1.345,-0.783,401.5,-987.3,1561.2
850,-4.176,0.921,0.503,-150.2,-1749.0,1124.9
870,1.13,0.341,0.198,-263.4,82.2,185.2
891,-0.025,0.009,0.032,-118.5,-206.9,167.3
911,-0.014,0.037,-0.684,-92.7,-239.9,145.7
931,1.564,2.122,-2.1,66.3,-431.4,-116.2
951,-0.098,0.179,0.103,-37.5,-379.8,-286.3
975,-5.848,0.348,6.245,-497.2,-405.7,-712.1
995,-1.077,-0.546,0.501,29.8,-1183.2,-201.7
1015,2.089,-3.202,3.835,977.8,-527.0,-128.8
1036,2.151,2.71,0.022,626.5,-8.2,-465.4
1056,-0.285,0.325,-0.435,721.1,-274.9,-790.0
1076,-0.741,0.856,-1.343,711.1,-257.6,-459.9
1099,-0.995,-1.257,-0.988,457.6,-414.8,-276.6
1119,-0.286,-0.058,-0.04,354.4,-490.3,-148.8
1140,1.792,4.557,4.685,31.2,-671.7,360.0
1160,0.582,1.35,0.203,1259.4,-634.4,-150.3
1180,0.889,12.453,-6.125,1467.2,-274.0,-229.1
1200,-0.635,-0.964,-1.95,499.8,-327.3,-176.4
1220,-0.478,-0.171,-0.019,426.4,-600.2,46.6
1240,-0.171,-0.885,1.442,483.0,-477.9,173.6
1260,0.041,0.193,2.405,1149.4,-150.9,229.1
1280,0.415,2.549,2.184,846.9,-76.0,128.6
1300,0.206,0.468,-1.633,797.5,-283.3,10.2
1320,-3.088,-3.538,-4.81,1199.5,111.3,-581.4
1340,-1.836,-1.113,-1.678,1443.0,-371.9,-482.7
1360,-2.585,-7.017,2.697,310.5,-212.9,-489.7
1380,1.412,0.435,-0.459,-87.5,-97.0,273.9
1400,-0.016,0.017,0.052,33.1,0.2,371.1
1420,-0.026,0.199,-1.113,343.5,98.2,127.3
1440,-1.457,2.717,-1.405,1370.3,30.5,-955.9
1460,-1.957,-0.795,-2.129,1023.0,309.4,-768.8
1480,1.744,-1.882,3.416,820.1,190.8,-162.4
1500,0.51,-0.138,-0.04,1372.1,546.7,-140.4
1520,-6.911,9.151,10.5,1132.0,167.8,-10.7
1542,-2.765,2.515,-1.022,269.2,139.3,-416.1
1562,-0.243,0.033,0.046,42.8,-134.8,-520.2
1584,-0.118,-0.065,-0.152,74.7,-123.9,-569.3
1606,3.263,-4.962,-1.84,908.9,17.3,506.1
1626,-0.793,-0.926,2.53,181.4,138.2,311.7
1646,-0.457,0.353,-0.046,483.2,396.0,359.3
1666,-0.632,1.656,-0.607,598.2,833.2,1254.1
1686,-1.402,2.944,-0.445,-32.8,584.8,1237.9
1708,1.055,1.641,0.029,-407.7,5.3,106.5
1728,0.089,0.314,0.297,-272.7,135.3,36.4
1748,-0.071,0.088,0.067,-301.4,199.9,-89.0
1768,-0.036,0.049,0.062,-309.3,237.6,-151.6
1788,-0.628,0.409,0.485,-376.8,393.8,-471.6
1808,-0.334,0.223,0.047,-426.4,437.0,-641.6
1830,-2.212,-1.868,-0.55,10.3,-133.0,-431.2
1850,-0.481,-0.5,-0.446,312.2,-156.9,-590.7
1874,-0.078,0.072,-0.012,350.2,-175.4,-560.7
1895,0.026,0.122,-0.122,824.6,117.3,158.6
1915,-2.841,3.027,2.009,833.6,658.4,-300.5
1939,-0.58,0.615,-0.613,792.0,1209.2,-376.6
1959,-3.625,0.925,-2.4,-16.0,931.9,103.8
1979,0.618,-0.463,-0.212,42.7,217.8,-475.0
1999,-0.032,-0.141,0.023,72.1,194.5,-321.3
2021,1.179,-0.846,0.821,723.3,123.4,805.9
2042,-0.053,-0.166,0.188,1039.2,787.4,1006.6
2062,-4.137,1.059,-0.533,-145.0,116.6,878.4
2083,-0.09,0.513,-0.7,-151.6,90.4,643.7
2103,-0.467,-1.317,-3.523,121.2,-720.5,801.4
2123,0.561,0.514,-1.84,2066.6,-844.7,837.3
2143,-1.798,-1.082,0.963,1119.6,-38.9,-143.5
2163,-1.499,1.639,2.092,282.9,-236.9,16.8
2185,-0.231,0.038,0.141,441.0,211.2,-203.2
2205,-0.15,0.175,-0.531,151.7,269.1,5.9
2225,-0.798,-0.899,-0.669,-329.2,277.2,248.7
2245,-0.322,0.218,-0.235,-302.8,198.1,315.7
2265,-0.506,0.294,-0.903,-232.3,209.0,186.0
2286,-0.415,-0.296,-0.472,316.2,66.4,-111.6
2306,-0.916,-1.019,-0.955,477.4,32.0,-313.6
2326,-1.513,-1.276,-1.219,729.6,55.0,-621.2
2346,-0.238,-1.731,-0.982,1164.9,168.2,-359.3
2369,0.2,-1.224,1.785,517.3,156.7,-328.3
2389,-0.265,-0.019,1.04,-87.2,78.0,-2.3
2411,0.704,-0.893,0.407,-258.4,-152.1,-15.8
2431,1.39,-0.693,0.13,-89.4,-526.4,201.2
2454,1.459,-0.746,-0.619,-109.3,-405.3,357.2
2476,0.433,-0.383,-0.691,-72.4,-407.6,466.3
2496,-0.122,-0.34,-0.109,-138.0,-289.0,421.4
