time_ms,ax,ay,az,wx,wy,wz
0,0.851,-0.788,1.172,391.6,37.3,8.8
20,0.977,0.002,0.008,341.8,0.7,11.8
40,0.991,0.032,0.239,249.8,-21.4,-4.4
62,1.146,0.381,2.426,-137.1,-327.6,99.3
82,1.186,0.269,-0.025,101.5,-212.2,4.0
102,2.192,0.061,-0.315,-82.8,98.7,-265.3
125,1.302,-0.492,-0.268,-223.7,166.1,-267.3
145,1.468,-0.409,-0.55,-179.6,167.1,-318.9
165,1.426,-0.502,-0.189,-172.4,147.1,-288.9
185,1.201,-0.488,-0.048,-167.4,170.6,-286.9
208,0.727,-0.395,-0.146,-26.4,123.6,-324.3
228,0.689,-0.215,0.044,56.4,80.2,-383.5
248,0.448,-0.091,0.14,109.9,-7.7,-466.2
268,0.361,0.219,0.178,166.8,-134.8,-481.8
288,0.367,0.384,0.201,166.6,-206.8,-504.0
308,0.258,0.35,0.286,92.6,-288.5,-381.2
328,0.016,0.07,0.003,114.0,-315.0,-346.9
349,-0.007,0.103,-0.038,172.5,-311.1,-288.1
370,-0.224,1.158,0.606,431.8,-523.1,241.4
390,-0.208,0.892,0.286,588.7,-479.5,349.3
410,-0.372,1.413,0.183,96.9,-112.4,446.6
433,-0.219,1.653,0.129,39.9,-20.3,568.5
453,-0.093,1.808,0.036,50.9,31.2,515.6
473,-0.151,2.186,-0.105,83.3,65.8,459.3
493,-0.149,3.151,-0.348,-78.4,72.8,1.8
513,-0.215,1.449,0.144,-39.5,126.9,199.5
533,-0.13,2.025,-0.181,342.8,248.2,462.7
553,0.303,1.462,-0.135,467.6,225.3,469.7
575,0.795,1.059,-0.209,516.8,230.3,419.2
595,0.754,0.562,-0.211,389.8,529.0,465.4
616,0.763,0.173,-0.186,306.6,901.3,785.1
636,0.026,0.406,3.626,-652.1,1270.0,2293.2
657,-0.495,2.124,-1.276,-649.6,1327.2,2293.4
677,-0.427,2.146,-1.195,-298.2,1306.9,2293.4
697,-0.457,2.172,-5.518,90.2,1192.3,2293.4
717,-0.083,6.393,-4.799,328.6,1093.1,2002.0
737,-0.124,1.495,-0.923,213.8,1256.5,2031.6
757,-0.065,1.497,-0.876,442.2,1205.8,2114.6
777,0.0,1.495,-0.83,679.2,1123.0,2193.8
797,0.063,1.475,-0.643,870.8,1049.1,2214.5
818,-6.85,4.224,0.352,751.2,2263.1,903.2
842,-0.04,0.169,-0.388,-126.2,1134.5,509.1
862,-0.042,0.177,-0.387,-98.4,1130.0,521.4
882,-0.04,0.178,-0.385,-65.8,1126.8,532.8
902,-0.041,0.182,-0.382,-39.2,1123.9,539.4
922,2.236,0.38,-0.945,-345.3,1543.9,686.5
942,-0.041,0.328,-0.762,-277.0,1536.7,718.8
964,0.166,0.351,5.329,-205.6,1666.5,334.1
984,-0.071,0.097,-0.52,36.4,1440.8,248.7
1004,-0.069,0.099,-0.516,37.7,1439.6,252.1
1024,-0.069,0.104,0.205,32.8,1438.2,64.1
1044,-0.016,-0.026,-0.436,-200.3,1461.3,-119.0
1064,-0.008,-0.008,-0.437,-228.5,1456.6,-105.4
1084,-0.645,-0.092,-1.378,-463.1,951.2,743.1
1104,-0.077,0.082,-0.283,41.8,1048.8,256.3
1126,-0.053,0.085,-0.338,52.0,1051.2,259.8
1146,-1.578,-0.207,-5.844,1282.8,387.8,21.8
1169,-0.024,0.042,-0.005,304.3,-197.4,-256.3
1189,1.532,0.088,-2.652,-176.5,10.7,-476.7
1209,0.028,0.054,-0.448,-394.8,-67.9,-445.3
1229,0.453,0.15,-0.403,-37.9,33.0,-92.4
1250,0.166,0.587,-0.974,49.8,-37.3,-10.5
1270,-0.015,-0.034,-0.968,26.6,21.0,4.7
1290,0.016,-0.006,-0.964,-10.9,-15.5,-0.5
1312,0.022,0.0,-0.955,6.6,-1.7,0.5
1332,0.017,0.002,-0.966,1.5,-2.4,0.2
1354,0.018,-0.005,-0.959,0.2,-3.1,0.2
1374,0.019,-0.004,-0.958,0.8,-2.8,0.2
1394,0.019,-0.002,-0.961,0.7,-2.6,0.2
1416,0.014,0.0,-0.963,0.7,-2.6,0.2
1436,0.015,-0.001,-0.962,0.7,-2.6,0.3
1460,0.015,0.0,-0.96,0.7,-2.5,0.2
1480,0.018,0.0,-0.96,0.7,-2.5,0.2
1500,0.018,0.0,-0.961,0.7,-2.8,0.0
1520,0.017,-0.002,-0.961,0.7,-2.5,0.2
1540,0.015,-0.002,-0.965,0.7,-2.7,0.2
1563,0.017,-0.001,-0.963,0.7,-2.5,0.2
1587,0.019,0.0,-0.962,0.7,-2.5,0.2
1607,0.019,0.0,-0.964,0.7,-2.8,0.2
1627,0.017,0.0,-0.959,0.6,-2.7,0.2
1649,0.016,-0.002,-0.961,0.6,-2.6,0.2
1669,0.017,0.0,-0.962,0.7,-2.6,0.1
1689,0.018,0.0,-0.962,0.7,-2.6,0.2
1709,0.019,0.0,-0.96,0.7,-2.7,0.2
1729,0.017,-0.001,-0.963,0.7,-2.6,0.1
1749,0.016,-0.002,-0.963,0.7,-2.5,0.2
