time_ms,ax,ay,az,wx,wy,wz
0,-0.715,-1.573,-0.752,-106.5,101.7,-151.2
20,1.091,0.048,0.175,-143.9,-10.6,15.6
41,1.039,-0.085,0.386,-51.9,0.0,-3.8
61,0.976,0.097,0.33,7.6,-25.2,-38.0
83,1.436,0.604,0.253,-0.3,-81.4,104.0
103,1.242,-0.704,0.442,-113.6,8.1,358.3
123,0.981,0.556,-0.115,0.9,120.3,762.3
143,0.361,-0.248,-0.336,66.1,18.2,284.5
163,0.748,-0.646,-0.267,41.4,-12.7,85.1
185,0.644,-0.598,0.18,11.1,12.9,-35.8
205,0.669,-0.587,0.01,2.3,-8.2,-190.4
225,0.581,-0.459,0.088,6.7,-8.6,-402.9
245,0.493,-0.248,0.048,10.0,-4.8,-633.5
265,4.124,1.629,0.572,1.0,-71.8,-175.4
285,0.835,1.212,0.105,123.9,20.2,350.1
305,0.937,0.355,0.203,99.0,-18.4,17.3
325,0.887,0.721,0.562,134.8,-5.9,13.5
345,1.009,0.334,0.089,13.0,-2.4,-186.4
365,1.859,0.425,-0.163,-205.4,-261.6,-92.8
387,2.278,-0.52,-0.279,-74.2,-227.5,-87.5
407,1.84,-0.053,0.452,-95.7,-300.0,60.1
429,1.097,0.05,0.436,-137.0,-322.0,29.7
449,1.089,-0.033,0.165,-198.4,-417.1,-86.1
470,1.291,-0.323,0.339,-165.4,-414.4,-122.7
492,0.941,-0.633,0.329,-53.5,-405.7,-105.9
512,0.258,-0.474,0.185,145.6,-577.5,90.6
532,0.306,0.122,0.02,275.1,-616.4,186.9
553,-0.225,0.089,0.151,144.7,-618.0,120.8
573,-0.409,1.207,-0.546,-285.0,-381.9,-24.7
593,-0.853,0.594,-0.803,-235.3,-440.5,-161.6
613,-0.84,0.516,-0.964,-101.2,-409.6,-277.5
634,-0.854,0.547,-1.222,168.2,-313.4,-411.3
654,-0.854,0.418,-1.443,640.0,-21.2,-548.5
674,-0.956,0.023,-1.128,965.6,217.8,-610.1
694,-0.771,-1.824,-1.121,374.7,145.8,-866.4
714,0.004,0.033,-0.057,318.9,249.9,-790.7
734,0.12,-0.376,-0.015,364.7,269.8,-493.2
757,-0.004,-0.056,-0.013,413.4,269.2,-322.3
777,0.741,-0.735,0.837,105.4,258.7,126.3
798,0.22,-0.622,0.841,-161.9,97.8,443.3
818,-0.537,-0.729,0.795,-790.7,-65.7,69.1
840,1.719,-3.28,-1.87,-1182.7,-223.0,518.6
861,0.147,0.237,-1.383,-1439.4,39.5,-33.3
881,1.083,0.968,-0.746,-649.1,-108.0,77.0
901,0.136,0.253,-0.176,-681.3,-50.0,110.6
921,-0.037,0.095,-0.079,-692.4,-31.9,124.6
941,-0.039,0.096,-0.077,-692.3,-27.0,124.1
961,-0.038,0.095,-0.079,-692.0,-20.8,123.6
985,-0.038,0.098,-0.077,-691.8,-14.0,123.5
1005,-0.032,0.1,-0.077,-691.4,-7.2,124.2
1027,-1.573,4.758,-3.516,865.0,769.2,1121.1
