time_ms,ax,ay,az,wx,wy,wz
0,1.938,2.838,1.117,-266.6,176.7,313.8
20,-0.101,-0.106,0.622,-20.7,-71.6,906.7
40,-0.934,0.238,1.312,38.1,36.6,725.0
60,-0.59,-0.116,1.002,-12.2,3.7,374.7
80,-0.067,0.588,1.237,-74.9,41.3,143.3
101,-2.048,-2.074,1.04,-154.6,64.8,-26.8
121,-0.681,-0.143,1.444,36.5,-118.5,-130.4
141,-0.638,0.208,1.189,-20.5,-150.9,-65.3
161,-0.364,0.144,1.183,-61.6,-184.8,58.6
181,-0.318,0.102,1.356,-55.3,-167.1,188.7
201,-0.536,0.147,1.373,-45.3,-294.5,423.9
221,-0.307,0.306,1.496,-123.5,-482.0,632.1
241,-0.191,0.22,1.359,-365.1,-405.3,575.9
261,-0.062,-0.101,1.194,-249.3,-221.1,176.6
282,0.224,0.046,1.067,-225.1,-140.4,26.3
302,0.1,-0.454,1.179,-237.0,-0.2,-9.1
322,0.286,-0.031,1.059,-235.1,93.6,-8.6
342,0.082,-0.117,1.089,-210.7,119.7,-59.0
362,0.154,-0.113,0.947,-202.0,124.5,-22.8
382,0.239,-0.115,0.806,-212.8,121.5,-82.3
404,0.286,-0.202,0.707,-237.7,93.7,-143.8
424,0.4,-0.274,0.643,-273.1,52.5,-195.0
444,0.466,-0.337,0.544,-322.6,-17.3,-270.5
464,0.636,-0.061,0.276,-352.4,-83.6,-292.1
484,0.704,0.059,0.236,-347.7,-140.5,-238.0
504,1.099,0.156,-0.093,-370.0,-111.6,15.6
524,1.237,-0.377,-0.663,-360.0,-71.1,142.1
544,-0.036,-0.149,-0.264,-503.4,-354.9,184.3
564,1.24,0.284,-1.405,-1.7,-558.8,498.8
585,0.202,-0.432,-1.314,450.9,-686.1,373.5
605,-0.979,-0.756,-1.467,91.2,-28.0,-184.1
625,-0.318,-1.153,-1.892,106.6,430.0,-134.4
645,0.099,-0.831,-1.27,277.5,188.8,-131.9
667,0.333,-0.724,-1.719,344.2,122.4,-8.1
690,-0.18,-1.128,-1.537,578.5,68.6,-33.8
711,0.114,-1.12,-1.144,764.4,7.7,-43.0
731,0.175,-1.089,-0.706,911.8,-32.6,-79.6
751,0.697,-0.951,0.229,855.4,-121.0,45.0
772,0.843,-0.944,0.284,782.0,-148.1,165.7
792,0.74,-0.972,0.958,757.8,-91.4,190.3
815,0.82,-0.805,0.835,885.6,-129.2,33.7
835,-0.031,0.265,-0.292,1115.7,-224.8,-307.0
855,-0.051,0.273,-0.3,1120.2,-204.0,-293.8
876,-0.05,0.273,-0.305,1124.2,-188.0,-285.0
897,0.812,6.118,-1.079,-549.7,-931.9,-1792.8
917,-0.039,0.648,-0.249,-383.5,-588.5,-1578.1
938,-0.021,0.645,-0.256,-316.8,-613.5,-1581.7
958,-0.049,0.636,2.424,-277.9,-475.5,-1113.9
978,0.373,0.352,-0.197,-1209.3,596.3,-1220.8
998,0.373,0.377,-0.213,-1233.6,553.6,-1219.7
1021,5.177,-5.112,-5.665,-1187.5,277.4,-1254.6
1041,0.499,0.777,-0.489,-1667.0,188.7,-1428.8
1061,0.481,0.806,-0.494,-1655.6,121.8,-1442.9
1081,0.455,0.833,-0.495,-1638.4,44.7,-1465.2
1101,-4.656,0.092,0.696,-430.5,-160.3,91.5
1121,-0.039,0.042,-0.008,-442.9,-152.7,85.1
1141,-0.036,0.042,-0.007,-443.7,-150.0,82.4
1161,-0.035,0.045,-0.001,-445.2,-146.3,80.4
1181,-1.921,0.674,-0.48,-1462.4,-120.4,-339.6
1201,0.066,0.413,-0.448,-1455.7,-116.9,-352.0
1222,-0.042,0.001,-0.07,-377.7,269.7,-207.7
1242,0.013,0.023,0.215,-378.1,252.9,-288.4
1265,-0.033,-0.02,0.213,-414.1,-51.6,-578.4
1287,0.123,-0.012,0.039,-710.8,51.1,-222.0
1307,0.322,-0.196,0.365,-809.4,97.6,-64.9
1329,0.149,-0.126,0.061,-983.0,72.4,127.1
1349,-0.273,-0.427,-0.47,-73.9,190.3,136.7
1369,-0.369,-0.986,-0.388,142.3,187.9,-159.0
1391,-0.411,-1.63,-0.107,-153.0,165.9,-182.7
1411,0.327,-0.904,-0.175,81.9,27.7,58.8
1433,-0.239,-0.816,0.321,9.0,-3.0,11.6
1455,0.129,-1.044,-0.081,-2.1,-3.5,-4.6
1475,-0.089,-0.991,0.084,-4.5,-2.7,-5.8
1495,-0.021,-0.999,0.057,2.0,-2.6,1.7
1515,-0.007,-0.999,0.055,0.4,-2.7,-0.4
1536,-0.015,-1.0,0.054,0.7,-2.6,0.0
1556,-0.013,-0.999,0.053,0.6,-2.5,0.1
1576,-0.014,-1.0,0.049,0.9,-2.6,0.2
1598,-0.011,-1.003,0.05,0.7,-2.5,0.2
1618,-0.013,-1.0,0.051,0.7,-2.7,0.1
1640,-0.014,-1.001,0.054,0.7,-2.5,0.1
1660,-0.012,-1.003,0.051,0.8,-2.5,0.2
1680,-0.012,-1.004,0.052,0.7,-2.7,0.0
1700,-0.012,-1.001,0.049,0.7,-2.7,0.1
1720,-0.014,-0.999,0.052,0.7,-2.5,0.1
1740,-0.013,-1.001,0.052,0.7,-2.5,0.2
1763,-0.011,-1.001,0.049,0.7,-2.6,0.2
1785,-0.013,-1.002,0.052,0.7,-2.5,0.2
1805,-0.014,-1.0,0.051,0.7,-2.7,0.0
1825,-0.013,-1.0,0.051,0.7,-2.6,0.0
1845,-0.011,-1.002,0.049,0.7,-2.5,0.2
1865,-0.013,-1.001,0.054,0.7,-2.5,0.2
