time_ms,ax,ay,az,wx,wy,wz
0,0.251,0.437,0.04,-133.4,-144.1,51.0
20,-0.281,-0.15,-0.668,-8.6,-20.5,-45.1
40,-0.176,-0.384,-0.916,-25.7,266.7,-10.8
60,-1.342,0.189,-1.03,-92.6,8.6,-274.6
81,-0.74,-0.324,-0.999,-46.9,21.7,-525.2
102,2.15,0.257,-0.975,-148.7,89.1,-225.9
122,0.145,0.045,-0.84,-147.6,108.0,-267.8
143,-0.248,-0.014,-1.171,-69.0,164.1,-235.3
164,0.622,0.435,-1.18,-46.6,201.3,-283.0
184,0.313,0.65,-0.853,-420.6,236.2,-324.3
206,0.246,0.164,-0.993,-923.4,131.9,-129.4
226,-1.036,0.218,-1.85,-827.9,-186.1,-214.9
249,-0.326,2.488,-0.103,-173.9,3.8,-106.6
269,-0.192,1.234,-1.155,-225.6,-13.2,76.7
289,0.168,1.19,-1.207,-245.2,-42.9,241.0
309,-0.054,1.02,-1.093,-280.9,-35.3,317.4
330,-0.187,0.879,-1.091,-319.2,-38.3,289.8
350,-0.223,0.821,-0.982,-306.3,-71.8,252.0
370,-0.17,0.893,-1.024,-338.9,-79.8,207.3
391,0.053,0.592,-0.817,-360.4,-98.5,197.1
411,0.392,0.54,-0.617,-389.9,-107.8,198.4
431,0.719,0.44,-0.305,-445.4,-55.8,181.2
451,0.962,0.209,-0.211,-503.2,-1.5,154.7
471,0.891,0.169,-0.071,-553.7,34.3,142.0
491,0.71,0.058,-0.142,-573.0,158.0,8.2
512,0.67,-0.652,-0.181,-671.3,112.4,-40.9
534,0.63,-0.667,-0.036,-51.5,323.4,-196.9
554,0.027,-0.042,-0.013,178.8,526.4,-105.9
574,0.136,0.097,0.188,113.6,538.9,120.8
594,-0.671,-3.178,4.165,-186.2,606.8,-258.7
614,-1.006,-0.792,0.848,58.9,-148.7,-496.9
635,0.211,-1.013,1.185,226.0,-333.6,-573.9
657,0.843,-0.266,0.989,311.2,-160.3,-234.7
677,0.903,-0.171,1.261,263.5,96.3,-72.3
699,0.747,-0.229,1.155,314.3,420.8,-28.2
719,0.119,-0.056,0.989,490.3,645.1,9.0
742,-0.826,0.634,1.114,367.5,372.8,202.3
762,-0.405,0.751,0.863,409.2,161.5,273.2
784,0.039,0.74,0.458,478.1,110.1,409.9
805,0.226,0.246,-0.225,687.2,56.6,734.4
825,0.571,0.755,-0.723,1474.2,-264.0,452.1
845,0.209,0.539,-0.666,1673.4,-359.4,364.0
865,-0.186,-0.452,-2.262,1006.7,-2026.5,623.0
885,-0.023,0.027,-0.085,-62.1,-738.8,-133.6
905,-0.037,0.027,-0.103,-63.9,-737.3,-133.2
925,-0.038,0.028,-0.107,-65.0,-736.6,-131.9
946,-0.07,0.0,-0.503,-66.0,-746.0,-122.3
966,-0.003,0.039,-0.26,238.9,-1061.4,-109.1
986,-5.657,-4.64,0.895,-393.6,-423.5,-150.2
1006,-0.041,0.049,-0.044,-386.5,-423.0,-154.1
1030,-4.847,-4.097,4.161,-587.9,-474.0,-658.7
1050,0.007,0.248,-0.186,-696.0,-524.9,-701.5
1070,0.004,0.244,-0.181,-674.8,-531.3,-721.7
1093,-0.096,-8.777,-3.184,-807.0,-288.3,-1116.6
1113,0.318,0.03,0.4,140.8,-482.5,-262.9
1133,0.124,-1.027,-0.202,-162.8,-625.9,-14.2
1153,0.202,-0.262,-0.267,199.7,-392.2,173.6
1174,0.249,-0.256,0.065,34.2,-474.5,480.2
1195,-0.58,-1.716,-0.698,-189.4,-181.0,21.4
1215,-0.243,-0.84,-0.345,73.3,-179.7,-50.6
1239,-0.041,-0.73,0.414,68.4,-0.7,-20.5
1259,0.05,-1.044,-0.058,-51.3,3.7,6.7
1279,-0.051,-1.031,0.112,22.8,-2.8,-5.2
1299,0.008,-0.985,0.094,-8.8,-2.5,3.2
1319,-0.014,-0.996,0.073,3.7,-2.6,-1.0
1343,-0.017,-1.001,0.061,1.6,-2.6,-0.2
1363,-0.013,-1.004,0.063,1.1,-2.8,0.0
1383,-0.014,-1.004,0.065,0.5,-2.5,0.2
1403,-0.015,-1.002,0.062,0.5,-2.5,0.2
1423,-0.015,-1.001,0.057,0.7,-2.5,0.2
1443,-0.012,-0.999,0.061,0.7,-2.5,0.2
1464,-0.014,-1.002,0.065,0.7,-2.5,0.2
1484,-0.015,-1.003,0.063,0.7,-2.6,0.2
1506,-0.015,-1.003,0.062,0.7,-2.7,0.2
1527,-0.011,-1.002,0.063,0.7,-2.5,0.2
1547,-0.016,-1.0,0.062,0.7,-2.5,0.2
1567,-0.015,-1.002,0.061,0.7,-2.5,0.2
1587,-0.013,-1.002,0.064,0.7,-2.5,0.2
1607,-0.013,-1.002,0.064,0.7,-2.6,0.1
1627,-0.014,-1.002,0.062,0.7,-2.3,0.2
1651,-0.018,-1.004,0.059,0.6,-2.5,0.1
1671,-0.016,-1.001,0.061,0.7,-2.5,0.1
1691,-0.014,-1.0,0.062,0.8,-2.6,0.2
1712,-0.015,-1.001,0.063,0.7,-2.6,0.2
