time_ms,ax,ay,az,wx,wy,wz
0,-1.133,0.531,0.644,-161.0,-345.6,-192.6
20,-1.196,-0.411,0.928,-63.6,-331.1,7.4
40,-1.078,-0.13,1.004,21.6,-293.4,202.3
62,-0.953,0.389,1.06,25.1,-221.8,48.0
82,-0.731,0.705,0.979,-169.4,-365.8,169.5
102,-0.667,1.003,1.227,-318.9,-437.1,120.4
124,-0.612,0.938,1.393,-602.9,-292.3,91.8
144,-0.78,0.517,1.189,-587.0,-184.8,49.7
167,-0.538,0.546,0.45,-488.0,-114.2,-4.2
187,-0.38,0.141,0.081,-384.0,-23.5,-39.9
207,-0.545,0.109,0.158,-304.2,-61.3,-117.8
227,-0.78,0.077,0.177,-284.2,-77.5,-196.4
247,-0.477,-0.012,0.256,-294.9,-118.5,-229.3
267,-0.29,-0.068,0.142,-317.3,-141.7,-256.8
287,-0.128,-0.024,0.101,-296.4,-174.2,-321.7
307,-0.088,-0.019,0.082,-274.0,-250.6,-359.4
327,-0.012,0.065,-0.016,-262.5,-319.6,-436.7
347,2.546,-2.062,2.348,-1165.3,-912.5,-689.5
367,-0.087,0.808,-0.964,-1198.0,-1365.4,-764.4
387,1.161,1.534,-2.329,-322.6,-1536.8,-258.4
407,0.289,-0.223,-3.085,-720.5,-1186.5,-42.5
427,0.29,0.034,-0.676,-191.1,-333.7,-79.1
447,-0.264,0.112,0.052,-107.8,-269.0,-137.6
467,-0.49,0.448,0.462,-156.8,-287.8,-257.6
487,-1.971,-1.592,1.143,-475.8,-230.7,-521.4
507,-0.272,0.029,0.044,-421.8,-163.2,-764.1
527,0.024,0.163,-0.026,-410.6,-171.4,-766.0
547,-0.756,2.147,-3.345,-883.4,-217.9,556.1
567,-2.855,1.458,-1.977,-589.6,-558.2,1025.9
587,-0.704,1.759,0.49,-393.8,-130.9,662.6
607,-0.038,0.095,0.008,-419.4,-90.5,561.8
627,-0.078,-4.369,-2.066,-276.0,-438.9,956.3
647,-1.033,0.179,-1.192,662.6,-738.7,732.9
667,-0.536,0.086,-0.031,604.5,-1005.6,1210.1
689,9.637,7.966,-2.234,1589.5,-1609.1,1136.3
709,1.754,-3.233,-7.185,186.3,-1544.7,950.5
729,-2.621,-0.706,0.078,525.4,-936.9,1191.8
749,0.134,0.076,0.008,486.2,-970.2,1172.0
772,4.317,0.513,-1.95,169.7,-551.9,1056.7
792,0.016,0.054,0.037,279.8,-268.2,635.9
812,-0.547,0.926,-0.282,-19.8,-587.2,1293.5
832,-4.534,5.818,-1.817,-690.4,-1527.1,1628.1
856,1.245,1.53,0.077,107.8,-911.6,1688.8
