time_ms,ax,ay,az,wx,wy,wz
0,-0.289,-1.036,0.438,-5.4,-71.3,8.0
20,1.273,-1.149,-0.116,-37.1,-295.6,97.7
40,0.129,-1.163,-0.183,-229.3,-24.1,190.8
63,0.277,-1.5,-0.362,-398.3,231.4,-118.9
83,-0.22,-1.949,-0.565,-214.0,380.6,-250.3
103,-0.355,-1.524,-0.601,-280.4,407.1,-270.2
123,-0.411,-1.312,-0.252,-279.9,412.7,-297.2
143,-0.379,-0.898,-0.271,-260.1,379.4,-331.8
167,-0.234,-0.806,-0.442,-275.3,232.2,-317.8
187,-0.115,-0.752,-0.238,-291.8,161.4,-254.5
210,0.021,-0.396,0.171,-204.6,159.8,-208.3
230,-0.195,0.128,0.041,-119.2,-33.0,-375.8
250,-0.08,0.111,0.045,162.1,-269.0,-451.7
270,-0.102,0.168,-0.339,437.9,-451.8,-687.6
292,6.224,5.356,-2.415,156.1,-1.1,68.7
312,0.408,0.101,-0.783,548.6,155.1,379.5
332,2.288,-0.404,-2.089,473.9,164.2,671.6
353,1.176,-1.162,-1.075,451.7,220.7,600.6
374,1.303,-0.991,-0.014,565.7,286.1,837.9
394,0.327,-0.41,0.669,132.5,392.3,1286.2
414,-0.021,0.362,-0.139,261.5,504.0,1416.8
434,-0.009,0.506,-0.162,320.6,477.3,1413.0
454,0.004,0.505,-0.158,382.6,444.9,1405.8
474,0.017,0.503,-0.152,448.0,413.7,1397.2
495,0.037,0.495,-0.145,491.4,388.4,1389.5
515,0.058,0.49,-0.143,555.9,350.2,1376.9
535,0.07,0.485,-0.141,589.1,326.3,1364.0
558,-6.157,9.518,-11.35,596.8,-1113.4,-674.3
579,-1.364,-0.656,-1.645,-291.1,-521.2,-6.0
601,0.582,0.167,-1.24,-348.6,-53.5,10.9
621,0.014,-0.055,-0.412,8.7,-227.2,88.4
641,-0.082,0.077,-0.054,122.5,-221.0,60.7
665,-0.013,0.004,0.025,117.8,-227.4,60.2
689,-0.016,0.003,0.025,116.4,-228.5,60.9
709,-0.447,0.184,0.058,109.1,-297.5,87.8
729,-2.19,2.39,-0.984,-259.2,226.2,604.1
749,-0.808,1.582,-1.776,-140.5,47.5,178.6
769,0.801,-0.271,-3.516,380.7,240.1,-177.8
793,0.569,-0.295,-1.469,374.7,-117.6,50.8
813,0.189,-0.521,-1.243,341.1,-409.0,66.8
833,-0.077,0.005,-0.525,448.6,-376.1,72.5
853,0.034,0.143,-0.059,369.8,-318.7,260.3
876,0.017,0.02,0.01,339.7,-334.6,308.0
896,-0.707,2.588,0.153,224.4,-171.2,524.0
917,-0.498,0.7,-0.391,176.6,430.7,653.7
939,-0.445,0.399,-1.088,362.8,469.4,511.0
959,-0.447,-0.634,-3.082,1234.7,-495.5,273.9
980,-1.34,-1.111,-0.403,908.8,-665.7,217.7
1000,-0.631,-0.56,-0.102,930.9,-796.6,398.4
1020,0.039,0.03,-0.153,833.4,-698.0,428.4
1040,0.119,0.077,-0.067,769.5,-692.7,394.1
1060,-1.004,0.397,-0.09,620.8,-507.8,95.9
1081,0.012,0.073,-0.092,655.3,-434.4,35.7
1101,0.028,0.076,-0.1,654.2,-435.0,44.5
1121,-0.315,0.172,-0.011,647.9,-434.4,-5.1
1141,-1.897,1.741,1.743,-85.7,-923.1,-474.0
1162,-1.919,-0.136,2.053,-278.9,-1008.4,-262.2
1182,1.343,-0.976,1.523,273.7,-256.6,28.0
1205,0.437,-0.067,1.702,324.6,154.0,236.6
1225,-0.058,-0.386,1.288,254.4,53.4,261.7
1248,0.255,-0.198,0.384,498.3,-37.0,129.0
1268,0.043,0.039,-0.066,669.2,-36.6,-18.6
1290,-0.011,0.092,-0.071,669.4,-33.9,-18.6
1313,-0.097,2.318,-0.708,2062.4,-812.1,-1423.1
1333,0.172,0.055,0.007,389.4,279.5,-329.0
1356,-0.068,0.037,-0.001,378.2,284.1,-334.8
1376,0.781,1.896,-4.432,649.8,835.9,-18.0
1396,-0.164,0.127,-0.313,779.3,956.3,-54.0
1418,-0.007,0.617,-0.747,1755.4,337.5,263.1
1438,-0.031,0.05,-0.14,562.1,-432.9,-172.4
1458,0.0,0.074,-0.097,557.2,-427.6,-162.7
1478,0.117,-4.116,-1.35,696.7,-27.0,-236.1
1498,0.031,-0.001,-0.173,695.5,-73.6,-130.7
1518,0.228,-0.2,-0.314,798.2,-97.9,16.3
1538,0.29,-0.242,-0.375,966.2,-63.6,173.6
1560,-0.147,-0.176,0.166,-42.9,-349.2,286.1
1580,-0.401,-0.672,0.12,-90.5,-374.2,-172.2
1600,1.085,-2.714,0.542,129.7,-145.2,5.1
1620,0.265,-1.104,0.221,-85.4,3.7,28.4
1641,-0.134,-1.027,-0.193,-11.1,-0.7,5.9
1661,0.055,-0.981,0.193,-0.4,-2.3,2.5
1681,-0.039,-1.026,-0.015,-4.8,-2.7,-2.2
1701,0.0,-0.99,0.07,-2.2,-2.5,1.6
1722,-0.007,-0.996,0.07,0.1,-2.5,0.5
1742,-0.011,-0.874,0.061,0.5,-2.7,0.3
1764,-0.013,-1.001,0.057,0.4,-2.6,0.4
1786,-0.012,-1.001,0.052,0.7,-2.6,0.3
1807,-0.014,-1.003,0.055,0.7,-2.6,0.0
1827,-0.013,-1.002,0.055,0.7,-2.6,0.0
1847,-0.014,-1.003,0.055,0.7,-2.6,0.0
1867,-0.014,-1.001,0.056,0.7,-2.8,0.2
1887,-0.013,-1.002,0.055,0.6,-2.6,0.2
1907,-0.013,-1.001,0.055,0.6,-2.6,0.2
1927,-0.014,-1.003,0.054,0.6,-2.8,0.2
1947,-0.013,-1.001,0.056,0.7,-2.6,0.1
1967,-0.016,-1.002,0.054,0.7,-2.7,0.1
1987,-0.014,-1.001,0.055,0.7,-2.7,0.2
2007,-0.016,-1.002,0.054,0.7,-2.8,0.1
2027,-0.013,-1.0,0.054,0.7,-2.6,0.2
2050,-0.013,-1.001,0.056,0.7,-2.7,0.2
2074,-0.015,-0.999,0.056,0.6,-2.6,0.2
2094,-0.018,-1.002,0.055,0.7,-2.7,0.0
