time_ms,ax,ay,az,wx,wy,wz
0,-0.582,-0.892,-0.022,-19.6,-276.7,-59.8
20,-0.268,-0.948,-0.334,40.4,-363.4,-17.1
41,-0.135,-1.072,-0.202,-17.4,-65.5,-12.2
61,-0.019,-1.012,0.354,-109.7,-35.7,-7.3
81,-0.014,-1.634,0.478,-286.4,89.8,-31.0
101,-0.242,-1.9,-0.136,49.9,5.3,-24.9
121,-0.304,-1.606,-0.127,115.9,-22.4,-239.3
143,-0.9,-1.493,-0.064,118.8,-287.4,-318.0
163,-0.413,-1.403,0.135,80.6,-357.9,-607.2
185,-0.285,-1.089,0.379,22.4,-233.8,-710.5
205,-0.137,-0.82,0.232,-59.7,-168.9,-790.3
225,0.049,-0.473,0.312,-144.4,-250.4,-686.5
245,0.35,-0.565,-0.139,-312.6,-386.4,-553.9
267,0.486,-0.104,-0.162,-414.8,-426.0,-537.9
288,0.784,0.246,-0.374,-548.1,-508.9,-311.7
308,0.811,-0.022,-0.475,-512.3,-566.0,14.7
328,0.151,-0.033,-0.266,-457.5,-519.9,221.4
348,0.184,0.28,-0.387,-417.8,-575.4,226.7
368,0.407,0.424,-0.563,-307.3,-633.2,248.2
391,0.733,0.577,-0.545,-307.1,-550.6,322.7
411,0.786,0.811,-0.615,-383.8,-419.0,354.5
431,1.847,1.561,0.305,132.1,-163.8,127.6
455,0.599,1.264,-0.004,400.9,-410.2,40.8
477,0.834,1.569,-0.539,493.9,-385.9,-44.2
497,0.773,1.5,-0.864,444.5,-311.2,-183.4
517,0.709,1.5,-1.344,423.7,-81.6,-245.6
537,-0.077,1.128,-1.019,394.8,24.0,-262.3
561,0.082,1.033,-1.259,483.9,55.0,-174.1
581,0.254,0.637,-1.45,856.7,5.7,-79.4
601,0.328,-0.09,-1.979,1112.1,-164.7,91.5
621,0.095,0.041,-0.617,966.5,-276.9,110.3
641,0.058,0.144,-0.171,931.0,-336.7,158.4
661,-1.692,-0.332,-0.33,100.3,-102.4,-572.2
681,-0.038,0.066,0.03,100.0,-100.2,-564.7
701,-0.038,0.067,0.029,106.8,-101.4,-561.6
724,-0.041,0.182,-0.225,-64.3,792.9,675.6
744,-0.261,-0.121,0.067,-266.6,345.1,-159.8
764,-0.032,-0.037,0.044,-271.0,340.9,-166.2
784,0.015,-0.788,0.327,251.7,208.4,152.8
804,-0.19,-0.271,0.263,-26.7,254.4,-43.1
824,-0.453,-1.816,0.412,-74.0,232.4,69.1
847,-0.357,-0.711,0.47,-23.8,194.1,-34.8
867,-0.47,-0.889,0.453,4.8,97.5,-16.4
887,-0.01,-1.074,-0.091,-26.1,-0.7,-29.3
907,-0.001,-0.99,0.125,0.2,-2.6,-1.4
927,0.023,-1.01,0.044,3.0,-2.5,2.2
950,-0.006,-1.001,0.056,1.4,-2.5,1.0
970,-0.012,-1.0,0.06,0.4,-2.5,0.0
991,-0.015,-1.001,0.059,0.7,-2.6,0.1
1011,-0.011,-1.002,0.054,0.7,-2.5,0.2
1031,-0.011,-1.0,0.057,0.7,-2.6,0.2
1051,-0.012,-1.002,0.059,0.7,-2.5,0.2
1075,-0.013,-1.003,0.057,0.7,-2.7,0.2
1095,-0.013,-1.001,0.058,0.7,-2.5,0.2
1117,-0.014,-1.001,0.06,0.7,-2.5,0.1
1138,-0.012,-1.001,0.056,0.7,-2.7,0.2
1158,-0.012,-1.002,0.06,0.7,-2.5,0.2
1178,-0.013,-1.001,0.058,0.7,-2.6,0.1
1201,-0.014,-1.001,0.057,0.7,-2.6,0.1
1221,-0.012,-1.0,0.059,0.7,-2.5,0.2
1241,-0.014,-1.001,0.059,0.7,-2.5,0.0
1261,-0.005,-1.0,0.058,0.6,-2.2,0.9
1281,-0.01,-1.0,0.059,0.4,-2.6,0.2
1301,-0.014,-1.001,0.059,0.5,-2.6,0.3
1321,-0.011,-1.001,0.058,0.6,-2.6,0.1
