time_ms,ax,ay,az,wx,wy,wz
0,0.005,-0.002,-0.88,4.4,-46.6,-206.6
20,1.823,0.646,-0.878,49.4,-66.9,193.4
42,0.074,0.028,-1.153,-94.9,-171.5,298.8
62,0.026,-0.01,-1.501,-208.1,-44.5,443.1
82,-0.101,-0.108,-1.515,-301.5,6.7,518.7
102,-0.335,0.1,-1.525,-316.1,7.7,394.4
122,-0.337,0.095,-1.537,-383.0,1.2,244.0
144,0.011,-0.153,-1.474,-432.6,-6.5,267.1
164,0.111,-0.091,-1.438,-488.6,-52.5,344.4
184,-0.182,-0.017,-1.364,-414.7,-184.8,237.3
208,0.061,-0.239,-1.087,-274.2,-225.5,227.0
228,0.391,-0.701,-0.147,-145.5,317.1,301.8
249,-0.094,-0.129,-0.062,-325.4,467.9,154.8
269,0.003,0.023,-0.024,-354.2,427.4,-33.1
289,0.246,0.05,0.12,-363.5,466.6,-3.5
309,-0.787,0.579,2.126,-622.3,-573.4,303.7
329,0.073,0.042,0.325,236.0,-830.6,43.4
352,0.63,0.62,0.53,82.5,-79.3,-540.1
372,1.922,1.404,0.755,98.0,-405.3,346.9
392,1.614,2.656,0.541,37.5,-284.7,62.5
412,0.864,0.588,1.306,-78.4,178.2,28.0
434,0.615,1.053,0.886,226.8,-236.1,-40.0
454,0.986,1.112,0.554,529.4,-317.7,-226.8
477,0.797,1.118,-0.293,650.7,-358.2,-375.1
497,0.82,0.842,-0.675,525.4,-275.1,-442.1
519,0.153,0.223,-0.433,607.9,-333.4,-402.5
539,-0.052,0.17,-0.185,903.9,-178.0,-317.3
560,-0.056,0.169,-0.182,906.5,-167.9,-312.3
580,-0.06,0.164,-0.175,909.5,-154.4,-306.8
600,-0.793,1.55,-1.543,2291.9,-276.6,-1529.6
620,0.276,-0.343,-0.216,1301.7,121.2,-161.8
640,-0.1,0.392,-0.457,1443.7,148.0,-173.9
660,-0.105,0.386,-0.454,1443.1,168.8,-177.3
680,-0.114,0.388,-0.456,1436.8,196.0,-188.4
700,-0.124,0.387,-0.458,1431.9,221.2,-199.3
720,-0.269,1.04,-1.252,2226.4,-93.8,-613.2
740,-0.009,-0.012,0.051,23.3,159.7,-76.2
760,-0.018,0.004,0.036,33.3,163.1,-90.4
780,-0.019,0.008,0.035,29.9,163.7,-82.0
800,1.18,4.939,-0.957,-648.3,361.2,910.6
820,0.0,0.058,-0.178,-221.6,-93.2,-294.7
840,0.053,0.941,-0.907,406.7,-96.5,121.5
861,0.101,0.337,-0.077,57.8,-66.2,-0.9
881,-0.113,0.974,-1.172,-73.3,-79.9,-21.0
904,0.068,0.927,-0.308,3.3,-72.5,-11.0
924,-0.064,0.962,0.049,-49.2,3.1,8.5
944,0.021,1.002,0.05,13.3,-3.5,-5.0
964,-0.019,0.996,0.04,-0.4,-2.2,3.2
984,-0.023,1.006,0.031,0.4,-2.4,0.8
1004,-0.017,1.006,0.033,0.6,-2.6,0.0
1024,-0.019,1.005,0.032,0.5,-2.5,0.0
1044,-0.02,1.007,0.031,0.7,-2.5,0.1
1065,-0.019,1.005,0.026,0.6,-2.7,0.2
1085,-0.018,1.006,0.028,0.7,-2.6,0.0
1107,-0.021,1.004,0.033,0.6,-2.5,0.0
1127,-0.019,1.005,0.037,0.7,-2.5,0.1
1147,-0.019,1.005,0.031,0.7,-2.5,0.0
1168,-0.018,1.007,0.03,0.7,-2.5,0.2
1188,-0.017,1.007,0.027,0.7,-2.5,0.2
1211,-0.02,1.005,0.031,0.7,-2.6,0.0
1231,-0.019,1.004,0.03,0.7,-2.6,0.1
1251,-0.018,1.006,0.031,0.8,-2.5,0.2
1271,-0.02,1.005,0.028,0.7,-2.6,0.1
1291,-0.019,1.006,0.029,0.6,-2.6,0.0
1311,-0.018,1.007,0.03,0.7,-2.6,0.1
1331,-0.02,1.005,0.033,0.7,-2.5,0.2
1351,-0.02,1.006,0.031,0.7,-2.5,0.0
1371,-0.019,1.006,0.03,0.7,-2.6,0.0
1392,-0.02,1.005,0.03,0.7,-2.5,0.2
