time_ms,ax,ay,az,wx,wy,wz
0,2.051,1.781,-0.139,252.0,-9.5,-122.0
20,1.043,0.957,0.488,270.3,-5.6,-20.7
41,0.98,0.565,0.596,11.4,-11.4,-8.3
61,0.844,-3.213,0.383,-288.4,-5.9,64.2
81,1.26,0.331,0.465,-65.3,-47.1,132.7
101,1.344,-0.025,-0.105,50.1,-108.6,89.6
122,1.567,-0.167,-0.12,23.5,-177.7,34.7
142,1.725,-0.262,-0.249,49.2,-314.6,-13.0
162,1.732,-0.05,0.058,-49.4,-372.6,-52.2
182,1.464,-0.185,0.197,-249.9,-409.5,-103.8
203,1.253,-0.694,0.244,-167.3,-424.6,-90.7
223,0.818,-0.499,0.256,-131.1,-508.4,17.4
243,0.502,-0.259,-0.223,-99.1,-433.1,40.9
263,0.347,-0.033,0.086,-165.7,-422.7,4.3
283,-0.256,0.006,0.155,-257.7,-364.0,-183.7
303,-0.018,0.072,-0.037,-287.2,-361.6,-365.6
323,-0.018,0.073,-0.034,-279.4,-364.3,-367.8
343,-3.367,3.358,-0.557,161.2,-100.3,-541.5
363,-1.733,0.506,-1.294,-196.6,-122.5,62.5
383,-0.646,0.233,-1.182,-153.0,342.5,272.8
403,-0.108,0.739,-0.549,23.4,776.5,570.9
423,1.332,1.711,-3.506,312.5,1119.0,993.6
443,5.269,0.456,1.863,-99.8,543.1,1181.8
464,0.39,0.349,0.383,-219.2,492.8,1276.5
484,-0.108,0.426,-0.166,-198.6,479.5,1296.4
507,-0.096,0.425,-0.158,-134.7,474.0,1304.5
527,-0.088,0.423,-0.149,-77.9,465.5,1311.8
547,-0.08,0.426,-0.144,-34.4,456.1,1316.9
569,0.537,-7.654,-5.749,-297.0,267.6,-65.3
589,-0.057,-0.072,-0.006,37.9,-147.7,166.8
609,-0.071,-0.093,-0.011,65.9,-180.9,209.0
629,-6.13,-1.395,-1.484,-16.3,-1274.2,863.0
649,-1.127,0.238,0.253,137.6,-317.9,426.0
669,-0.356,0.162,0.33,244.2,-174.4,501.9
692,0.005,0.041,0.04,252.4,-175.2,505.8
712,0.003,0.039,0.039,249.3,-180.0,504.9
732,0.001,0.042,0.04,245.5,-186.1,504.1
752,0.0,0.041,0.04,242.6,-191.8,503.2
772,-5.987,0.478,-0.642,-145.1,-1157.2,-353.9
792,-0.285,-0.196,0.019,163.6,-1200.1,383.6
813,2.917,2.91,1.504,224.7,-905.9,-146.2
833,-0.317,0.44,-0.303,730.5,-682.0,-885.1
853,-0.928,5.02,-2.495,790.2,-521.9,-1308.8
877,-0.909,1.012,0.498,610.1,150.1,-1592.0
897,-2.483,-0.048,0.174,209.5,96.6,-1097.1
917,-0.11,0.172,0.044,214.4,91.1,-913.2
937,-0.161,0.126,0.054,222.5,86.7,-861.0
960,-0.656,-0.443,0.257,296.3,28.3,-630.2
980,0.634,-1.32,1.555,0.3,341.5,-151.7
1003,0.009,0.001,0.003,26.6,512.3,52.9
1023,-1.0,-1.118,0.501,56.2,487.5,272.8
1043,-0.748,-0.436,-0.073,96.6,515.2,606.3
1063,-0.272,0.073,-0.352,105.4,621.1,765.6
1083,-1.794,1.249,-0.427,417.9,1492.6,569.1
1103,-2.985,1.644,-2.736,229.6,1354.5,30.2
1123,1.514,-0.15,-3.406,124.0,410.6,-320.0
1145,-0.365,0.201,-0.981,204.6,-41.0,-425.6
1165,0.043,0.555,-1.57,527.7,-241.1,-271.3
1185,-0.628,0.378,-0.906,657.8,-31.2,-416.6
1205,-0.001,0.074,-0.156,642.6,102.0,-467.3
1229,-0.094,0.102,-0.052,633.9,119.1,-468.7
1250,-0.092,0.104,-0.047,630.1,131.1,-469.6
1270,-0.092,0.102,-0.043,625.6,145.1,-471.4
1290,7.123,-8.184,7.666,798.9,45.2,-1255.8
1312,-0.442,0.596,-0.396,1284.7,99.3,-1317.3
1332,-0.449,0.585,-0.377,1280.8,163.2,-1308.9
1352,-0.461,0.57,-0.372,1277.7,221.5,-1298.1
1372,-0.471,0.547,-0.36,1270.0,259.7,-1298.6
1395,-0.305,0.169,-0.238,1072.7,678.5,-679.5
1415,-0.316,0.208,-0.264,1037.8,721.9,-703.2
1439,-0.314,0.187,-0.244,985.1,752.7,-722.0
1459,1.035,0.18,-0.181,653.8,367.9,-580.3
1479,-0.15,0.102,-0.061,640.2,381.7,-585.2
1499,-0.146,0.095,-0.058,626.0,395.5,-591.3
1519,2.293,0.478,-0.613,313.9,925.4,-64.6
1539,1.001,-0.562,0.902,1.4,203.7,394.2
1559,0.181,-0.225,0.38,-170.8,-73.7,352.7
1579,1.569,-1.599,-0.632,-30.0,-39.6,402.6
1599,0.651,-0.633,-0.086,-3.2,12.0,443.1
1619,0.56,-0.563,0.077,-4.9,9.9,551.5
1639,0.424,-0.47,-0.038,13.9,0.2,751.5
1659,0.104,-1.324,-0.091,512.4,71.1,202.8
1681,-0.325,-0.297,0.314,155.4,188.7,-3.1
1701,-0.387,-0.374,0.413,-142.9,248.2,-273.4
1721,-0.901,-4.056,-0.473,-241.6,83.7,48.9
1741,-0.15,-1.224,-0.049,24.5,-2.5,1.4
1762,-0.063,-1.007,0.018,-3.5,-2.7,-2.4
1782,-0.025,-1.0,0.051,0.2,-2.6,-0.3
1802,-0.018,-1.003,0.05,0.8,-2.5,0.0
1823,-0.018,-1.003,0.05,0.7,-2.6,0.0
1843,-0.013,-1.0,0.049,0.9,-2.6,0.2
1863,-0.016,-1.001,0.051,0.9,-2.5,0.2
1883,-0.013,-1.003,0.045,0.9,-2.6,0.2
1903,-0.014,-1.001,0.048,0.7,-2.6,0.1
1923,-0.013,-1.001,0.048,0.7,-2.5,0.2
1946,-0.013,-1.0,0.049,0.7,-2.5,0.2
1966,-0.015,-1.0,0.05,0.7,-2.6,0.2
1986,-0.014,-1.001,0.048,0.7,-2.5,0.2
2006,-0.017,-1.001,0.049,0.7,-2.7,0.1
2026,-0.015,-1.002,0.051,0.7,-2.5,0.2
2046,-0.016,-1.002,0.048,0.7,-2.5,0.2
2066,-0.016,-1.002,0.05,0.6,-2.5,0.2
2088,-0.013,-1.0,0.049,0.8,-2.5,0.2
2109,-0.012,-1.0,0.049,0.9,-2.6,0.2
2129,-0.013,-1.002,0.05,0.7,-2.5,0.2
2149,-0.013,-1.004,0.05,0.7,-2.6,0.2
2169,-0.015,-1.124,0.049,0.7,-2.5,0.2
