time_ms,ax,ay,az,wx,wy,wz
0,1.81,0.799,-1.691,-4.8,85.4,-49.7
20,-0.529,1.08,0.021,-49.5,-45.3,-48.3
40,0.569,1.794,-0.189,-35.2,378.5,42.0
61,-0.236,1.43,0.014,-51.3,400.1,-53.0
85,-0.165,1.331,0.123,-96.0,219.3,-18.9
105,-0.176,1.015,-0.439,-178.7,196.9,23.5
125,0.2,1.296,-0.186,-208.6,149.5,55.3
145,-0.24,1.421,-0.057,-214.0,52.7,101.7
167,-0.417,0.935,0.096,-283.0,-21.1,182.0
191,-0.365,1.269,0.106,-263.7,-115.2,148.4
211,-0.38,1.285,0.199,-343.2,-191.3,153.4
231,-0.438,1.137,0.031,-332.9,-170.0,80.9
251,-0.059,0.946,0.087,-311.5,-117.6,29.1
273,0.026,0.965,0.327,-346.2,-77.3,-32.5
294,0.242,0.925,0.29,-367.1,-40.5,-55.9
314,0.488,0.679,0.209,-333.8,-12.6,22.6
334,0.568,0.269,0.039,-274.1,82.5,70.7
354,0.45,-0.125,0.495,-232.1,116.8,57.1
374,0.053,-0.098,0.025,-227.7,281.4,225.0
394,0.643,-0.873,1.048,-261.0,38.9,1.2
414,0.503,-0.552,0.591,-133.6,134.2,-12.1
438,0.945,-1.047,1.125,67.6,297.7,-15.4
458,0.169,-1.319,1.349,242.0,411.9,-88.9
478,-1.069,-1.385,1.303,416.9,-53.6,-130.9
500,-0.04,-0.789,0.856,579.5,-108.0,-241.3
520,0.582,-0.362,1.616,728.1,136.7,-188.9
543,0.127,0.378,1.37,377.5,272.9,-59.0
563,-0.455,-0.073,1.694,271.3,103.2,-21.7
583,0.21,0.116,1.577,166.3,174.5,4.4
603,0.109,0.345,1.303,127.8,324.8,96.2
625,-0.143,0.473,0.78,93.1,294.2,117.8
645,-0.093,0.264,0.191,102.5,214.9,89.3
665,-0.021,0.018,0.019,106.1,216.5,87.1
689,-0.023,0.021,0.014,108.0,217.0,86.1
709,-0.027,0.671,-6.199,2258.4,1376.1,1662.9
729,1.395,2.626,-2.599,1109.1,113.8,983.0
752,0.178,0.401,-0.242,1123.0,75.2,963.0
772,0.181,0.392,-0.243,1136.9,39.6,943.7
793,0.185,0.382,-0.24,1145.7,14.6,931.5
813,0.189,0.374,-0.237,1156.1,-23.4,913.7
835,0.179,0.301,-0.45,1195.1,-58.3,886.6
855,0.764,-0.13,0.174,447.4,399.2,-258.2
875,0.177,-0.206,0.233,458.8,576.3,-94.3
895,0.247,-0.16,0.118,491.8,838.6,183.0
915,-0.191,0.033,-0.052,810.4,434.4,25.2
935,-0.08,0.094,-0.118,807.1,440.2,27.2
959,-1.043,0.858,1.187,451.8,128.8,84.3
979,-0.955,0.8,0.768,23.1,-97.5,-121.0
999,-0.383,0.308,0.485,-135.8,-224.0,-226.5
1021,-0.932,-0.655,0.493,-58.1,-432.7,-89.8
1041,-0.568,-0.764,2.539,231.1,-224.9,30.9
1061,0.193,0.225,0.581,281.5,-133.4,163.0
1081,0.54,0.344,1.308,41.5,82.3,40.6
1101,0.13,-0.077,1.106,-138.5,154.5,-10.5
1121,-0.489,-0.41,0.71,-46.4,1.6,5.1
1142,-0.003,-0.342,0.971,51.3,-46.8,4.7
1162,-0.002,0.032,1.152,19.9,-2.4,0.8
1182,-0.044,-0.125,1.044,-22.4,7.4,-0.6
1204,-0.075,-0.172,1.017,8.2,-5.5,0.9
1225,-0.053,-0.097,1.058,-0.9,-1.7,0.1
1245,-0.061,-0.145,1.032,1.0,-3.0,0.2
1265,-0.057,-0.12,1.046,1.3,-2.4,0.2
1285,-0.06,-0.132,1.039,0.9,-2.5,0.4
1305,-0.06,-0.122,1.043,0.7,-2.6,0.3
1329,-0.058,-0.127,1.038,1.1,-2.5,0.2
1349,-0.059,-0.127,1.039,0.8,-2.6,0.2
1369,-0.061,-0.128,1.039,0.9,-2.5,0.2
1389,-0.061,-0.126,1.04,0.8,-2.4,0.2
1412,-0.061,-0.126,1.041,0.9,-2.5,0.1
1433,-0.06,-0.126,1.041,0.7,-2.5,0.2
1453,-0.059,-0.125,1.04,0.8,-2.5,0.2
1473,-0.058,-0.127,1.044,0.7,-2.5,0.1
1493,-0.059,-0.128,1.038,0.9,-2.5,0.2
1513,-0.058,-0.141,1.041,2.2,-3.5,0.2
1533,-0.057,-0.132,1.041,0.0,-2.8,0.2
1554,-0.057,-0.125,1.046,1.3,-2.3,0.2
1574,-0.055,-0.127,1.037,0.9,-2.6,0.1
1595,-0.058,-0.125,1.043,0.9,-2.6,0.1
1616,-0.058,-0.128,1.041,0.7,-2.5,0.1
1638,-0.058,-0.124,1.04,0.7,-2.5,0.0
