time_ms,ax,ay,az,wx,wy,wz
0,0.985,-0.033,0.05,112.7,-18.1,26.2
20,1.008,0.462,0.459,-46.2,70.5,-103.5
40,1.201,-0.855,-1.012,-72.2,57.4,13.0
60,1.605,3.482,-0.157,-53.2,65.8,24.5
80,1.521,-0.019,0.1,22.1,164.8,36.9
100,1.153,-0.104,-0.012,333.0,185.2,5.3
120,1.082,0.429,-0.187,428.6,110.6,67.7
140,0.816,0.098,0.075,137.9,66.3,39.4
160,0.929,0.177,0.137,30.3,47.6,37.8
180,1.37,0.24,0.385,-30.6,61.7,28.4
200,1.555,0.302,0.535,-45.3,112.4,40.1
224,1.578,0.144,0.502,-103.1,167.5,53.5
248,1.573,0.069,0.407,-59.7,180.8,39.2
270,1.419,0.307,0.334,-138.7,186.9,77.5
290,1.231,0.373,0.196,-79.1,152.3,53.7
310,1.354,0.641,0.136,-56.0,214.4,58.8
332,0.785,0.255,-0.032,-129.0,274.4,86.5
352,0.734,0.121,0.01,-110.8,185.2,158.2
372,0.519,0.369,-0.265,-292.5,149.3,448.5
392,0.282,-0.043,0.089,-327.1,296.7,438.1
412,0.019,-0.105,-0.014,-221.6,347.3,404.6
433,-0.037,0.0,-0.026,-164.7,349.8,421.3
453,-0.172,-0.135,-0.019,-69.1,334.2,444.5
473,-1.62,-0.664,0.125,474.5,-229.1,-455.1
494,0.287,-1.294,1.767,-56.6,51.8,-25.1
514,-0.364,-0.675,0.933,-344.6,393.0,-242.4
534,-1.535,-1.571,0.101,-350.9,250.4,-494.9
557,-0.424,-1.185,0.548,-220.2,-37.8,-509.1
577,-0.125,-1.801,0.053,-45.7,-86.8,-352.6
600,-0.406,-1.577,0.226,170.3,-86.8,-449.4
620,-0.128,-1.041,0.294,284.5,-227.2,-559.8
641,0.49,-0.772,0.359,268.0,-290.9,-546.8
661,0.806,-1.054,0.31,322.7,-298.6,-435.5
685,1.125,-0.925,0.383,467.9,-147.1,-443.1
705,0.508,-0.061,0.308,433.8,-322.5,-383.1
725,0.673,0.425,0.065,445.9,-790.3,-532.4
745,0.811,0.861,-0.649,442.1,-1044.6,-797.3
766,-0.061,0.33,-0.451,483.6,-1043.5,-805.3
786,-0.06,0.322,-0.459,531.1,-1037.4,-775.9
806,-0.058,0.312,-0.46,576.5,-1029.9,-749.0
826,-1.426,2.124,-2.615,869.2,-2288.7,-1108.1
849,0.039,0.373,-1.409,376.3,-2256.5,-579.0
869,-0.019,0.327,-1.439,411.2,-2259.2,-506.3
889,-0.007,0.306,-1.428,444.5,-2263.1,-472.3
910,0.005,0.279,-1.418,464.1,-2265.6,-431.9
931,0.009,0.249,-1.403,478.5,-2270.0,-379.1
951,0.012,2.104,-3.21,-1585.2,-628.9,513.7
972,-0.183,0.256,-0.348,-1115.2,-580.5,-200.2
992,-0.078,0.274,-0.345,-1117.0,-570.9,-230.3
1012,-0.071,0.28,-0.343,-1116.1,-566.6,-254.4
1033,-5.934,2.971,0.478,-622.0,635.6,-1303.2
1053,0.181,0.206,0.033,-689.2,587.0,-1300.1
1073,-7.218,-6.349,-4.244,-51.0,-531.7,-670.9
1093,-0.038,0.159,-0.135,67.3,-639.3,-663.6
1113,0.025,0.101,0.0,-514.5,-9.5,-611.3
1135,-3.305,-4.668,-0.843,-321.7,-32.0,-1070.5
1155,0.003,0.228,0.008,-242.4,-78.0,-1093.1
1175,-0.001,0.152,-0.129,832.8,-113.6,-79.5
1195,0.0,-0.023,0.049,61.5,-423.9,322.5
1215,0.002,-0.094,0.041,-521.9,-460.8,-78.5
1235,0.062,-0.153,-0.246,17.5,-159.0,36.5
1255,-0.095,-1.244,-0.155,7.3,-14.6,25.0
1275,-0.056,-1.009,0.152,8.2,6.3,-37.7
1295,-0.01,-1.019,0.031,1.6,-3.3,4.6
1315,0.043,-0.997,0.05,0.4,-2.4,3.9
1338,0.015,-1.0,0.051,0.7,-2.7,0.7
1359,0.001,-1.003,0.049,0.7,-2.5,0.8
1381,-0.006,-1.001,0.05,0.7,-2.5,0.0
1401,-0.006,-1.002,0.048,0.8,-2.4,0.2
1421,-0.005,-1.001,0.049,0.7,-2.5,0.1
1441,-0.004,-1.002,0.047,0.7,-2.5,0.2
1463,-0.004,-1.0,0.048,0.7,-2.6,0.1
1484,-0.003,-1.001,0.048,0.6,-2.5,0.1
1504,-0.002,-0.999,0.047,0.7,-2.5,0.2
1524,-0.005,-1.002,0.047,0.8,-2.5,0.2
1544,-0.007,-1.001,0.048,0.6,-2.4,0.2
1568,-0.003,-1.0,0.045,0.7,-2.5,0.2
1588,-0.005,-1.0,0.048,0.6,-2.6,0.1
1608,-0.003,-1.0,0.049,0.7,-2.6,0.1
1629,-0.003,-1.001,0.047,0.7,-2.5,0.2
1649,-0.005,-1.002,0.049,0.7,-2.7,0.1
1669,-0.004,-1.002,0.047,0.7,-2.6,0.0
1689,-0.007,-1.003,0.046,0.7,-2.7,0.1
1709,-0.004,-1.001,0.049,0.8,-2.6,0.2
1729,-0.004,-1.002,0.049,0.7,-2.5,0.2
