time_ms,ax,ay,az,wx,wy,wz
0,1.015,0.596,0.392,-142.4,-2.4,-35.9
20,1.829,0.216,-0.176,-7.1,-10.4,194.3
40,1.047,-0.071,0.013,1.3,-38.6,297.9
60,1.244,-0.079,-0.019,8.2,-83.9,205.9
83,1.426,-0.401,0.032,-71.1,-157.9,25.6
103,1.576,-0.544,0.043,-94.5,-216.3,-29.0
123,1.597,-0.538,0.212,-189.9,-267.5,-63.7
143,1.343,-0.458,0.152,-202.9,-316.4,-77.5
163,1.087,-0.449,0.035,-117.3,-372.1,-79.6
183,0.925,-0.447,0.237,8.1,-495.6,-82.1
204,0.703,-0.222,0.328,58.8,-511.4,-54.0
228,-0.072,0.142,0.172,-60.2,-559.2,7.0
248,-0.034,0.017,-0.059,-112.6,-610.4,-63.0
268,-0.035,0.019,-0.061,-114.2,-609.0,-65.7
288,-0.112,0.06,-0.172,-128.8,-636.3,-125.3
308,-1.994,1.012,-1.063,169.4,-194.5,-787.1
328,-3.254,-1.26,-1.377,-12.6,-48.0,-342.2
352,0.317,-0.117,-1.513,-348.5,579.8,-301.7
372,0.482,0.154,-1.902,223.7,1271.6,342.7
392,0.424,0.108,-0.348,102.4,1030.5,385.9
412,0.21,0.2,-0.416,88.7,1192.3,453.5
434,-0.05,0.163,-0.402,71.5,1189.7,472.3
454,0.002,0.104,-0.127,-35.0,680.4,322.0
474,-0.023,0.045,-0.071,-62.6,588.6,259.5
494,-0.023,0.043,-0.071,-57.7,588.2,262.5
518,2.088,-4.717,0.149,-971.3,-720.0,-180.3
538,0.881,-1.77,-0.585,94.0,-155.8,-130.9
558,1.42,-1.673,0.835,272.1,-73.7,122.9
578,1.223,-0.894,0.955,287.3,187.3,280.4
599,0.481,-0.345,0.271,463.8,564.0,445.8
619,-0.707,-0.369,0.32,388.2,596.2,135.1
639,-0.285,0.108,0.69,624.3,619.7,158.2
659,-0.211,0.09,-0.162,422.3,1005.7,-259.0
682,-0.269,-0.155,0.003,367.4,962.3,-390.4
702,-0.134,-0.03,-0.046,279.6,861.7,-558.9
725,-0.166,-0.092,0.024,198.9,814.1,-687.1
745,3.157,-6.289,1.81,152.5,1037.6,169.4
765,-0.46,-0.3,0.226,251.1,866.6,1005.0
785,-1.258,-0.366,-0.909,-206.6,216.2,1341.4
806,-1.315,0.405,-1.029,107.1,228.2,730.1
826,-0.849,0.072,-0.918,504.8,371.7,188.2
846,-0.471,0.012,-0.671,653.5,459.6,-3.1
866,-0.217,0.115,-0.264,737.8,477.2,-70.6
886,-0.096,0.104,-0.136,731.8,486.0,-83.4
906,-0.097,0.099,-0.136,723.1,495.1,-95.5
926,-0.101,0.095,-0.132,716.2,502.3,-107.6
950,-0.102,0.09,-0.131,704.8,513.0,-119.3
970,-5.172,-1.7,-6.039,182.0,225.6,-33.8
990,1.014,-2.735,-1.599,739.2,184.0,-119.0
