time_ms,ax,ay,az,wx,wy,wz
0,0.236,-0.258,-1.305,29.6,-330.2,48.9
20,-0.116,0.092,-1.636,-86.3,-105.0,119.3
40,-0.19,-0.321,-1.459,-128.5,-48.8,184.5
60,-0.203,-0.294,-1.4,-157.5,34.1,260.8
80,-0.194,-0.349,-1.32,-190.8,88.5,308.7
100,-0.293,-0.275,-1.343,-214.6,132.3,362.1
120,-0.124,-0.614,-0.997,-195.4,154.5,385.4
141,-0.269,-0.394,-0.752,-190.7,159.3,368.9
161,-0.309,-0.148,-0.805,-194.1,28.6,258.7
181,0.041,-0.051,-0.825,-211.4,17.3,259.7
201,-0.072,-0.18,-0.807,-231.2,49.6,296.5
221,0.203,-0.061,-0.508,-218.3,12.2,287.5
241,0.578,0.286,-0.485,-236.3,28.4,275.3
261,0.657,0.335,-0.454,-256.6,30.3,254.7
283,0.57,0.303,-0.157,-276.2,7.9,226.9
304,0.738,0.238,-0.005,-261.1,-47.4,202.3
324,0.855,0.463,0.065,-246.2,-117.3,120.0
344,1.084,0.598,0.021,-217.2,-141.0,25.3
364,0.942,0.631,-0.033,-203.6,-175.0,-35.9
384,0.715,0.508,0.197,-171.9,-197.1,-71.3
404,0.497,0.393,0.22,-169.1,-269.7,-200.3
424,1.339,0.68,-0.192,-178.5,-138.9,-410.4
444,1.281,0.797,-0.119,192.2,-50.5,-568.1
464,0.615,0.976,-0.19,616.0,86.6,-518.2
484,0.008,0.871,0.263,-146.4,-65.5,-936.8
504,-1.063,1.197,-0.77,-615.6,-256.2,-499.7
524,-1.849,1.987,1.413,-136.0,-240.9,31.7
544,-0.005,0.347,0.048,165.7,-61.4,145.9
564,-0.032,0.438,0.081,422.1,86.8,208.4
584,-0.606,3.422,-0.817,494.2,14.0,-82.6
604,-0.1,0.978,-0.212,185.5,-92.9,-233.6
624,-0.01,1.241,-0.327,57.5,70.4,-304.2
646,-0.281,0.782,-0.136,252.2,98.0,-451.3
666,-0.243,0.432,-0.063,308.9,-17.6,-571.7
686,-0.068,0.071,0.002,304.0,-5.8,-554.0
709,-0.065,0.067,0.004,306.9,-1.7,-552.3
729,-0.065,0.065,0.004,310.6,3.1,-550.6
749,-0.07,-6.637,-5.792,360.2,1061.7,-2290.2
770,-0.934,0.819,-0.025,886.1,1115.7,-2293.4
790,-0.802,0.764,0.112,695.0,1159.6,-2293.4
810,-0.711,0.731,0.169,585.9,1174.8,-2293.4
830,-4.489,7.421,2.501,1840.1,1203.1,-1001.7
851,-0.665,0.54,-0.319,1215.1,430.1,-1430.7
871,-0.54,0.514,-0.283,1185.3,482.4,-1439.4
891,-0.54,0.476,-0.252,1136.3,553.7,-1447.5
912,-0.525,0.439,-0.228,1121.5,600.1,-1428.0
933,0.855,-0.648,0.816,1245.1,925.4,-786.6
953,-0.415,0.26,-0.293,1101.1,813.9,-903.2
973,0.169,0.635,0.434,953.1,906.3,-815.9
994,-0.221,0.309,-0.067,840.9,912.1,-835.7
1017,-0.348,0.364,-0.165,829.5,948.1,-827.4
1040,-3.804,2.162,-0.6,195.3,269.0,-1040.6
1060,-0.205,0.204,0.018,144.7,153.3,-1092.8
1080,-0.095,0.185,0.052,146.3,152.0,-1092.0
1100,-6.616,-5.116,4.333,-42.8,565.6,-822.3
1120,-0.525,-0.388,-0.235,-179.4,292.3,-742.2
1140,-0.373,-0.328,-0.209,-49.7,170.5,-768.2
1161,-0.362,-0.39,-0.252,73.8,155.0,-872.8
1181,-0.163,-0.195,-0.074,213.1,204.5,-1084.3
1201,0.341,-0.103,0.238,359.5,-180.3,272.3
1225,0.184,-1.021,1.276,-96.9,-303.5,258.0
1245,-0.044,-0.474,0.493,-465.1,-398.1,-6.5
1265,1.206,-2.9,-0.622,14.7,-117.4,-56.7
1285,0.454,-0.986,-0.029,0.0,-113.1,156.9
1305,0.011,-1.016,0.116,10.4,-2.7,-13.7
1325,-0.041,-1.013,0.073,1.5,-2.5,0.6
1345,-0.006,-1.003,0.057,1.0,-2.5,0.5
1365,-0.003,-1.002,0.061,0.9,-2.3,0.4
1385,-0.004,-0.999,0.059,0.7,-2.5,0.4
1405,-0.003,-1.002,0.058,0.7,-2.5,0.5
1429,-0.004,-1.003,0.056,0.7,-2.5,0.4
1449,-0.004,-0.999,0.058,0.7,-2.5,0.4
1471,-0.003,-1.001,0.057,0.7,-2.5,0.4
1491,-0.002,-1.001,0.056,0.8,-2.5,0.4
1511,-0.006,-1.003,0.059,0.7,-2.5,0.4
1531,-0.003,-1.001,0.058,0.7,-2.5,0.4
1551,-0.001,-1.001,0.058,0.8,-2.5,0.4
1571,-0.005,-1.002,0.058,0.8,-2.5,0.3
1591,-0.001,-1.002,0.059,0.7,-2.6,0.2
1611,-0.002,-1.003,0.057,0.7,-2.6,0.3
1631,-0.003,-0.999,0.056,0.9,-2.5,0.3
1651,-0.003,-1.003,0.059,0.7,-2.4,0.3
1671,-0.004,-1.002,0.055,0.7,-2.5,0.2
1691,-0.005,-1.001,0.056,0.7,-2.5,0.2
1711,-0.002,-1.001,0.059,0.8,-2.5,0.2
1731,-0.003,-1.003,0.06,0.7,-2.6,0.3
