time_ms,ax,ay,az,wx,wy,wz
0,-1.295,0.144,0.089,-29.1,26.8,-69.2
20,-1.745,0.366,-0.296,9.5,-56.3,-481.8
40,-0.499,-0.627,-0.545,-171.0,-136.2,-243.6
60,-1.147,-0.035,-0.322,226.6,-80.5,-15.5
81,-1.842,-0.143,-0.184,223.4,-173.6,14.0
101,-1.886,-0.325,-0.279,283.6,-261.7,109.9
121,-1.603,-0.265,-0.516,340.8,-287.9,142.6
141,-1.348,-0.189,-0.68,323.2,-234.5,107.3
161,-1.006,-0.066,-0.494,279.7,-253.8,80.6
182,-0.808,-0.019,-0.373,218.4,-273.8,25.5
202,-0.82,-0.033,-0.242,176.8,-451.0,-53.4
224,-0.713,-0.093,-0.101,220.2,-505.7,-106.3
244,-0.652,-0.001,-0.02,208.4,-580.0,-110.1
264,-0.424,0.261,-0.027,145.7,-683.6,-126.2
285,-0.044,0.129,0.016,98.0,-732.2,-116.1
305,-0.042,0.125,-0.078,123.0,-715.5,-172.2
325,0.53,1.553,1.044,-5.1,-450.6,-397.2
345,0.596,0.566,0.199,-215.6,24.2,-461.8
365,0.549,0.82,0.435,-42.2,203.0,-489.7
385,0.232,1.67,0.666,-157.0,190.8,-444.6
405,0.795,1.443,0.801,-233.8,286.0,-430.6
425,0.823,1.712,1.361,-293.7,462.3,-449.8
445,-0.179,1.705,1.737,-355.7,235.2,-359.2
467,-0.272,1.565,1.868,-394.8,137.4,-257.1
487,-0.245,1.262,1.784,-588.1,113.9,-198.6
507,-0.331,0.848,1.665,-752.9,-19.0,-193.6
527,-0.483,0.418,1.462,-717.2,-31.1,-77.0
547,-1.043,0.101,0.939,-571.1,-88.4,-104.9
567,-0.056,0.062,-0.054,-569.7,-161.0,-125.1
587,-0.017,0.058,-0.053,-569.1,-162.4,-128.1
608,-0.018,0.062,-0.06,-569.8,-163.4,-130.9
630,0.448,0.23,-0.432,1069.3,-376.0,-412.6
652,0.011,-0.009,-0.04,261.3,-600.6,205.8
672,0.687,0.073,0.012,-388.8,-623.9,824.6
692,-3.644,-6.962,-2.13,-779.4,-207.2,-730.8
712,-0.163,0.06,-0.174,-625.2,-679.0,79.8
734,-0.791,-1.443,-1.827,-615.7,-353.0,-349.0
754,-0.017,0.115,-0.115,-616.1,-353.9,-354.9
774,0.008,0.162,-0.219,-889.4,-98.2,-440.3
796,-0.11,0.452,-0.813,-1277.7,-237.6,-170.8
816,-0.196,0.084,-1.815,-32.9,432.6,-631.8
836,-0.166,-0.368,-0.887,405.4,-152.3,-770.0
857,0.098,2.341,-3.031,-665.2,-508.6,-257.6
877,-0.065,0.045,-0.349,-160.7,-239.1,-545.1
900,-0.259,0.082,-1.13,192.7,32.8,-657.8
921,-0.157,-0.01,-1.002,-128.7,253.3,-428.3
941,-0.701,-1.823,-4.615,261.4,178.4,-149.5
961,0.109,-0.122,-0.527,-46.2,-21.1,-119.8
981,0.379,-0.27,-1.128,-82.2,-24.9,-12.6
1001,-0.054,0.052,-1.019,60.7,13.4,-3.3
1022,0.033,-0.068,-0.904,-22.9,-8.9,-0.2
1042,0.016,-0.123,-0.952,2.2,-2.6,0.2
1063,0.01,-0.006,-0.962,2.8,-2.3,0.1
1085,0.015,-0.007,-0.961,1.1,-2.5,0.0
1105,0.018,-0.004,-0.963,0.6,-2.6,0.1
1125,0.014,0.0,-0.961,0.7,-2.6,0.3
1146,0.014,-0.004,-0.96,0.8,-2.5,0.2
1167,0.017,-0.007,-0.964,0.6,-2.5,0.0
1187,0.015,-0.007,-0.962,0.6,-2.6,0.0
1210,0.016,-0.003,-0.962,0.6,-2.7,0.1
1230,0.013,-0.006,-0.962,0.7,-2.7,0.2
1250,0.012,-0.007,-0.963,0.7,-2.6,0.1
1272,0.014,-0.009,-0.962,0.7,-2.5,0.1
1292,0.012,-0.006,-0.963,0.7,-2.5,0.1
1313,0.014,-0.003,-0.962,0.7,-2.5,0.0
1336,0.016,-0.006,-0.961,0.7,-2.5,0.2
1356,0.017,-0.005,-0.962,0.6,-2.6,0.0
1376,0.014,-0.004,-0.963,0.7,-2.6,0.1
1396,0.014,-0.006,-0.963,0.7,-2.6,0.0
1416,0.015,-0.003,-0.961,0.7,-2.5,0.1
1436,0.013,-0.001,-0.961,0.6,-2.5,0.1
1456,0.012,-0.002,-0.961,0.7,-2.6,0.2
1476,0.014,-0.004,-0.963,0.7,-2.5,0.1
