time_ms,ax,ay,az,wx,wy,wz
0,-0.669,-0.585,1.077,84.1,-85.8,121.9
20,0.532,1.056,1.373,-30.4,5.8,76.4
40,-0.332,-0.153,1.031,8.8,-40.3,118.6
64,-0.139,0.059,0.961,-43.6,34.5,76.1
84,-0.059,-0.025,1.006,-17.9,10.9,106.3
105,-0.272,0.12,0.938,13.0,-1.5,126.5
125,-0.122,-0.063,1.164,74.8,-36.4,46.8
147,0.285,-0.028,1.495,205.1,-39.7,32.4
167,0.399,0.025,1.924,148.1,-4.2,31.7
189,0.5,-0.035,1.804,205.8,-33.2,17.0
209,0.566,-0.139,1.736,265.8,-65.9,-7.3
230,0.359,-0.269,1.553,305.6,-61.6,-75.4
250,-0.009,-0.354,1.581,247.3,-204.4,-182.1
271,0.319,0.025,0.886,242.7,-257.5,-240.1
291,0.466,-0.409,0.594,309.4,-174.8,-252.1
311,0.321,-0.364,0.118,335.5,-125.9,-170.5
332,0.205,0.066,-0.097,342.7,48.3,-39.6
352,-0.032,0.031,0.006,329.2,230.3,2.1
375,0.104,0.271,-0.558,345.5,740.3,204.5
395,-3.069,2.427,-2.536,682.3,-283.2,-606.9
415,-0.992,1.284,-0.425,-93.9,-215.3,-8.0
435,-0.892,1.895,0.308,-299.1,-212.4,526.6
456,-0.827,1.16,0.861,-264.1,-374.9,955.5
476,3.1,2.462,2.352,198.3,-190.1,893.2
497,0.067,0.209,0.164,-4.6,-132.8,985.1
517,-0.046,0.147,0.062,-8.7,-139.3,982.7
537,-0.044,0.147,0.06,-8.7,-143.6,981.4
557,-0.044,0.143,0.062,-8.8,-149.7,980.0
577,-0.045,0.14,0.061,-9.5,-154.5,978.6
598,-0.046,0.134,0.061,-10.9,-159.5,976.6
619,-0.049,0.129,0.057,-13.0,-164.9,967.6
643,2.334,-2.3,-1.93,940.2,433.7,-622.2
663,2.998,-3.954,4.152,849.4,815.2,-1.6
683,0.0,0.128,-0.305,1084.0,951.7,-121.9
706,-0.177,0.054,-0.38,514.2,1274.4,-99.8
727,-2.482,0.545,-1.281,355.4,1243.4,-422.2
748,-0.286,-0.093,-0.364,401.6,1503.5,-565.0
768,-0.202,-0.065,-0.357,326.4,1513.4,-584.7
788,-0.172,-0.082,-0.346,221.3,1523.6,-595.5
808,-0.142,-0.089,-0.341,163.7,1527.2,-602.4
828,-0.105,-0.097,-0.335,77.7,1529.7,-608.1
848,-0.076,-0.106,-0.325,-16.8,1527.4,-608.6
868,-0.038,-0.109,-1.333,-70.7,1498.9,-460.4
888,2.393,-2.512,-0.627,823.4,1594.2,-468.7
910,0.019,-0.238,0.3,1018.3,1766.3,-700.3
931,-1.367,0.475,0.114,1511.0,1376.0,-164.3
951,-2.645,2.803,-0.556,759.6,274.1,-458.6
973,-0.447,0.3,-0.298,516.3,157.7,-216.3
993,0.055,0.141,0.002,372.4,212.2,-138.9
1013,-0.045,0.031,0.002,369.0,215.4,-141.4
1034,-0.047,0.032,-0.002,366.5,218.4,-143.2
1054,-0.047,0.031,-0.002,363.3,221.2,-145.3
1074,-2.46,4.787,0.766,1200.1,888.8,427.0
1094,-1.27,0.462,-1.315,1340.0,1127.4,130.6
1114,-0.165,-0.013,-2.233,1139.6,625.1,386.8
1134,0.103,0.438,-0.465,1300.9,60.4,691.8
1154,0.118,0.118,0.011,490.0,-3.5,582.4
1177,-0.292,-0.089,0.225,281.6,308.7,700.8
