time_ms,ax,ay,az,wx,wy,wz
0,-0.106,0.109,-1.054,12.0,71.0,67.6
20,0.696,0.347,-1.1,5.6,56.1,171.1
42,-0.058,0.023,-1.159,-81.6,84.1,133.4
62,-0.036,-0.16,-1.372,-18.6,50.9,98.7
82,0.001,-0.091,-1.255,56.4,-13.0,100.7
102,0.073,0.008,-1.375,106.1,-21.3,80.0
122,0.208,0.001,-1.603,180.8,-14.9,57.4
143,0.379,0.113,-1.49,232.0,-41.9,80.7
163,0.407,0.261,-1.211,260.7,-136.2,147.4
185,0.424,0.205,-1.108,279.5,-137.7,160.0
205,0.479,0.106,-1.172,304.0,-148.6,168.1
226,0.491,0.154,-0.92,346.2,-155.9,143.7
246,0.418,0.218,-0.594,351.4,-83.5,75.8
266,0.183,0.075,-0.306,376.1,29.1,-55.5
286,-0.124,-0.048,-0.133,378.0,226.5,-242.0
306,-0.136,-0.004,0.015,345.8,229.7,-206.0
326,-0.43,-0.524,0.153,415.3,118.5,-273.2
346,-1.358,-1.095,0.785,136.1,43.8,-465.3
366,-0.972,-0.924,0.682,43.1,45.3,-1056.0
386,0.635,-1.06,1.07,-365.8,-73.6,-396.2
406,0.569,-0.714,-0.301,-34.3,-350.3,-518.2
426,3.446,-1.056,-1.634,90.7,-168.2,-340.2
449,1.307,0.116,-1.223,-11.1,-43.4,-17.9
470,0.53,0.248,-0.937,-76.5,-254.7,-58.5
490,-0.169,0.223,-0.406,-195.6,-598.8,-118.0
512,-0.238,0.345,-0.456,-245.2,-405.5,219.3
532,-0.053,0.014,0.002,-275.9,-362.6,266.1
552,-0.052,0.015,-0.001,-282.6,-359.1,262.9
572,-0.052,0.015,-0.001,-290.7,-354.6,258.7
592,0.051,-0.167,-1.194,-293.2,-154.0,29.6
612,0.722,-1.774,-2.596,-355.9,62.3,-377.9
632,0.787,0.788,-1.415,-837.1,-218.0,-65.6
652,0.148,1.018,-1.631,-1368.0,-98.0,160.3
672,-0.925,1.522,-1.202,-1347.0,35.0,255.0
692,0.056,1.138,-0.405,-1777.6,119.7,224.5
712,-0.336,1.892,1.179,-1537.3,-115.8,16.4
732,1.308,-0.581,0.967,-1445.8,281.0,321.5
756,0.138,0.063,-0.116,-1130.5,171.9,37.3
776,0.011,0.208,-0.25,-1083.6,204.4,41.7
796,0.008,0.207,-0.254,-1081.8,210.2,46.5
816,0.009,0.205,-0.254,-1079.1,216.7,52.9
836,0.01,0.203,-0.259,-1076.9,222.3,58.1
856,0.011,0.205,-0.26,-1075.5,227.2,63.2
876,3.678,-0.462,-0.55,332.7,-294.8,1403.4
896,-0.255,-0.075,-0.139,226.3,-518.2,1581.3
916,-2.525,0.532,-1.093,-170.1,266.5,1473.2
936,0.13,1.033,-1.536,318.5,659.8,1005.4
956,0.038,0.528,-1.338,607.6,763.4,887.1
976,-0.143,0.391,-0.453,924.6,535.3,748.0
996,0.356,0.178,-0.569,954.8,478.6,727.5
1016,0.043,0.338,-0.276,977.1,453.4,736.0
1036,0.043,0.335,-0.277,1001.7,432.2,710.0
1058,0.044,0.334,-0.279,1020.3,419.2,693.4
1078,-1.243,0.504,-3.328,526.2,77.4,-187.5
1098,-0.493,-0.955,-0.622,246.0,213.2,-772.0
1121,-0.475,-0.54,-0.27,450.0,290.4,-1119.8
1141,-0.279,0.123,3.127,152.2,158.1,-1498.7
1162,1.023,-1.011,0.637,230.0,-65.9,-1245.2
1182,1.786,1.448,0.754,119.1,-254.5,-7.7
1204,0.91,0.45,0.941,-180.1,-344.6,319.1
1224,0.94,-0.946,0.343,-179.4,-203.0,415.6
1244,0.316,-0.41,0.216,11.2,-58.9,441.2
1268,-0.005,0.072,0.021,13.7,45.6,580.5
1289,-0.025,0.066,0.027,15.8,49.8,581.7
1309,-1.322,-2.39,-1.756,159.2,391.9,-73.2
1329,-0.156,-0.199,-0.023,272.5,450.4,-288.8
1349,0.048,-0.335,0.169,198.1,402.7,-328.7
1370,1.06,-1.167,0.04,292.6,53.3,-413.7
1390,0.864,-0.693,0.603,191.1,232.6,-330.2
1410,0.856,-0.783,0.63,143.0,164.0,-328.0
1430,0.886,-0.647,0.386,113.4,123.8,-373.1
1450,1.018,-0.607,0.281,121.8,121.7,-428.9
1470,2.204,0.451,0.515,87.6,92.6,-181.0
1490,0.766,-0.191,-0.039,127.8,274.2,43.6
1510,1.291,-0.249,0.173,76.7,469.6,91.1
1530,0.714,0.024,0.218,36.6,589.5,182.9
1550,0.58,0.041,0.497,26.6,659.4,213.9
1570,0.523,0.004,0.337,47.0,886.0,249.2
1590,0.211,0.038,0.052,52.9,1073.2,263.9
1612,0.085,0.248,0.026,21.8,1254.1,251.5
1632,-0.038,0.079,-0.579,-208.7,1519.0,180.6
1652,-0.041,0.086,-0.584,-210.0,1515.2,198.8
1672,-0.068,0.179,-0.733,-225.5,1535.8,227.9
1694,-0.75,0.155,-2.018,846.2,2293.4,-376.8
1714,-0.222,-0.147,-1.054,-13.0,2293.4,-689.1
1734,0.226,-0.031,-0.086,-98.7,2088.0,-231.0
1756,0.011,-0.014,-1.009,-405.0,2127.0,-124.5
1776,0.02,-0.435,0.741,-175.7,2115.1,214.8
1796,-0.19,0.381,-1.308,160.5,2145.0,639.3
1820,-0.343,0.01,-0.303,620.6,1349.3,-752.4
1840,-0.301,-0.007,-0.284,522.1,1371.7,-780.0
1860,-0.271,-0.035,-0.305,447.7,1381.1,-791.9
1880,0.508,-0.202,-0.072,-555.9,748.5,-1031.1
1901,0.134,0.091,-0.006,-586.6,728.0,-1025.5
1921,0.304,1.22,-0.256,-769.1,1059.8,-676.6
1941,1.496,1.209,1.77,-322.6,669.0,-376.8
1964,0.176,-0.059,-0.105,-441.5,790.0,-411.3
1984,0.076,0.009,-0.077,-457.6,754.8,-390.6
2004,0.083,0.029,-0.083,-478.6,738.0,-393.9
2028,-0.244,0.334,-0.137,-1111.0,105.9,129.0
2048,-0.018,0.236,-0.237,-1107.8,137.6,124.3
2069,-0.514,-0.768,0.896,145.3,-324.8,325.5
2089,0.084,-0.04,0.192,197.5,-186.1,381.7
2109,0.289,-0.539,1.23,302.3,161.9,300.0
2131,-0.586,0.168,1.761,179.0,322.5,48.9
2151,-0.482,0.284,0.84,-9.7,91.0,-5.3
2174,-0.622,0.042,0.828,-20.5,-104.3,-3.5
2194,-0.226,0.304,1.365,-104.7,-171.9,-3.0
2214,0.119,-0.098,0.955,-125.0,-45.7,-3.9
2234,-0.008,-0.309,0.892,18.0,3.2,3.2
2257,-0.15,-0.005,1.06,75.9,68.9,3.9
2277,-0.296,0.124,1.052,32.9,16.1,0.2
2297,-0.29,0.073,1.03,-22.1,-28.4,-0.7
2320,-0.122,-0.064,1.026,-22.4,-24.5,-0.8
2340,-0.122,-0.06,1.031,15.1,10.7,0.9
2360,-0.203,0.024,1.035,7.9,2.5,0.4
2380,-0.189,-0.005,1.037,-6.8,-9.8,-0.2
2400,-0.146,-0.029,1.031,0.6,-1.1,0.3
2421,-0.183,0.011,1.037,3.9,0.4,0.1
2441,-0.175,-0.011,1.034,-1.7,-4.9,0.0
2461,-0.163,-0.013,1.034,2.5,-0.9,0.2
2481,-0.183,0.007,1.037,-0.1,-3.5,0.0
2501,-0.168,-0.01,1.032,0.7,-2.6,0.2
2521,-0.177,0.0,1.034,1.5,-2.0,0.2
2541,-0.177,0.0,1.033,-0.2,-3.7,0.0
2561,-0.167,-0.012,1.032,1.4,-1.8,0.2
2581,-0.179,-0.001,1.034,0.4,-3.0,0.1
2601,-0.169,-0.012,1.035,1.0,-2.4,0.0
2621,-0.177,0.124,1.032,1.1,-2.5,0.2
2641,-0.174,-0.006,1.035,0.0,-3.1,0.1
2662,-0.173,-0.006,1.032,1.4,-2.0,0.1
2682,-0.174,-0.001,1.033,0.3,-2.8,0.2
