time_ms,ax,ay,az,wx,wy,wz
0,-0.309,-1.065,0.107,30.8,-177.8,28.2
22,0.791,-1.032,0.435,-41.7,-229.2,101.9
42,0.844,-1.201,0.457,-95.6,-277.4,114.9
62,-0.911,-1.065,-0.351,-49.6,-204.4,239.1
84,-0.59,-1.06,0.455,-112.7,-83.8,101.5
106,-0.204,-1.658,0.347,-193.6,-9.9,13.3
126,-0.568,-1.72,0.381,-179.0,-25.4,10.9
146,-0.369,-1.782,0.553,-177.7,42.9,10.2
166,-0.542,-1.27,0.72,-177.1,161.3,-17.0
186,-0.853,-0.396,0.27,-314.7,-30.5,58.9
210,-0.337,-0.65,0.081,-489.0,13.7,133.8
230,-0.467,-0.564,-0.023,-531.3,315.3,114.4
250,-0.245,-0.073,0.03,-482.3,527.8,64.5
270,0.01,0.048,-0.1,-480.2,527.7,70.3
294,0.01,0.052,-0.086,-470.4,501.9,57.8
314,2.373,0.535,-1.333,24.8,-298.3,966.6
334,1.761,-0.453,-0.692,171.8,-175.7,506.1
354,0.565,-0.455,-0.684,42.9,-312.2,359.5
374,0.567,-0.555,-1.048,-207.1,-628.7,369.1
394,0.01,0.257,-2.934,-990.7,-546.9,665.0
414,-1.213,0.502,-0.942,-769.8,-399.1,559.2
434,-0.395,0.63,-0.212,-999.8,-262.5,30.6
455,-0.067,0.199,-0.214,-1013.6,-251.5,22.1
475,-0.215,0.78,-0.17,-798.7,-179.7,268.5
496,-0.091,0.102,-0.075,-704.8,-166.5,317.5
516,-0.088,0.105,-0.074,-708.6,-153.4,313.6
536,2.537,0.091,2.861,-20.4,-402.7,-23.4
556,-0.045,0.309,0.185,474.6,-67.9,-349.5
576,0.039,1.457,0.979,648.3,276.8,-686.1
596,-0.828,1.367,0.766,937.6,325.9,-498.4
616,-2.681,1.536,0.213,622.1,355.1,-1105.8
637,-4.698,-2.285,-0.442,251.5,91.1,-501.8
657,-0.825,-0.433,-0.078,198.4,-13.7,-237.7
677,-0.14,-0.028,0.006,171.8,-44.8,-194.9
697,-0.028,0.016,0.03,172.6,-43.8,-194.8
719,-0.029,0.019,0.025,173.3,-42.9,-194.3
739,-0.027,0.019,0.028,174.1,-41.5,-193.4
759,-0.894,1.32,-1.095,164.2,-204.1,-887.2
779,-3.797,-0.757,-2.924,566.8,-28.8,-817.9
799,-0.325,-0.05,-0.381,785.2,-122.7,-946.4
820,1.608,-1.65,0.926,1379.4,415.7,674.1
844,-0.467,0.58,-0.282,1564.7,374.9,551.0
864,-0.223,0.63,-0.474,1584.1,564.6,511.7
884,-0.594,2.473,-1.264,1167.7,362.8,637.1
906,-0.038,0.351,-0.376,1327.9,206.6,314.3
926,0.022,0.356,-0.404,1331.4,207.4,297.5
948,-3.043,-1.95,0.492,623.9,95.7,-187.8
969,-0.029,0.032,-0.005,285.0,245.4,73.0
990,-0.025,0.024,-0.004,283.2,248.7,71.0
1012,0.708,3.372,-1.573,-778.1,723.6,621.5
1032,1.589,0.737,-2.015,-445.6,-321.0,153.0
1052,0.333,0.37,-0.689,-58.4,-492.5,164.7
1073,-0.1,-0.039,-0.48,-25.4,-478.5,139.4
1093,-0.226,-0.013,-0.477,-21.6,-299.7,162.2
1113,-0.523,0.287,0.092,21.4,-185.9,275.5
1133,-0.383,0.307,0.089,50.5,-58.4,276.8
1156,-0.408,0.325,-0.116,154.4,139.2,201.3
1177,-0.495,0.603,-0.619,339.1,305.2,256.4
1197,-0.57,1.042,-1.168,312.8,396.3,400.5
1217,-0.3,1.033,-1.072,330.4,182.6,451.2
1238,-0.619,1.903,-1.003,252.9,180.4,404.6
1258,-0.534,1.522,-0.716,170.3,210.5,171.2
1279,-0.722,1.683,-1.0,199.9,199.0,122.9
1299,-0.499,1.195,-0.874,415.5,223.0,-16.1
1319,0.064,0.69,-0.76,591.2,181.9,20.5
1339,0.192,0.013,-0.305,684.1,138.8,131.9
1359,-0.009,0.092,-0.078,697.8,139.0,127.6
1379,-0.006,0.092,-0.078,697.7,140.2,122.7
1402,-0.006,0.089,-0.07,697.8,141.4,118.1
1422,5.504,-3.141,0.065,1304.8,793.3,1580.1
1444,-0.073,0.674,-0.387,1399.0,571.9,1400.4
1464,0.234,0.859,-0.588,1473.4,482.5,1348.2
1484,-1.419,3.34,-0.497,1529.2,181.7,1640.7
1504,0.429,0.935,-0.503,1568.7,117.7,1608.4
1524,0.447,0.995,-5.726,1544.4,-100.8,1465.8
1545,0.49,0.788,-0.493,1657.1,-169.2,1429.6
1565,2.922,-1.539,-2.195,1549.7,-236.1,1272.1
1585,0.429,0.624,-0.406,1553.4,-286.3,1265.3
1605,-0.021,0.135,-0.216,244.4,191.1,187.3
1625,-0.019,0.031,0.014,245.6,191.8,187.3
1645,-0.02,0.027,0.014,247.9,190.5,183.1
1665,-0.253,-5.023,4.642,11.5,659.0,535.5
1685,-0.039,0.13,-0.129,54.2,647.3,549.7
1705,-0.327,0.002,-0.085,118.1,495.1,710.3
1725,-0.023,0.325,0.074,230.6,-175.7,1437.0
1745,-0.886,0.477,0.098,-12.5,323.1,-21.9
