time_ms,ax,ay,az,wx,wy,wz
0,-0.02,1.285,0.493,-43.9,314.8,-80.9
21,-0.625,0.95,-0.131,21.2,-181.4,-288.0
41,0.057,1.046,0.209,74.6,-33.6,-257.8
61,-0.368,0.731,-0.372,186.4,-179.1,-269.0
81,-0.028,0.947,-0.284,64.6,-117.8,-86.3
101,-0.46,1.046,0.185,81.7,-144.6,-183.8
121,-0.569,0.938,0.128,60.3,-142.6,-203.8
141,-0.483,1.212,0.144,104.7,-101.8,-233.8
161,-0.593,0.765,-0.355,-101.2,-177.2,-197.8
181,-0.414,0.965,-0.049,-17.3,-86.3,-51.2
201,-0.615,1.265,0.248,-37.4,-138.8,39.0
221,-0.903,0.9,0.261,-88.6,-210.0,-44.7
241,-0.958,0.87,-0.035,-62.3,-215.6,-152.1
261,-0.957,1.368,0.264,-18.2,-187.1,-254.5
282,-0.747,1.562,0.098,52.9,-124.3,-389.8
302,-0.632,1.363,-0.104,156.8,6.2,-521.4
325,-0.658,0.946,-0.381,303.6,123.5,-669.2
346,-0.254,0.609,-0.058,273.0,243.6,-485.1
366,-0.284,0.042,0.036,178.6,166.3,-456.7
386,-0.049,0.033,0.037,176.4,167.0,-456.5
408,-0.047,0.029,0.037,172.2,168.4,-457.1
428,-0.046,0.027,0.036,169.0,169.3,-457.3
448,1.009,-6.96,6.487,-129.3,175.7,119.2
469,-0.697,-0.56,0.505,-357.8,421.4,209.4
489,-2.522,-1.577,-1.516,-507.2,376.1,567.9
509,-0.785,0.406,-0.924,-748.6,396.6,924.7
530,-1.029,1.066,-0.847,-105.9,671.4,1235.5
550,-0.231,2.364,-1.302,290.5,308.3,1197.8
570,0.34,0.82,-0.04,436.6,19.1,1439.2
590,-0.019,0.399,0.024,407.4,16.1,1307.8
610,0.051,0.318,0.011,423.0,-18.0,1287.7
630,0.647,0.442,-1.984,-117.0,559.3,1040.0
651,0.029,0.788,-0.747,-699.0,916.3,980.9
672,-1.827,2.158,-4.533,-812.6,604.5,190.2
692,0.565,-0.164,-0.363,-235.5,523.3,564.4
715,-0.034,0.124,-0.101,-179.7,514.5,584.1
735,0.827,-0.88,-0.437,398.2,843.2,720.7
755,0.817,-0.769,-0.146,235.6,653.8,766.9
775,-1.797,-1.86,0.254,690.9,-99.5,-119.8
798,-0.157,-0.345,0.012,193.5,-42.0,-584.5
818,0.437,-0.339,0.106,-461.0,-349.5,-370.5
840,0.407,-0.275,0.02,-602.4,-480.5,-355.3
860,2.473,-0.172,-1.993,-192.5,-313.9,58.9
880,0.874,0.113,-0.635,-42.2,-171.2,165.5
900,0.39,-0.869,-0.588,46.5,192.5,79.8
920,0.561,-0.413,-0.068,-21.0,111.6,80.8
940,0.687,-0.286,-0.113,-139.0,42.5,180.7
960,0.574,-0.505,-0.149,-172.0,-64.4,233.3
980,0.831,-0.566,-0.268,-189.8,-178.1,314.2
1000,1.054,-0.587,-0.174,-184.5,-84.9,255.6
1021,1.006,-0.552,-0.097,-131.9,24.2,135.8
1041,1.281,-0.476,-0.147,-120.6,137.3,43.4
1061,1.625,-0.42,0.068,-151.0,271.0,-15.4
1081,1.715,-0.41,0.433,-201.6,285.3,-41.9
1101,1.531,-0.352,1.056,-24.9,-61.0,119.1
1121,1.012,-0.472,0.854,-48.9,-197.0,26.1
1141,0.757,-0.428,0.554,-41.0,-316.6,35.7
1161,0.101,-0.027,0.029,-172.2,-361.2,103.1
1181,-0.037,0.006,0.001,-176.7,-360.2,101.5
1201,-0.04,0.004,0.002,-179.7,-358.2,99.1
1224,-0.041,0.003,-0.001,-184.1,-356.7,96.3
1244,-0.043,0.004,-0.003,-188.2,-355.1,93.8
1264,-6.184,-1.787,-6.042,-1698.9,-1097.3,725.3
1284,-0.045,0.502,-0.602,-1517.8,-581.4,-373.1
1308,-0.043,0.506,-0.593,-1504.5,-577.0,-406.7
1328,-0.027,0.504,-0.583,-1488.7,-573.7,-449.4
1348,-0.019,0.505,-0.574,-1477.9,-573.1,-487.4
1368,-0.008,0.503,-0.567,-1466.3,-574.7,-512.5
1389,-0.082,0.437,-0.59,-1113.1,-963.2,-622.8
1409,-0.064,0.433,-0.556,-1078.3,-971.8,-664.2
1429,-0.055,0.436,-0.554,-1051.8,-979.2,-693.4
1450,-0.05,0.122,-0.232,-486.3,-735.7,-381.5
1470,-0.047,0.132,-0.191,-474.7,-737.8,-392.8
1491,-0.047,0.135,-0.194,-463.9,-737.9,-402.3
1511,-0.221,-0.163,-1.652,-636.9,-1171.9,-172.6
1532,-0.427,0.131,-1.415,-190.7,-12.8,-115.9
1552,-0.012,0.014,-0.045,-188.1,-13.5,-116.5
1572,-0.541,0.193,-2.755,40.4,264.0,-154.7
1593,-0.663,0.563,-1.088,462.9,-45.5,-260.4
1613,-0.09,-0.127,-0.836,-24.6,46.1,-0.5
1633,0.086,0.022,-1.0,-30.5,4.6,-0.6
1653,0.0,-0.029,-0.989,18.2,-6.7,0.3
1676,0.025,-0.005,-0.973,1.8,-4.2,0.2
1696,0.014,-0.027,-0.965,-1.8,-2.3,0.1
1716,0.016,-0.021,-0.96,-0.1,-2.4,0.1
1736,0.015,-0.018,-0.963,1.1,-2.5,0.1
1756,0.015,-0.019,-0.96,0.9,-2.8,0.1
1776,0.016,-0.018,-0.964,0.9,-2.8,0.0
1796,0.018,-0.019,-0.964,0.7,-2.7,0.2
1816,0.017,-0.019,-0.96,0.7,-2.6,0.1
1836,0.015,-0.02,-0.959,0.9,-2.5,0.2
1856,0.015,-0.021,-0.962,0.7,-2.6,0.2
1877,0.017,-0.019,-0.961,0.8,-2.5,0.0
1897,0.017,-0.02,-0.961,0.5,-2.5,0.0
1918,0.017,-0.022,-0.961,0.7,-2.6,0.2
1938,0.012,-0.02,-0.96,0.4,-2.8,0.2
1958,0.014,-0.019,-0.962,0.7,-2.5,0.1
1980,0.016,-0.02,-0.962,0.7,-2.4,0.2
2000,0.016,-0.021,-0.963,0.8,-2.5,0.0
2020,0.015,-0.02,-0.961,0.8,-2.6,0.1
2043,0.015,-0.019,-0.961,0.8,-2.5,0.2
2063,0.016,-0.02,-0.96,0.7,-2.6,0.0
2084,0.017,-0.019,-0.962,0.7,-2.8,0.2
