time_ms,ax,ay,az,wx,wy,wz
0,1.547,1.092,-0.224,23.8,-42.7,-14.3
20,1.188,0.989,0.357,135.8,-57.9,54.8
43,0.734,0.959,0.56,64.6,19.6,57.3
63,0.692,0.821,0.131,78.1,-154.7,42.5
84,0.555,0.851,0.044,98.6,-166.1,17.2
104,0.596,0.887,-0.021,143.9,-198.1,-4.1
124,0.523,0.875,0.076,157.8,-243.6,-11.6
145,0.468,0.817,-0.144,135.9,-284.5,21.4
165,0.761,0.693,-0.494,303.6,-336.5,-70.0
185,0.493,0.594,-0.371,370.7,-382.6,-54.1
205,0.46,0.492,-0.271,338.4,-431.9,-59.5
225,0.504,0.346,-0.392,315.0,-409.5,-35.9
248,0.449,0.202,-0.364,307.3,-443.5,67.2
269,0.088,-0.01,-0.313,261.1,-503.2,104.0
289,-0.216,-0.031,-0.154,230.5,-538.3,106.8
310,-0.533,-0.442,-0.243,24.5,-495.4,108.2
330,-1.018,-0.599,-0.805,-197.1,-228.2,126.9
350,-0.968,-0.18,-1.344,-59.7,46.6,79.7
373,-0.607,0.406,-1.708,75.5,168.7,-88.4
393,-0.119,0.264,-1.806,221.1,197.8,-169.3
413,0.219,0.001,-1.464,274.6,267.6,-117.2
433,0.401,-0.141,-1.194,293.5,451.2,-37.7
453,0.267,-0.155,-0.718,315.9,603.9,-55.1
473,0.502,-0.622,-0.4,216.0,627.5,-140.0
495,1.658,0.113,0.052,-42.0,571.1,78.6
515,-0.013,0.04,-0.06,-106.9,562.5,169.1
535,-0.017,0.027,-0.057,-103.0,562.1,173.0
555,-0.016,0.016,-0.02,-137.4,530.1,189.1
575,-1.329,-5.155,-3.494,-601.7,-22.8,-543.6
596,0.981,-0.115,-0.504,-524.3,124.6,-834.7
616,3.542,3.355,0.089,30.9,227.7,-371.9
636,1.418,0.613,0.715,31.3,294.1,205.7
658,1.007,1.019,1.071,-245.7,308.9,697.0
679,0.91,0.058,0.617,-491.2,404.6,767.9
699,0.327,-0.536,0.082,-16.3,380.4,863.1
719,-0.607,-1.092,1.083,-112.1,333.4,667.8
739,-0.049,0.099,-0.058,-426.5,290.5,470.8
759,-0.045,0.099,-0.057,-417.5,294.7,477.2
779,0.318,-0.152,-0.416,-439.0,437.8,330.6
799,1.356,-1.667,-2.405,-768.8,953.8,-647.2
819,0.362,-0.133,-0.74,-744.7,695.1,-485.7
839,2.955,-1.395,-1.043,-27.7,972.0,-627.6
859,0.732,-0.609,0.889,-211.9,500.6,-450.3
879,0.787,-0.418,0.657,-525.4,253.6,-250.1
899,0.036,0.06,-0.037,-609.5,119.5,-219.2
919,1.66,-0.66,-1.31,-1342.4,-611.1,520.5
939,-0.289,0.161,-0.721,-1518.9,-350.0,374.5
959,-0.22,0.482,-0.587,-1595.6,-270.7,381.5
979,0.134,1.208,-0.644,-1453.5,228.7,235.5
1001,0.127,0.467,-0.562,-1457.6,349.5,419.4
1021,0.269,0.398,-0.837,-1299.3,-200.6,558.8
1041,1.414,-0.869,0.628,-472.0,-807.9,246.9
1061,1.028,-0.211,-1.304,-821.7,-743.5,-384.7
1081,-0.07,0.766,-0.896,-976.4,-807.1,-765.8
1101,1.696,2.598,-1.088,-1371.5,-628.9,-1253.7
1121,-2.226,1.06,1.207,-202.5,-91.2,-272.6
1141,0.079,0.797,0.629,-196.8,-284.7,362.6
1161,0.495,0.753,0.805,-149.1,-393.0,460.8
1181,0.249,0.341,0.36,-155.2,-494.5,537.3
1201,-0.085,-0.113,-0.084,-95.8,-541.7,465.9
1221,-0.043,0.0,0.016,-91.3,-540.9,464.3
1242,-0.846,0.267,-0.796,-37.8,-736.7,284.2
1262,0.867,1.263,-1.795,107.5,-815.3,-378.4
1282,-0.424,1.284,-1.323,-157.0,-428.8,-104.7
1304,-0.155,0.877,-0.032,171.4,-151.6,554.2
1324,0.587,1.26,-0.194,181.3,140.7,989.0
1346,1.064,0.935,-1.485,136.3,555.7,1044.5
1367,0.157,0.197,-0.421,563.2,482.3,1278.2
1387,0.309,-4.202,3.468,195.3,313.1,733.8
1407,-0.376,-0.544,0.693,-368.0,245.5,500.6
1428,-0.163,0.168,-0.06,-613.6,162.6,331.8
1448,-0.027,0.145,-0.153,-784.3,100.3,225.3
1468,-0.038,0.128,-0.121,-789.0,105.5,226.8
1488,0.61,0.215,-3.288,-666.6,287.6,246.8
1508,0.866,-0.276,-0.275,297.5,687.8,166.2
1528,0.616,-0.255,-0.579,425.8,898.7,373.1
1548,2.006,-1.486,1.454,14.0,218.2,311.5
1568,0.423,-0.298,0.339,-303.0,-24.9,542.7
1588,-0.094,0.171,0.016,-694.4,-204.4,797.6
1609,-1.877,-1.357,-1.758,-556.0,82.1,320.9
1629,0.166,1.023,-3.649,-415.3,767.6,411.6
1649,0.473,0.08,-1.142,-865.0,996.1,9.5
1669,0.989,-0.367,-0.7,-759.2,1181.0,-197.3
1689,0.474,0.136,-0.437,-357.7,867.0,89.5
1709,0.421,0.098,-0.182,-343.3,755.8,425.9
1729,1.291,-1.171,0.843,-572.8,421.4,382.7
1752,-0.503,-0.447,0.489,-928.2,174.2,189.9
1772,0.817,-2.591,-1.874,-897.0,-57.9,371.1
1792,0.897,-0.49,-0.766,-838.4,366.9,-89.6
1815,0.815,-0.45,-0.314,-636.7,707.6,-379.9
1835,0.308,-0.193,-0.122,-448.7,1117.7,-500.0
1855,4.419,3.346,3.62,-722.4,1058.6,356.5
1877,0.184,0.104,-0.196,-758.3,1022.8,636.9
1897,0.009,0.255,-0.407,-798.2,988.6,693.7
1917,-1.38,-1.281,-0.085,-836.5,959.7,310.2
1937,-0.255,-0.41,-0.178,-581.9,779.7,-65.3
1959,0.018,-0.057,-0.171,-549.5,761.7,-97.2
1979,0.322,-2.054,-1.286,106.4,657.0,-203.3
1999,0.499,-0.809,-0.423,343.3,577.3,-72.7
2020,2.041,-1.992,2.269,223.4,360.7,293.8
2040,0.208,-0.065,0.178,81.4,510.1,551.8
2060,-0.028,0.12,-0.086,80.3,527.8,586.2
2080,-4.009,-1.907,0.489,145.3,308.7,875.5
2100,-0.848,-0.165,0.502,99.7,411.4,562.3
2120,-1.586,0.377,-0.126,-109.0,31.5,-1.2
2142,-1.341,-0.122,0.565,-189.3,38.3,-252.2
2162,-1.035,-0.348,0.605,-314.8,192.6,-347.0
2182,-0.843,-0.461,0.276,-401.1,226.1,-371.1
2205,-0.472,-0.349,0.05,-459.2,273.3,-421.7
2225,-0.113,-0.123,-0.08,-476.7,375.0,-430.2
2245,0.059,0.045,-0.019,-502.2,369.1,-439.0
