time_ms,ax,ay,az,wx,wy,wz
0,-1.151,-3.902,-0.245,-246.4,32.9,-490.7
24,-0.448,-0.162,-0.907,-17.5,-33.8,-314.3
44,-0.163,5.224,-1.266,-78.9,10.6,-25.2
67,-0.652,-0.122,-1.433,-192.5,84.1,88.5
90,0.008,0.258,-2.066,26.8,192.7,59.4
110,-0.543,0.36,-1.514,251.7,232.2,48.4
130,-0.389,0.183,-1.264,317.5,220.7,127.0
150,-0.296,0.076,-0.878,247.5,142.4,63.7
170,0.011,-0.023,-1.033,181.0,257.7,15.0
190,-0.179,-0.07,-1.033,127.4,309.3,57.9
211,-0.115,-0.147,-0.975,138.5,323.8,84.8
232,-0.07,-0.205,-0.714,156.3,336.4,67.2
252,0.175,-0.24,-0.577,122.4,396.6,25.2
272,0.122,-0.36,-0.427,79.5,395.7,-50.9
292,0.375,-0.479,-0.076,-59.3,394.5,-151.5
315,0.285,-0.061,-0.064,-173.7,511.0,-204.4
339,0.004,-0.004,-0.001,-202.2,526.1,-258.8
359,0.005,-0.004,0.0,-213.6,522.8,-255.8
379,0.433,-0.742,1.179,-436.1,288.8,-158.3
399,0.448,-0.485,0.548,-465.5,-628.3,-100.0
421,2.308,-0.929,-0.084,-552.5,-278.3,-206.7
442,1.77,-0.945,0.874,-290.2,-129.5,-97.0
466,2.279,-0.715,0.774,-217.9,-139.0,63.4
486,1.522,-0.684,1.066,-193.0,-93.3,54.6
506,1.064,-0.835,0.835,-209.3,-219.9,-101.8
526,0.976,-0.641,0.151,-330.6,-294.9,-310.0
548,1.142,-0.577,-0.182,-262.3,-328.6,-463.6
568,1.48,-0.258,-0.407,-154.7,-322.2,-832.4
588,1.395,-0.002,-0.656,-149.9,-285.1,-1017.4
608,0.544,0.297,-0.182,-163.5,-189.2,-1093.9
628,-0.03,0.258,-0.002,-148.3,-168.9,-1104.3
648,-0.041,4.004,-5.855,-82.8,-1417.2,-2212.9
668,5.62,0.174,-0.781,763.3,-1020.3,-1883.7
689,-0.339,1.784,-0.795,347.9,-953.8,-2293.4
709,-0.378,1.56,-0.775,535.2,-960.9,-2293.4
729,-0.434,1.548,-0.846,763.9,-950.0,-2293.4
750,-0.489,1.532,-0.896,939.7,-929.8,-2293.4
771,-0.54,1.535,-0.944,952.0,-864.2,-2096.0
791,-0.023,0.228,-0.162,-46.1,-715.8,-708.6
811,-0.042,0.196,-0.179,-24.9,-716.7,-710.5
835,-0.047,0.191,-0.182,13.3,-721.2,-703.1
855,-0.047,0.188,-0.181,42.8,-725.4,-697.5
875,-7.142,-1.943,6.855,-396.9,-386.8,-994.6
895,-0.006,0.248,-0.085,-304.3,-408.5,-929.3
915,-0.008,0.242,-0.087,-262.7,-424.6,-933.8
935,-0.012,0.244,-0.087,-233.3,-436.9,-937.2
955,6.886,-6.934,6.112,-675.2,-242.0,-271.3
976,-0.004,0.103,-0.078,-653.0,-238.2,-275.8
996,-0.003,-1.25,-0.058,-653.1,-239.6,5.3
1016,-0.023,0.022,0.029,-157.8,56.8,259.4
1036,0.527,-0.862,-0.493,196.7,143.1,595.3
1056,0.168,-0.229,-0.088,60.4,38.7,130.9
1076,-0.507,-1.159,-0.325,30.8,-67.3,-44.3
1096,0.093,-0.903,0.305,36.7,3.4,-15.4
1116,0.051,-1.023,0.071,-31.2,1.1,4.6
1137,0.01,-0.987,0.115,9.8,-2.5,-0.7
1157,-0.016,-1.008,0.068,2.5,-2.6,-0.2
1177,-0.014,-1.005,0.049,1.4,-2.5,0.2
1198,-0.01,-0.999,0.055,0.9,-2.5,0.1
1218,-0.007,-0.998,0.053,0.7,-2.6,0.0
1239,-0.01,-1.002,0.053,0.8,-2.5,0.2
1259,-0.01,-1.003,0.054,0.7,-2.6,0.1
1280,-0.012,-1.0,0.05,0.7,-2.5,0.2
1300,-0.009,-1.002,0.054,0.7,-2.7,0.2
1320,-0.009,-1.001,0.055,0.7,-2.4,0.2
1340,-0.009,-1.002,0.051,0.8,-2.6,0.2
1360,-0.011,-1.003,0.053,0.7,-2.5,0.1
1380,-0.009,-1.0,0.052,0.7,-2.5,0.2
1400,-0.012,-1.004,0.05,0.7,-2.6,0.2
1420,-0.009,-1.001,0.052,0.7,-2.5,0.3
1440,-0.012,-1.0,0.055,0.7,-2.6,0.1
1460,-0.008,-0.999,0.054,0.7,-2.5,0.1
1480,-0.011,-1.001,0.052,0.7,-2.6,0.2
1503,-0.011,-1.002,0.053,0.7,-2.5,0.2
1523,-0.01,-1.002,0.054,0.7,-2.6,0.2
1543,-0.009,-1.0,0.054,0.6,-2.6,0.2
1564,-0.013,-1.003,0.054,0.7,-2.5,0.2
1585,-0.011,-0.999,0.053,0.6,-2.5,0.2
